時間[s] 推定速度[km/h]
328.1343 0
328.1451 0
328.1562 0
328.1669 0
328.1779 0
328.1892 0
328.2002 0
328.2113 0
328.2222 0
328.2331 0
328.244 0
328.2553 0
328.2669 0
328.2779 0
328.2889 0
328.3 0
328.3108 0
328.3223 0
328.3332 0
328.3447 0
328.3558 0
328.3668 0
328.3777 0
328.3887 0
328.3997 0
328.4108 0
328.4225 0
328.4335 0
328.4446 0
328.4557 0
328.4688 0
328.4796 0
328.4913 0
328.5025 0
328.5139 0
328.5285 0
328.5393 0
328.5505 0
328.5618 0
328.5726 0
328.5835 0
328.5941 0
328.6052 0
328.616 0
328.6273 0
328.6382 0
328.6497 0
328.6604 0
328.6718 0
328.6825 0
328.6932 0
328.7043 0
328.7154 0
328.7266 0
328.7372 0
328.7478 0
328.7588 0
328.7696 0
328.7806 0
328.7925 0
328.8036 0
328.8148 0
328.8257 0
328.8369 0
328.8475 0
328.8588 0
328.8699 0
328.8807 0
328.8925 0
328.9036 0
328.9147 0
328.9257 0
328.9368 0
328.9477 0
328.9587 0
328.9702 0
328.9814 0
328.9924 0
329.0036 0
329.0143 0
329.0261 0
329.0384 0
329.0493 0
329.06 0
329.071 0
329.0824 0
329.0933 0
329.1049 0
329.1159 0
329.127 0
329.1385 0
329.1496 0
329.1609 0
329.1726 0
329.1884 0
329.1995 0
329.2104 0
329.2215 0
329.2328 0
329.2435 0
329.2546 0
329.2654 0
329.2773 0
329.2878 0
329.2984 0
329.309 0
329.3202 0
329.3322 0
329.3431 0
329.3551 0
329.3667 0
329.3773 0
329.3883 0
329.3992 0
329.4101 0
329.4207 0
329.4313 0
329.4421 0
329.4528 0
329.4636 0
329.4744 0
329.4848 0
329.4956 0
329.5062 0
329.5168 0
329.5278 0
329.5389 0
329.5505 0
329.5627 0
329.5742 0
329.5861 0
329.598 0
329.61 0
329.622 0
329.6331 0
329.644 0
329.6553 0
329.6662 0
329.6783 0
329.6945 0
329.7059 0
329.719 0
329.7304 0
329.7411 0
329.7524 0
329.763 0
329.774 0
329.7849 0
329.7956 0
329.8063 0
329.8213 0
329.8321 0
329.8426 0
329.8532 0
329.8643 0
329.8748 0
329.8857 0
329.8966 0
329.9086 0
329.9199 0
329.9307 0
329.9413 0
329.9521 0
329.9634 0
329.9741 0
329.985 0
329.9963 0
330.0078 0
330.0188 0
330.0297 0
330.0405 0
330.0516 0
330.0626 0
330.0731 0
330.0837 0
330.0945 0
330.107 0
330.1187 0
330.1303 0
330.1412 0
330.152 0
330.1634 0
330.1747 0
330.1858 0
330.1965 0
330.2069 0
330.2176 0
330.2283 0
330.2395 0
330.2507 0
330.2612 0
330.272 0
330.2827 0
330.293 0
330.3035 0
330.3142 0
330.3248 0
330.3354 0
330.3462 0
330.357 0
330.369 0
330.38 0
330.3915 0
330.4023 0
330.4135 0
330.4249 0
330.4356 0
330.4467 0
330.4623 0
330.4732 0
330.4844 0
330.495 0
330.5058 0
330.5163 0
330.5272 0
330.5378 0
330.5487 0
330.5597 0
330.5707 0
330.5824 0
330.5943 0
330.6062 0
330.6182 0
330.6291 0
330.6403 0
330.6511 0
330.6623 0
330.6735 0
330.6854 0
330.6967 0
330.7098 0
330.722 0
330.7332 0
330.7441 0
330.7548 0
330.7656 0
330.7767 0
330.7876 0
330.7982 0
330.8093 0
330.8206 0
330.8318 0
330.843 0
330.8535 0
330.8643 0
330.8749 0
330.886 0
330.8967 0
330.9084 0
330.9192 0
330.9304 0
330.941 0
330.9519 0
330.9631 0
330.9741 0
330.9848 0
330.9957 0
331.0067 0
331.0178 0
331.0287 0
331.0407 0
331.0558 0
331.0671 0
331.0782 0
331.0889 0
331.0996 0
331.1106 0
331.1215 0
331.1322 0
331.1429 0
331.1542 0
331.1648 0
331.1756 0
331.1868 0
331.1983 0
331.2094 0
331.2202 0
331.2309 0
331.2421 0
331.2531 0
331.2645 0
331.2753 0
331.2871 0
331.2979 0
331.3091 0
331.3205 0
331.3319 0
331.3435 0
331.3548 0
331.3669 0
331.3787 0
331.391 0
331.4017 0
331.4124 0
331.4243 0
331.435 0
331.4455 0
331.4564 0
331.4674 0
331.478 0
331.4893 0
331.5 0
331.511 0
331.5221 0
331.5327 0
331.5437 0
331.5552 0
331.5662 0
331.5771 0
331.5887 0
331.5994 0
331.611 0
331.6221 0
331.633 0
331.6442 0
331.6587 0
331.6696 0
331.6801 0
331.691 0
331.7016 0
331.7126 0
331.7244 0
331.7355 0
331.7466 0
331.7579 0
331.7686 0
331.7794 0
331.7906 0
331.8022 0
331.813 0
331.8244 0
331.8354 0
331.8463 0
331.8571 0
331.8677 0
331.8783 0
331.8893 0
331.8998 0
331.9106 0
331.9216 0
331.9328 0
331.9445 0
331.9555 0
331.9665 0
331.9778 0
331.9886 0
331.9994 0
332.0103 0
332.0224 0
332.0337 0
332.0443 0
332.0555 0
332.0665 0
332.0778 0
332.0893 0
332.101 0
332.1123 0
332.1234 0
332.1349 0
332.146 0
332.1573 0
332.1681 0
332.1786 0
332.1894 0
332.2001 0
332.2115 0
332.2221 0
332.2327 0
332.2438 0
332.2547 0
332.2666 0
332.2782 0
332.2932 0
332.3042 0
332.3148 0
332.3262 0
332.3382 0
332.3492 0
332.3606 0
332.3716 0
332.3825 0
332.394 0
332.405 0
332.4157 0
332.427 0
332.4384 0
332.4496 0
332.4615 0
332.4723 0
332.4831 0
332.4943 0
332.5056 0
332.5164 0
332.5274 0
332.5386 0
332.5493 0
332.5601 0
332.5712 0
332.5821 0
332.5935 0
332.6049 0
332.6158 0
332.6267 0
332.6382 0
332.6491 0
332.6599 0
332.6707 0
332.6814 0
332.6921 0
332.7028 0
332.7137 0
332.7244 0
332.7351 0
332.7459 0
332.7571 0
332.7679 0
332.7791 0
332.7903 0
332.8011 0
332.8127 0
332.8238 0
332.8347 0
332.8457 0
332.8567 0
332.8678 0
332.8787 0
332.8938 0
332.9045 0
332.9158 0
332.9267 0
332.9386 0
332.9498 0
332.9605 0
332.9718 0
332.9832 0
332.9946 0
333.0062 0
333.0166 0
333.0277 0
333.0385 0
333.0492 0
333.0598 0
333.0706 0
333.082 0
333.0941 0
333.1051 0
333.1162 0
333.1277 0
333.1389 0
333.1494 0
333.1602 0
333.1711 0
333.182 0
333.1932 0
333.2039 0
333.2147 0
333.2257 0
333.2365 0
333.2474 0
333.2579 0
333.2696 0
333.2806 0
333.2913 0
333.3022 0
333.3129 0
333.3236 0
333.3345 0
333.3456 0
333.3575 0
333.3688 0
333.3797 0
333.3905 0
333.4017 0
333.4124 0
333.4233 0
333.4351 0
333.4464 0
333.4578 0
333.4686 0
333.4793 0
333.4906 0
333.5017 0
333.5125 0
333.5235 0
333.5347 0
333.5454 0
333.561 0
333.5717 0
333.5824 0
333.5937 0
333.6044 0
333.6152 0
333.6257 0
333.6371 0
333.6479 0
333.6584 0
333.6693 0
333.6804 0
333.6915 0
333.702 0
333.7128 0
333.7239 0
333.735 0
333.7458 0
333.7569 0
333.7683 0
333.7822 0
333.7935 0
333.8051 0
333.817 0
333.8293 0
333.8409 0
333.852 0
333.8629 0
333.8737 0
333.8846 0
333.8958 0
333.9065 0
333.9178 0
333.9283 0
333.9397 0
333.9518 0
333.9637 0
333.9762 0
333.9891 0
334.0004 0
334.0117 0
334.0225 0
334.0334 0
334.0442 0
334.0552 0
334.0658 0
334.0764 0
334.0871 0
334.0979 0
334.1089 0
334.1198 0
334.1309 0
334.1417 0
334.1523 0
334.1632 0
334.1737 0
334.1846 0
334.1965 0
334.2072 0
334.2178 0
334.2321 0
334.243 0
334.2536 0
334.2642 0
334.2751 0
334.2857 0
334.2971 0
334.3078 0
334.3186 0
334.3292 0
334.3405 0
334.3512 0
334.3622 0
334.3729 0
334.3834 0
334.3952 0
334.4058 0
334.4166 0
334.4272 0
334.4379 0
334.4486 0
334.4592 0
334.4701 0
334.4808 0
334.4916 0
334.5022 0
334.5133 0
334.5245 0
334.5368 0
334.549 0
334.5615 0
334.5733 0
334.5849 0
334.5963 0
334.6084 0
334.6204 0
334.6316 0
334.6443 0
334.6559 0
334.6666 0
334.6771 0
334.6882 0
334.6989 0
334.7099 0
334.7209 0
334.7317 0
334.7426 0
334.7536 0
334.7643 0
334.7761 0
334.7872 0
334.7979 0
334.8087 0
334.8198 0
334.8317 0
334.8431 0
334.8577 0
334.8685 0
334.8793 0
334.8904 0
334.9019 0
334.9134 0
334.9249 0
334.9359 0
334.9467 0
334.9572 0
334.9694 0
334.9805 0
334.9917 0
335.0032 0
335.0143 0
335.025 0
335.0356 0
335.0462 0
335.057 0
335.0681 0
335.0793 0
335.091 0
335.1018 0
335.1126 0
335.1233 0
335.1342 0
335.1449 0
335.1571 0
335.1679 0
335.1786 0
335.19 0
335.2015 0
335.2127 0
335.2234 0
335.2343 0
335.2451 0
335.2557 0
335.2664 0
335.2772 0
335.2884 0
335.3001 0
335.3109 0
335.3215 0
335.333 0
335.344 0
335.3549 0
335.3658 0
335.3769 0
335.3879 0
335.3994 0
335.4101 0
335.4209 0
335.4317 0
335.4424 0
335.4542 0
335.4651 0
335.4761 0
335.491 0
335.5016 0
335.5122 0
335.5233 0
335.534 0
335.545 0
335.5572 0
335.5681 0
335.5791 0
335.5903 0
335.603 0
335.6157 0
335.6269 0
335.6383 0
335.6501 0
335.6609 0
335.6719 0
335.6826 0
335.6934 0
335.7049 0
335.7159 0
335.7268 0
335.738 0
335.7504 0
335.7609 0
335.7717 0
335.7824 0
335.7936 0
335.8047 0
335.8156 0
335.8262 0
335.8375 0
335.8488 0
335.8598 0
335.8713 0
335.8826 0
335.8941 0
335.9052 0
335.9162 0
335.9279 0
335.9392 0
335.9503 0
335.9611 0
335.9733 0
335.9859 0
335.9974 0
336.0089 0
336.021 0
336.0322 0
336.043 0
336.0544 0
336.0661 0
336.0773 0
336.0886 0
336.0991 0
336.1098 0
336.1206 0
336.1315 0
336.1426 0
336.1535 0
336.1646 0
336.176 0
336.1912 0
336.2021 0
336.2135 0
336.2242 0
336.235 0
336.2458 0
336.2579 0
336.2687 0
336.2799 0
336.2907 0
336.3017 0
336.3126 0
336.3233 0
336.3344 0
336.346 0
336.3568 0
336.3674 0
336.3779 0
336.3888 0
336.3995 0
336.4103 0
336.4212 0
336.432 0
336.4431 0
336.4537 0
336.4646 0
336.4754 0
336.4863 0
336.4971 0
336.5081 0
336.5198 0
336.5316 0
336.5428 0
336.5539 0
336.5649 0
336.5795 0
336.5907 0
336.6023 0
336.6137 0
336.6255 0
336.6365 0
336.6477 0
336.659 0
336.6702 0
336.6808 0
336.6918 0
336.7025 0
336.7133 0
336.724 0
336.7348 0
336.7454 0
336.7562 0
336.7669 0
336.7774 0
336.792 0
336.8031 0
336.8139 0
336.8245 0
336.8355 0
336.8466 0
336.858 0
336.8691 0
336.8797 0
336.8905 0
336.9021 0
336.913 0
336.9237 0
336.9346 0
336.9456 0
336.9572 0
336.968 0
336.9786 0
336.9901 0
337.0008 0
337.0113 0
337.0222 0
337.0334 0
337.045 0
337.0557 0
337.0667 0
337.078 0
337.0897 0
337.1006 0
337.1114 0
337.1229 0
337.1337 0
337.1443 0
337.1556 0
337.1663 0
337.1774 0
337.1886 0
337.1996 0
337.2107 0
337.2223 0
337.2335 0
337.2446 0
337.2558 0
337.2679 0
337.2788 0
337.2899 0
337.3011 0
337.3121 0
337.3235 0
337.3348 0
337.3456 0
337.3568 0
337.3677 0
337.3786 0
337.3897 0
337.4006 0
337.4139 0
337.4248 0
337.4358 0
337.4466 0
337.4573 0
337.4684 0
337.4791 0
337.4898 0
337.5046 0
337.5158 0
337.5269 0
337.5387 0
337.5501 0
337.561 0
337.572 0
337.5837 0
337.5945 0
337.6057 0
337.617 0
337.6281 0
337.6398 0
337.6507 0
337.662 0
337.6729 0
337.684 0
337.6961 0
337.7078 0
337.7192 0
337.7307 0
337.7419 0
337.7526 0
337.7635 0
337.7743 0
337.7847 0
337.7955 0
337.8065 0
337.8177 0
337.8287 0
337.8395 0
337.8506 0
337.8615 0
337.8722 0
337.8828 0
337.894 0
337.9052 0
337.9164 0
337.9275 0
337.9386 0
337.9496 0
337.9608 0
337.9716 0
337.9824 0
337.9931 0
338.0042 0
338.0147 0
338.0255 0
338.0362 0
338.049 0
338.0597 0
338.0707 0
338.0814 0
338.0925 0
338.1068 0
338.1181 0
338.129 0
338.1401 0
338.1507 0
338.1613 0
338.1731 0
338.184 0
338.1953 0
338.207 0
338.2184 0
338.2302 0
338.2421 0
338.2539 0
338.2659 0
338.2773 0
338.2881 0
338.2992 0
338.3103 0
338.3214 0
338.3327 0
338.3435 0
338.3547 0
338.3658 0
338.3765 0
338.3872 0
338.3978 0
338.4086 0
338.4197 0
338.4306 0
338.4419 0
338.4528 0
338.4635 0
338.4742 0
338.4846 0
338.4951 0
338.5057 0
338.5169 0
338.5286 0
338.5395 0
338.5504 0
338.5612 0
338.5719 0
338.5829 0
338.5949 0
338.607 0
338.6189 0
338.6308 0
338.6419 0
338.6538 0
338.6647 0
338.6759 0
338.6868 0
338.7019 0
338.713 0
338.7236 0
338.7346 0
338.7454 0
338.7559 0
338.7666 0
338.7772 0
338.7879 0
338.7988 0
338.8098 0
338.8208 0
338.8332 0
338.8447 0
338.8571 0
338.8682 0
338.8798 0
338.8916 0
338.9025 0
338.9144 0
338.9268 0
338.9383 0
338.9495 0
338.9601 0
338.9715 0
338.9828 0
338.9941 0
339.0053 0
339.0164 0
339.0283 0
339.0396 0
339.0506 0
339.062 0
339.0731 0
339.0838 0
339.095 0
339.1061 0
339.1172 0
339.1284 0
339.1393 0
339.1509 0
339.1629 0
339.1745 0
339.1874 0
339.1989 0
339.2111 0
339.2216 0
339.2322 0
339.2429 0
339.2545 0
339.266 0
339.2769 0
339.2874 0
339.2983 0
339.3095 0
339.3204 0
339.3315 0
339.343 0
339.354 0
339.3703 0
339.3813 0
339.3925 0
339.4039 0
339.4147 0
339.4259 0
339.4377 0
339.4513 0
339.463 0
339.4748 0
339.4864 0
339.4976 0
339.5082 0
339.5191 0
339.5298 0
339.5411 0
339.5517 0
339.5621 0
339.5733 0
339.5839 0
339.5945 0
339.605 0
339.6167 0
339.6286 0
339.6398 0
339.6515 0
339.6624 0
339.6734 0
339.6843 0
339.6953 0
339.7065 0
339.718 0
339.7292 0
339.7405 0
339.7512 0
339.7622 0
339.7738 0
339.7847 0
339.7953 0
339.807 0
339.8179 0
339.829 0
339.8406 0
339.8519 0
339.8633 0
339.8746 0
339.8855 0
339.8968 0
339.9077 0
339.9184 0
339.9297 0
339.9406 0
339.951 0
339.9627 0
339.9737 0
339.9848 0
339.9955 0
340.0096 0
340.0207 0
340.0321 0
340.0429 0
340.0534 0
340.0642 0
340.075 0
340.086 0
340.0972 0
340.1078 0
340.1184 0
340.1291 0
340.1401 0
340.151 0
340.1621 0
340.1731 0
340.184 0
340.1949 0
340.2072 0
340.2183 0
340.229 0
340.24 0
340.2508 0
340.2618 0
340.2726 0
340.2847 0
340.2958 0
340.3066 0
340.3177 0
340.3288 0
340.3397 0
340.3506 0
340.3626 0
340.3736 0
340.3844 0
340.396 0
340.4066 0
340.4174 0
340.4287 0
340.4407 0
340.4529 0
340.4643 0
340.4762 0
340.4873 0
340.4982 0
340.5088 0
340.5196 0
340.5305 0
340.5423 0
340.5543 0
340.5661 0
340.5769 0
340.588 0
340.5998 0
340.6108 0
340.6219 0
340.6371 0
340.6478 0
340.6584 0
340.6692 0
340.6803 0
340.6913 0
340.7023 0
340.7134 0
340.7244 0
340.7355 0
340.7463 0
340.757 0
340.7687 0
340.7801 0
340.7911 0
340.8032 0
340.814 0
340.8247 0
340.8357 0
340.8465 0
340.8574 0
340.8683 0
340.8791 0
340.8895 0
340.9009 0
340.9123 0
340.9235 0
340.9342 0
340.9452 0
340.956 0
340.9671 0
340.9777 0
340.9889 0
340.9998 0
341.0112 0
341.0222 0
341.0329 0
341.0442 0
341.0556 0
341.068 0
341.0796 0
341.0909 0
341.1018 0
341.1129 0
341.1241 0
341.1349 0
341.1459 0
341.1565 0
341.1674 0
341.1786 0
341.1898 0
341.2045 0
341.2152 0
341.228 0
341.2388 0
341.2496 0
341.2604 0
341.2714 0
341.282 0
341.2928 0
341.304 0
341.3152 0
341.3264 0
341.3376 0
341.3485 0
341.3595 0
341.3714 0
341.382 0
341.3931 0
341.4056 0
341.4169 0
341.428 0
341.4397 0
341.452 0
341.4632 0
341.4748 0
341.4857 0
341.4971 0
341.5082 0
341.5188 0
341.5294 0
341.5411 0
341.5528 0
341.5639 0
341.5752 0
341.5859 0
341.5966 0
341.6075 0
341.6186 0
341.6292 0
341.6404 0
341.6513 0
341.6619 0
341.6726 0
341.6833 0
341.6941 0
341.7051 0
341.7162 0
341.7276 0
341.7388 0
341.7497 0
341.7606 0
341.7719 0
341.7826 0
341.7933 0
341.8053 0
341.8162 0
341.8273 0
341.8384 0
341.8495 0
341.8602 0
341.8749 0
341.8855 0
341.8961 0
341.9067 0
341.9173 0
341.9278 0
341.9386 0
341.95 0
341.9612 0
341.9722 0
341.9829 0
341.9935 0
342.0045 0
342.0161 0
342.0273 0
342.0387 0
342.0496 0
342.0603 0
342.0728 0
342.0846 0
342.0963 0
342.1087 0
342.1198 0
342.1305 0
342.1421 0
342.1546 0
342.1653 0
342.1759 0
342.1865 0
342.1975 0
342.2081 0
342.2188 0
342.2296 0
342.2409 0
342.2517 0
342.2621 0
342.2732 0
342.2838 0
342.2949 0
342.3058 0
342.3169 0
342.3275 0
342.3385 0
342.3493 0
342.36 0
342.3713 0
342.3823 0
342.3938 0
342.4045 0
342.4152 0
342.4262 0
342.437 0
342.4482 0
342.4594 0
342.4739 0
342.485 0
342.496 0
342.5076 0
342.519 0
342.5302 0
342.5413 0
342.552 0
342.5631 0
342.5741 0
342.5848 0
342.5959 0
342.6071 0
342.6184 0
342.629 0
342.6398 0
342.6507 0
342.6618 0
342.6728 0
342.6833 0
342.6939 0
342.7046 0
342.7153 0
342.7263 0
342.7372 0
342.7482 0
342.7596 0
342.7703 0
342.781 0
342.7917 0
342.8022 0
342.8129 0
342.8234 0
342.8344 0
342.8456 0
342.8564 0
342.8672 0
342.8783 0
342.89 0
342.9012 0
342.9124 0
342.9231 0
342.9339 0
342.9447 0
342.9554 0
342.966 0
342.9773 0
342.988 0
342.9985 0
343.0094 0
343.0205 0
343.0314 0
343.046 0
343.0569 0
343.0678 0
343.0786 0
343.0894 0
343.1003 0
343.1114 0
343.1228 0
343.1335 0
343.1446 0
343.1552 0
343.1659 0
343.1768 0
343.1875 0
343.1988 0
343.2107 0
343.2215 0
343.2336 0
343.245 0
343.2567 0
343.2679 0
343.279 0
343.2898 0
343.3006 0
343.3114 0
343.3223 0
343.3337 0
343.3451 0
343.3564 0
343.3674 0
343.3786 0
343.3915 0
343.4024 0
343.4135 0
343.4242 0
343.4351 0
343.4458 0
343.4567 0
343.4674 0
343.4783 0
343.4891 0
343.5002 0
343.5113 0
343.5223 0
343.5331 0
343.5443 0
343.555 0
343.5658 0
343.5766 0
343.5878 0
343.5988 0
343.61 0
343.6215 0
343.6328 0
343.6441 0
343.6547 0
343.6657 0
343.6813 0
343.694 0
343.7067 0
343.7186 0
343.7307 0
343.7433 0
343.7552 0
343.7667 0
343.7776 0
343.788 0
343.7987 0
343.8095 0
343.8204 0
343.8317 0
343.8427 0
343.8546 0
343.8654 0
343.876 0
343.8868 0
343.8976 0
343.9093 0
343.9207 0
343.9315 0
343.9431 0
343.9542 0
343.9648 0
343.9758 0
343.9869 0
343.9978 0
344.0088 0
344.0197 0
344.0307 0
344.0419 0
344.0529 0
344.0648 0
344.0756 0
344.0866 0
344.0976 0
344.1088 0
344.1198 0
344.1319 0
344.1434 0
344.1545 0
344.1657 0
344.1777 0
344.1896 0
344.2008 0
344.2113 0
344.2222 0
344.2325 0
344.2437 0
344.2545 0
344.2655 0
344.2766 0
344.2873 0
344.298 0
344.3129 0
344.3237 0
344.3345 0
344.3455 0
344.3561 0
344.3671 0
344.3779 0
344.3889 0
344.3996 0
344.4105 0
344.4217 0
344.4323 0
344.4432 0
344.4539 0
344.4648 0
344.4756 0
344.4865 0
344.4977 0
344.5086 0
344.5203 0
344.5323 0
344.5444 0
344.5565 0
344.5674 0
344.5787 0
344.5896 0
344.6017 0
344.6123 0
344.6234 0
344.6342 0
344.6453 0
344.6563 0
344.6673 0
344.6792 0
344.6902 0
344.7011 0
344.7126 0
344.7235 0
344.7352 0
344.7466 0
344.7583 0
344.7694 0
344.7803 0
344.7909 0
344.8018 0
344.8124 0
344.8234 0
344.8352 0
344.8467 0
344.8578 0
344.8691 0
344.88 0
344.8909 0
344.9018 0
344.9134 0
344.924 0
344.9348 0
344.95 0
344.9605 0
344.9713 0
344.9819 0
344.9926 0
345.0032 0
345.0143 0
345.0254 0
345.0363 0
345.0472 0
345.0581 0
345.0691 0
345.0799 0
345.0905 0
345.1015 0
345.1122 0
345.1232 0
345.1341 0
345.1468 0
345.1575 0
345.1686 0
345.1797 0
345.1908 0
345.2015 0
345.2123 0
345.2232 0
345.234 0
345.2459 0
345.2569 0
345.2679 0
345.279 0
345.2899 0
345.3008 0
345.3118 0
345.3239 0
345.3351 0
345.3464 0
345.3581 0
345.3692 0
345.381 0
345.3925 0
345.4035 0
345.4147 0
345.4262 0
345.437 0
345.4483 0
345.4591 0
345.4707 0
345.4818 0
345.493 0
345.5045 0
345.5162 0
345.5284 0
345.5401 0
345.5506 0
345.5614 0
345.5726 0
345.5876 0
345.5983 0
345.609 0
345.6198 0
345.6307 0
345.6414 0
345.6526 0
345.6633 0
345.6742 0
345.6846 0
345.6954 0
345.7061 0
345.7168 0
345.7284 0
345.7397 0
345.7522 0
345.7636 0
345.7753 0
345.7859 0
345.797 0
345.8081 0
345.8192 0
345.8299 0
345.8412 0
345.8521 0
345.863 0
345.874 0
345.8848 0
345.8957 0
345.9062 0
345.9167 0
345.9273 0
345.9381 0
345.9491 0
345.9599 0
345.9709 0
345.9821 0
345.993 0
346.0042 0
346.0149 0
346.0261 0
346.0373 0
346.0487 0
346.06 0
346.0714 0
346.0823 0
346.0931 0
346.104 0
346.1177 0
346.1282 0
346.139 0
346.1497 0
346.1607 0
346.1718 0
346.1825 0
346.1933 0
346.2041 0
346.2189 0
346.2296 0
346.24 0
346.2509 0
346.2622 0
346.2729 0
346.2834 0
346.2945 0
346.307 0
346.3182 0
346.3289 0
346.34 0
346.3516 0
346.3625 0
346.3744 0
346.3853 0
346.3962 0
346.407 0
346.4175 0
346.4285 0
346.4395 0
346.4507 0
346.4613 0
346.4727 0
346.4838 0
346.4945 0
346.5051 0
346.5158 0
346.527 0
346.5378 0
346.5485 0
346.5592 0
346.5699 0
346.5808 0
346.5915 0
346.6025 0
346.6137 0
346.627 0
346.6379 0
346.6489 0
346.6597 0
346.6704 0
346.6814 0
346.6921 0
346.7028 0
346.7142 0
346.7251 0
346.7358 0
346.7467 0
346.7581 0
346.77 0
346.7822 0
346.793 0
346.8048 0
346.8158 0
346.8302 0
346.8408 0
346.8522 0
346.8633 0
346.8749 0
346.8859 0
346.8966 0
346.9074 0
346.9184 0
346.9288 0
346.94 0
346.9512 0
346.9619 0
346.973 0
346.9839 0
346.9955 0
347.0063 0
347.0173 0
347.0281 0
347.0398 0
347.0506 0
347.0631 0
347.0744 0
347.0856 0
347.0977 0
347.1088 0
347.1198 0
347.1312 0
347.143 0
347.1539 0
347.1652 0
347.1767 0
347.1876 0
347.1988 0
347.2095 0
347.2203 0
347.2312 0
347.2419 0
347.2528 0
347.2636 0
347.2746 0
347.2854 0
347.2963 0
347.3076 0
347.3184 0
347.3295 0
347.3401 0
347.3516 0
347.3633 0
347.3749 0
347.3866 0
347.3984 0
347.4101 0
347.4249 0
347.4354 0
347.4465 0
347.4582 0
347.4692 0
347.4809 0
347.4931 0
347.5039 0
347.5151 0
347.526 0
347.5377 0
347.5497 0
347.5619 0
347.5735 0
347.5854 0
347.5974 0
347.6093 0
347.6215 0
347.6332 0
347.6445 0
347.6555 0
347.6666 0
347.6776 0
347.6889 0
347.6996 0
347.7103 0
347.7215 0
347.7326 0
347.7438 0
347.7546 0
347.7654 0
347.7769 0
347.788 0
347.7988 0
347.8099 0
347.822 0
347.8331 0
347.8439 0
347.8549 0
347.8658 0
347.877 0
347.8882 0
347.8991 0
347.9102 0
347.9217 0
347.9325 0
347.9435 0
347.9546 0
347.9659 0
347.9771 0
347.9887 0
348.0028 0
348.0162 0
348.0277 0
348.0393 0
348.0507 0
348.0651 0
348.0761 0
348.0873 0
348.099 0
348.1098 0
348.1211 0
348.1325 0
348.1433 0
348.1542 0
348.165 0
348.1759 0
348.1868 0
348.1975 0
348.2081 0
348.219 0
348.2305 0
348.2421 0
348.2529 0
348.2639 0
348.2758 0
348.2865 0
348.2978 0
348.3089 0
348.3229 0
348.3343 0
348.3455 0
348.3572 0
348.3688 0
348.381 0
348.3928 0
348.405 0
348.4162 0
348.4272 0
348.4388 0
348.4505 0
348.4619 0
348.4728 0
348.4833 0
348.494 0
348.5049 0
348.516 0
348.5273 0
348.5386 0
348.5497 0
348.5608 0
348.5714 0
348.5822 0
348.5941 0
348.6061 0
348.6173 0
348.6283 0
348.6402 0
348.651 0
348.6661 0
348.6771 0
348.688 0
348.6989 0
348.7096 0
348.7203 0
348.7315 0
348.7422 0
348.753 0
348.7636 0
348.7745 0
348.7851 0
348.7957 0
348.8066 0
348.8177 0
348.8292 0
348.8407 0
348.8517 0
348.8625 0
348.8732 0
348.8842 0
348.8953 0
348.9062 0
348.9172 0
348.9281 0
348.9391 0
348.9502 0
348.9613 0
348.9737 0
348.9843 0
348.9958 0
349.008 0
349.019 0
349.0303 0
349.0419 0
349.0528 0
349.0635 0
349.074 0
349.0851 0
349.0966 0
349.1082 0
349.1194 0
349.1315 0
349.1428 0
349.1557 0
349.1667 0
349.1775 0
349.1883 0
349.1992 0
349.2098 0
349.2204 0
349.2311 0
349.2418 0
349.2526 0
349.2635 0
349.2741 0
349.2849 0
349.2958 0
349.307 0
349.3176 0
349.3286 0
349.3406 0
349.3523 0
349.3676 0
349.3791 0
349.3906 0
349.4012 0
349.4123 0
349.4236 0
349.4342 0
349.4454 0
349.4564 0
349.4677 0
349.479 0
349.4906 0
349.5015 0
349.5122 0
349.5235 0
349.5347 0
349.5453 0
349.5564 0
349.5674 0
349.5783 0
349.5893 0
349.6009 0
349.6126 0
349.6248 0
349.6362 0
349.6471 0
349.6583 0
349.6693 0
349.6804 0
349.6914 0
349.702 0
349.7126 0
349.7238 0
349.7343 0
349.745 0
349.7559 0
349.7665 0
349.7774 0
349.788 0
349.7989 0
349.8097 0
349.8207 0
349.8316 0
349.8438 0
349.855 0
349.8657 0
349.8765 0
349.8876 0
349.8989 0
349.9108 0
349.9214 0
349.9325 0
349.9434 0
349.9543 0
349.9652 0
349.9763 0
349.9873 0
349.9985 0
350.0103 0
350.0218 0
350.037 0
350.0484 0
350.0592 0
350.0707 0
350.0852 0
350.0968 0
350.1079 0
350.1197 0
350.132 0
350.1432 0
350.1543 0
350.1661 0
350.1768 0
350.1875 0
350.1987 0
350.2095 0
350.2206 0
350.2316 0
350.2424 0
350.2536 0
350.2659 0
350.277 0
350.2878 0
350.299 0
350.3103 0
350.3214 0
350.3322 0
350.3429 0
350.355 0
350.3661 0
350.3776 0
350.3886 0
350.3994 0
350.4104 0
350.4211 0
350.4316 0
350.4425 0
350.4532 0
350.4639 0
350.4748 0
350.486 0
350.4979 0
350.5087 0
350.5193 0
350.5307 0
350.5416 0
350.5527 0
350.5636 0
350.5745 0
350.5856 0
350.597 0
350.6084 0
350.6199 0
350.631 0
350.6429 0
350.6538 0
350.6685 0
350.6794 0
350.6902 0
350.701 0
350.7118 0
350.7227 0
350.7342 0
350.7455 0
350.7562 0
350.7673 0
