時間[s] 推定速度[km/h]
278.5939 26.0536342409212
278.6056 24.5968104249816
278.6172 24.5968104249816
278.6288 24.5968104249816
278.64 24.5968104249816
278.6515 24.5968104249816
278.6631 23.0874731254324
278.6767 23.0874731254324
278.6891 23.0874731254324
278.7014 23.0874731254324
278.7225 21.5334348428988
278.7341 21.5334348428988
278.7453 21.5334348428988
278.7567 21.5334348428988
278.7674 20.2054494779565
278.7827 20.2054494779565
278.7942 20.2054494779565
278.8064 20.2054494779565
278.8175 20.2054494779565
278.8287 17.6590715604232
278.8407 17.6590715604232
278.854 17.6590715604232
278.8752 17.6590715604232
278.8891 16.1589399444697
278.9008 16.1589399444697
278.9119 16.1589399444697
278.9246 16.1589399444697
278.9363 14.6803266098927
278.9481 14.6803266098927
278.9594 14.6803266098927
278.9719 14.6803266098927
278.9835 14.6803266098927
278.9948 13.2847123606246
279.0075 13.2847123606246
279.0295 13.2847123606246
279.0417 13.2847123606246
279.0535 11.9167644731261
279.0657 11.9167644731261
279.0768 11.9167644731261
279.09 11.9167644731261
279.1019 10.61951951015
279.1141 10.61951951015
279.1256 10.61951951015
279.1378 10.61951951015
279.1497 10.61951951015
279.1611 9.38682939130304
279.1834 9.38682939130304
279.1945 9.38682939130304
279.2069 9.38682939130304
279.2181 8.23099027737172
279.2303 8.23099027737172
279.2458 8.23099027737172
279.2569 8.23099027737172
279.2677 7.11511368599655
279.2798 7.11511368599655
279.2932 7.11511368599655
279.3051 7.11511368599655
279.3173 7.11511368599655
279.34 6.08223617993027
279.3527 6.08223617993027
279.3637 6.08223617993027
279.375 6.08223617993027
279.3863 5.10776543759988
279.3987 5.10776543759988
279.4102 5.10776543759988
279.4213 5.10776543759988
279.4324 5.10776543759988
279.4435 4.2531822629379
279.455 4.2531822629379
279.4661 4.2531822629379
279.4779 4.2531822629379
279.5001 3.47237605299494
279.5174 3.47237605299494
279.5292 3.47237605299494
279.5408 3.47237605299494
279.5534 2.77149488816425
279.5666 2.77149488816425
279.5785 2.77149488816425
279.5896 2.77149488816425
279.6006 2.15361280864245
279.6122 2.15361280864245
279.6236 2.15361280864245
279.6347 2.15361280864245
279.656 1.5756932516768
279.6674 1.5756932516768
279.6784 1.5756932516768
279.6894 1.5756932516768
279.7007 1.5756932516768
279.7171 1.06540257903691
279.7287 1.06540257903691
279.74 1.06540257903691
279.7513 1.06540257903691
279.7627 1.06540257903691
279.7747 0.628888871116041
279.7868 0.628888871116041
279.8078 0.628888871116041
279.8199 0.628888871116041
279.8307 0.269226168110818
279.8427 0.269226168110818
279.8546 0.269226168110818
279.8656 0.269226168110818
279.8765 0.269226168110818
279.8882 0
279.9001 0
279.9113 0
279.9247 0
279.9374 0
279.9602 0
279.972 0
279.9834 0
279.995 0
280.007 0
280.0177 0
280.0289 0
280.0401 0
280.0512 0
280.0629 0
280.075 0
280.0867 0
280.0984 0
280.1199 0
280.1342 0
280.1455 0
280.1569 0
280.1681 0
280.179 0
280.1915 0
280.203 0
280.2179 0
280.2307 0
280.2419 0
280.2542 0
280.2753 0
280.2873 0
280.2986 0
280.3104 0
280.3219 0
280.3344 0
280.3459 0
280.3574 0
280.3683 0
280.3794 0
280.3911 0
280.4024 0
280.4146 0
280.436 0
280.4481 0
280.4592 0
280.4704 0
280.482 0
280.4933 0
280.5058 0
280.5167 0
280.5283 0
280.5419 0
280.5543 0
280.5664 0
280.5878 0
280.5998 0
280.6108 0
280.6227 0
280.635 0
280.646 0
280.6572 0
280.6686 0
280.6802 0
280.6913 0
280.7029 0
280.718 0
280.7397 0
280.7524 0
280.7639 0
280.7754 0
280.787 0
280.798 0
280.8093 0
280.8206 0
280.8318 0
280.8438 0
280.8552 0
280.8661 0
280.8775 0
280.8987 0
280.9109 0
280.9226 0
280.9341 0
280.9462 0
280.9594 0
280.971 0
280.9821 0
280.9932 0
281.0051 0
281.016 0
281.027 0
281.0388 0
281.0594 0
281.0712 0
281.0822 0
281.0933 0
281.1045 0
281.1159 0
281.1271 0
281.1384 0
281.1497 0
281.1627 0
281.1748 0
281.1899 0
281.2107 0
281.2233 0
281.2346 0
281.2458 0
281.2568 0
281.2679 0
281.2794 0
281.2909 0
281.3019 0
281.3132 0
281.3244 0
281.3357 0
281.3473 0
281.3682 0
281.3811 0
281.3927 0
281.4043 0
281.4156 0
281.4269 0
281.4386 0
281.4501 0
281.4618 0
281.4731 0
281.4844 0
281.4959 0
281.5082 0
281.5293 0
281.5414 0
281.5542 0
281.5669 0
281.5788 0
281.5922 0
281.6038 0
281.6151 0
281.626 0
281.6374 0
281.6491 0
281.6606 0
281.687 0
281.6982 0
281.7099 0
281.7213 0
281.733 0
281.7439 0
281.755 0
281.7659 0
281.7772 0
281.7888 0
281.8017 0
281.813 0
281.8345 0
281.8468 0
281.8579 0
281.8687 0
281.8797 0
281.8913 0
281.9023 0
281.9133 0
281.9245 0
281.9357 0
281.9473 0
281.9585 0
281.9705 0
281.9914 0
282.0054 0
282.0167 0
282.0279 0
282.0394 0
282.0507 0
282.0625 0
282.0735 0
282.0843 0
282.0955 0
282.1067 0
282.1184 0
282.1301 0
282.1536 0
282.1672 0
282.1792 0
282.1913 0
282.2027 0
282.2203 0
282.2326 0
282.2444 0
282.2562 0
282.2672 0
282.2788 0
282.2913 0
282.3123 0
282.3241 0
282.336 0
282.3471 0
282.3585 0
282.3696 0
282.3814 0
282.3931 0
282.4045 0
282.4171 0
282.4287 0
282.4399 0
282.4514 0
282.4729 0
282.484 0
282.4957 0
282.5072 0
282.518 0
282.5288 0
282.5398 0
282.5506 0.551916868999447
282.5623 0.551916868999447
282.5732 0.551916868999447
282.584 0.551916868999447
282.5951 0.551916868999447
282.6065 0
282.6308 0
282.6431 0
282.6552 0
282.6664 0
282.6821 0
282.6933 0
282.7084 0
282.7197 0
282.7314 0
282.7426 0
282.7542 0
282.7668 0
282.7894 0
282.8008 0
282.8119 0
282.8251 0
282.8375 0
282.8491 0
282.8601 0
282.8715 0
282.8826 0
282.8943 0
282.9059 0
282.9169 0
282.9386 0
282.9502 0
282.9614 0
282.9727 0
282.9838 0
282.9948 0
283.0065 0
283.0174 0
283.0306 0
283.0422 0
283.0537 0
283.0655 0
283.0769 0
283.0979 0
283.1093 0
283.1214 0
283.1328 0
283.1479 0
283.1598 0
283.1717 0
283.1827 0
283.1937 0
283.205 0
283.2162 0
283.228 0
283.2517 0
283.2628 0
283.2748 0
283.2875 0
283.2998 0
283.3116 0
283.3232 0
283.3347 0
283.346 0
283.3571 0
283.3685 0
283.3802 0
283.403 0
283.4153 0
283.4266 0
283.4385 0
283.4517 0
283.4626 0
283.4738 0
283.4849 0
283.4964 0
283.5087 0
283.5207 0
283.5327 0
283.554 0
283.5654 0
283.5769 0
283.5881 0
283.5993 0
283.615 0
283.6271 0
283.6389 0
283.6527 0
283.6651 0
283.677 0
283.6887 0
283.7101 0
283.7222 0
283.7337 0
283.7449 0
283.7563 0
283.7672 0
283.779 0
283.7911 0
283.8036 0
283.816 0
283.8282 0
283.8406 0
283.8637 0
283.8752 0
283.8861 0
283.8983 0
283.9096 0
283.9208 0
283.9321 0
283.9435 0
283.9551 0
283.9661 0
283.9771 0
283.9883 0
283.9996 0
284.0209 0
284.0326 0
284.044 0
284.0571 0
284.0689 0
284.0837 0
284.0952 0
284.1067 0
284.1187 0
284.1303 0
284.1412 0
284.1525 0
284.1733 0
284.1849 0
284.1959 0
284.2071 0
284.2184 0
284.2299 0
284.241 0
284.2518 0
284.2647 0
284.2762 0
284.2882 0
284.2997 0
284.3118 0
284.3334 0
284.3452 0
284.3565 0
284.3675 0
284.3784 0
284.3903 0
284.4041 0
284.4154 0
284.4269 0
284.4387 0
284.4503 0
284.4612 0
284.4744 0
284.4953 0
284.5079 0
284.5191 0
284.5304 0
284.5464 0
284.558 0
284.5691 0
284.58 0
284.5914 0
284.6023 0
284.6138 0
284.625 0
284.6462 0
284.6581 0
284.6697 0
284.6833 0
284.6944 0
284.7061 0
284.7171 0
284.7291 0
284.7407 0
284.7528 0
284.7638 0
284.7752 0
284.7975 0
284.8094 0
284.8222 0
284.8333 0.00800734544607976
284.8452 0.00800734544607976
284.8564 0.00800734544607976
284.8673 0.00800734544607976
284.8784 0
284.8926 0
284.905 0
284.9166 0
284.9279 0
284.9501 0
284.9625 0
284.9779 0
284.9892 0
285.0026 0
285.0136 0
285.0247 0
285.0357 0
285.0469 0
285.059 0
285.0708 0
285.0822 0
285.1065 0
285.118 0
285.129 0
285.1405 0
285.1514 0
285.1623 0
285.1737 0
285.1852 0
285.1965 0
285.2078 0
285.2186 0
285.2304 0
285.2421 0
285.2629 0
285.2745 0
285.286 0
285.2988 0
285.3101 0
285.322 0
285.3333 0
285.3449 0
285.3571 0
285.3681 0
285.379 0
285.3905 0
285.4022 0
285.4247 0
285.4414 0
285.4533 0
285.4645 0
285.4757 0
285.4867 0
285.4995 0
285.5112 0
285.5225 0
285.5334 0
285.5447 0
285.5572 0
285.578 0
285.5893 0
285.6005 0
285.6119 0
285.623 0
285.6338 0
285.645 0
285.6564 0
285.6679 0
285.6788 0
285.6906 0
285.7033 0
285.7145 0.00800734544607976
285.7362 0.00800734544607976
285.7475 0.00800734544607976
285.7588 0.00800734544607976
285.7702 0
285.782 0
285.7942 0
285.8055 0
285.8169 0
285.8282 0
285.8401 0
285.8513 0
285.8624 0
285.8744 0
285.8957 0
285.9137 0
285.9251 0
285.9359 0
285.9478 0
285.9594 0
285.9712 0
285.9823 0
285.9941 0
286.0059 0
286.0177 0
286.0319 0
286.055 0
286.0697 0
286.0807 0
286.0919 0
286.1031 0
286.1168 0
286.1278 0
286.139 0
286.1503 0
286.1619 0
286.1739 0
286.1852 0
286.2063 0
286.2176 0
286.2291 0
286.2409 0
286.2534 0
286.2645 0
286.2756 0
286.2873 0
286.2989 0
286.3105 0
286.3236 0
286.3356 0
286.3566 0
286.368 0
286.3833 0
286.3948 0
286.4066 0
286.4194 0
286.435 0
286.4485 0
286.4603 0
286.4727 0
286.4843 0
286.4956 0
286.5172 0
286.5305 0
286.5423 0
286.5536 0.00152884534221227
286.5658 0.00152884534221227
286.5771 0.00152884534221227
286.5883 0.00152884534221227
286.5992 0.00152884534221227
286.6108 0.0616163808777105
286.6228 0.0616163808777105
286.6339 0.0616163808777105
286.6458 0.0616163808777105
286.6672 0.0965535268725397
286.6796 0.0965535268725397
286.6911 0.0965535268725397
286.7026 0.0965535268725397
286.7141 0.117056952790027
286.7261 0.117056952790027
286.7402 0.117056952790027
286.7515 0.117056952790027
286.7636 0.117056952790027
286.7749 0.127416001305005
286.7868 0.127416001305005
286.7987 0.127416001305005
286.82 0.127416001305005
286.8316 0.1347603376956
286.8434 0.1347603376956
286.8546 0.1347603376956
286.866 0.1347603376956
286.8776 0.1347603376956
286.8928 0.131451437067242
286.9048 0.131451437067242
286.9157 0.131451437067242
286.9273 0.131451437067242
286.9411 0.136442844891609
286.9532 0.136442844891609
286.9742 0.136442844891609
286.9853 0.136442844891609
286.9962 0.128274932550847
287.0083 0.128274932550847
287.0201 0.128274932550847
287.0324 0.128274932550847
287.0441 0.128274932550847
287.0563 0.114359658312202
287.0682 0.114359658312202
287.0793 0.114359658312202
287.0904 0.114359658312202
287.1012 0.102085470293985
287.1135 0.102085470293985
287.134 0.102085470293985
287.1477 0.102085470293985
287.1591 0.0873722037508974
287.1713 0.0873722037508974
287.183 0.0873722037508974
287.194 0.0873722037508974
287.2057 0.0873722037508974
287.2172 0.0780752358625676
287.2289 0.0780752358625676
287.2408 0.0780752358625676
287.2517 0.0780752358625676
287.2626 0.0780752358625676
287.2743 0.0715692884259295
287.2961 0.0715692884259295
287.3076 0.0715692884259295
287.3185 0.0715692884259295
287.3294 0.0694713952082398
287.3415 0.0694713952082398
287.3544 0.0694713952082398
287.391 0.0676280594733614
287.4094 0.0676280594733614
287.4251 0.0676280594733614
287.4671 0.059063755371984
287.4813 0.059063755371984
287.4934 0.0519204229741436
287.5061 0.0519204229741436
287.5176 0.0519204229741436
287.5284 0.0519204229741436
287.5395 0.0519204229741436
287.5506 0.0407895337523786
287.5671 0.0407895337523786
287.5795 0.0407895337523786
287.6021 0.0373569680971968
287.6147 0.0373569680971968
287.6265 0.0373569680971968
287.638 0.0373569680971968
287.6516 0.0373569680971968
287.6632 0.0291481674031719
287.6757 0.0291481674031719
287.6866 0.0291481674031719
287.6976 0.0291481674031719
287.7091 0.0291481674031719
287.7201 0.0255815419640712
287.732 0.0255815419640712
287.7529 0.0255815419640712
287.7664 0.0255815419640712
287.778 0.0126929154955148
287.79 0.0126929154955148
287.8015 0.0126929154955148
287.8126 0.0126929154955148
287.8237 0
287.836 0
287.8515 0
287.8632 0
287.8745 0
287.887 0
287.909 0
287.9207 0
287.9323 0
287.9433 0
287.9549 0
287.9682 0
287.9796 0
287.991 0
288.0027 0
288.0145 0
288.0258 0
288.0374 0
288.0615 0
288.0746 0
288.0863 0
288.0973 0
288.1085 0
288.1202 0
288.1311 0
288.1422 0
288.1534 0
288.1644 0
288.1777 0
288.1893 0
288.2103 0
288.2213 0
288.2328 0
288.2442 0
288.2556 0
288.2665 0
288.2775 0
288.2927 0
288.3043 0
288.3155 0
288.3271 0
288.3398 0
288.3625 0
288.3737 0
288.3869 0
288.399 0
288.4104 0
288.4214 0
288.4325 0
288.4436 0
288.4553 0
288.4663 0
288.4774 0
288.4884 0
288.5007 0
288.5235 0
288.535 0
288.5463 0
288.5581 0
288.5692 0
288.5802 0
288.593 0
288.6041 0
288.6158 0
288.6269 0
288.6378 0
288.6503 0
288.6624 0
288.6853 0
288.6973 0
288.7089 0
288.7204 0
288.7326 0
288.744 0
288.7552 0
288.7664 0
288.7773 0
288.7924 0
288.8058 0
288.817 0
288.8376 0
288.8492 0
288.8607 0
288.8725 0
288.8834 0
288.8952 0
288.9065 0
288.9176 0
288.9288 0
288.9399 0.00682225126186179
288.9514 0.00682225126186179
288.9626 0.00682225126186179
288.9745 0.00682225126186179
288.9957 0.0343196535044644
289.0101 0.0343196535044644
289.0209 0.0343196535044644
289.0325 0.0343196535044644
289.0438 0.0343196535044644
289.0547 0.0395515509847026
289.067 0.0395515509847026
289.0791 0.0395515509847026
289.0925 0.0395515509847026
289.1037 0.071736898680968
289.1154 0.071736898680968
289.1268 0.071736898680968
289.1479 0.071736898680968
289.1597 0.091563511426449
289.1713 0.091563511426449
289.1825 0.091563511426449
289.1936 0.091563511426449
289.2051 0.091563511426449
289.2193 0.114408589560554
289.2315 0.114408589560554
289.2428 0.114408589560554
289.2586 0.114408589560554
289.2696 0.0956632780629356
289.2818 0.0956632780629356
289.3031 0.0956632780629356
289.3147 0.0956632780629356
289.3266 0
289.3381 0
289.3491 0
289.3604 0
289.3714 0
289.3828 0
289.3949 0
289.4063 0
289.4196 0
289.4312 0
289.4431 0
289.4648 0
289.476 0
289.4873 0
289.4984 0
289.5104 0
289.5214 0
289.533 0
289.5452 0
289.5575 0
289.5683 0
289.5797 0
289.5916 0
289.6028 0
289.6238 0
289.6371 0
289.6483 0
289.6599 0
289.6716 0
289.6833 0
289.6951 0
289.7068 0
289.7179 0
289.7328 0
289.7439 0
289.7551 0
289.7772 0
289.7889 0
289.8 0
289.8117 0
289.8236 0
289.8357 0
289.8486 0
289.8599 0
289.8709 0
289.8818 0
289.8934 0
289.9047 0
289.916 0
289.9367 0
289.9482 0
289.9594 0
289.9702 0
289.9814 0
289.9923 0
290.0036 0
290.0147 0
290.0262 0
290.0375 0
290.0504 0
290.0618 0
290.0733 0
290.0942 0
290.1058 0
290.1178 0
290.1286 0
290.1402 0
290.151 0
290.1626 0
290.1743 0
290.1852 0
290.1964 0
290.2077 0
290.2184 0
290.234 0
290.2546 0
290.2675 0
290.2799 0
290.2917 0
290.3031 0
290.3147 0
290.3263 0
290.3376 0
290.3495 0
290.3608 0
290.3718 0
290.3829 0
290.3954 0
290.4165 0
290.4284 0
290.4402 0
290.4517 0
290.4633 0
290.4764 0
290.4879 0
290.4996 0
290.5135 0
290.5246 0
290.5355 0
290.5469 1.16924069479332
290.5697 1.16924069479332
290.5818 1.16924069479332
290.5949 1.16924069479332
290.6061 1.45104379222252
290.6179 1.45104379222252
290.6288 1.45104379222252
290.6405 1.45104379222252
290.6518 1.45104379222252
290.6627 1.93299368782565
290.6754 1.93299368782565
290.6906 1.93299368782565
290.703 1.93299368782565
290.7254 2.26024889774342
290.7373 2.26024889774342
290.7485 2.26024889774342
290.7631 2.26024889774342
290.7747 2.69758484665686
290.7862 2.69758484665686
290.7973 2.69758484665686
290.8087 2.69758484665686
290.8201 2.69758484665686
290.8311 3.15991945743902
290.8429 3.15991945743902
290.8545 3.15991945743902
290.8756 3.15991945743902
290.8891 3.53717199109423
290.9009 3.53717199109423
290.9126 3.53717199109423
290.9244 3.53717199109423
290.9353 4.03451260365381
290.9474 4.03451260365381
290.9587 4.03451260365381
290.9703 4.03451260365381
290.9811 4.03451260365381
290.9929 4.53910980388914
291.0046 4.53910980388914
291.0263 4.53910980388914
291.0378 4.53910980388914
291.049 5.08644774018615
291.0612 5.08644774018615
291.0722 5.08644774018615
291.0834 5.08644774018615
291.0975 5.08644774018615
291.1099 5.67106428388501
291.1217 5.67106428388501
291.1327 5.67106428388501
291.1441 5.67106428388501
291.1553 5.67106428388501
291.1764 6.28522470070144
291.188 6.28522470070144
291.2033 6.28522470070144
291.2148 7.109061108992
291.2273 7.109061108992
291.2386 7.109061108992
291.251 7.109061108992
291.2625 7.109061108992
291.2746 7.87325287282679
291.2866 7.87325287282679
291.3005 7.87325287282679
291.3134 7.87325287282679
291.3361 8.61830749844913
291.3482 8.61830749844913
291.3595 8.61830749844913
291.3706 8.61830749844913
291.382 9.45067743101679
291.3942 9.45067743101679
291.4058 9.45067743101679
291.4171 9.45067743101679
291.4284 9.45067743101679
291.4395 10.2739175652807
291.4511 10.2739175652807
291.4624 10.2739175652807
291.474 10.2739175652807
291.4949 11.2267749717491
291.5099 11.2267749717491
291.5213 11.2267749717491
291.5324 11.2267749717491
291.5438 11.2267749717491
291.5546 12.1018068887664
291.5662 12.1018068887664
291.5775 12.1018068887664
291.5884 12.1018068887664
291.6005 13.1096456010236
291.6125 13.1096456010236
291.6236 13.1096456010236
291.6347 13.1096456010236
291.66 13.8834059339646
291.6718 13.8834059339646
291.6828 13.8834059339646
291.6941 13.8834059339646
291.7056 13.8834059339646
291.7198 14.824979063923
291.7326 14.824979063923
291.745 14.824979063923
291.76 14.824979063923
291.7708 15.465853850012
291.7823 15.465853850012
291.7938 15.465853850012
291.8156 15.465853850012
291.8276 16.4770002127228
291.8391 16.4770002127228
291.8506 16.4770002127228
291.8622 16.4770002127228
291.8741 16.4770002127228
291.8856 17.4271462427643
291.8972 17.4271462427643
291.9084 17.4271462427643
291.9216 17.4271462427643
291.933 17.4271462427643
291.9446 18.2990280125522
291.9664 18.2990280125522
291.9779 18.2990280125522
291.9941 19.2827849803517
292.0059 19.2827849803517
292.0171 19.2827849803517
292.0286 19.2827849803517
292.0404 19.2827849803517
292.0525 20.3593193837563
292.0644 20.3593193837563
292.0759 20.3593193837563
292.0872 20.3593193837563
292.0986 20.3593193837563
292.1196 21.1888204366729
292.1341 21.1888204366729
292.1455 21.1888204366729
292.1562 22.101130961092
292.1724 22.101130961092
292.1838 22.101130961092
292.1954 22.101130961092
292.2064 22.101130961092
292.2182 23.0589329738057
292.23 23.0589329738057
292.2413 23.0589329738057
292.2527 23.0589329738057
292.2766 24.1336335423884
292.2888 24.1336335423884
292.3014 24.1336335423884
292.3151 24.1336335423884
292.3274 25.0091042302081
292.3433 25.0091042302081
292.3544 25.0091042302081
292.3654 25.0091042302081
