時間[s] 推定速度[km/h]
213.2139 17.8786916344528
213.2307 17.8791304052552
213.2431 17.8791304052552
213.255 17.8791304052552
213.2668 17.8791304052552
213.2805 17.8850313047176
213.2926 17.8850313047176
213.3041 17.8850313047176
213.3181 17.8850313047176
213.33 17.8850313047176
213.3422 17.9009395440886
213.3548 17.9009395440886
213.3668 17.9009395440886
213.3837 17.9009395440886
213.3952 17.9491424088101
213.4089 17.9491424088101
213.4211 17.9491424088101
213.433 17.9491424088101
213.4449 17.9818758049631
213.4576 17.9818758049631
213.47 17.9818758049631
213.4846 17.9818758049631
213.497 17.9818758049631
213.5093 17.9868597870144
213.5243 17.9868597870144
213.5419 17.9868597870144
213.5551 17.9868597870144
213.5671 18.0027680263854
213.5795 18.0027680263854
213.5911 18.0027680263854
213.6023 18.0027680263854
213.6138 18.0541604141423
213.6262 18.0541604141423
213.6382 18.0541604141423
213.6501 18.0541604141423
213.6613 18.0541604141423
213.6729 18.080075993422
213.6849 18.080075993422
213.7015 18.080075993422
213.7129 18.080075993422
213.7265 18.1182715182349
213.7391 18.1182715182349
213.7507 18.1182715182349
213.7621 18.1182715182349
213.7738 18.1182715182349
213.7857 18.1564670430477
213.7979 18.1564670430477
213.814 18.1564670430477
213.826 18.1564670430477
213.838 26.7613302659062
213.8559 26.7613302659062
213.8674 26.7613302659062
213.879 26.7613302659062
213.8908 26.7632833910625
213.9026 26.7632833910625
213.9138 26.7632833910625
213.9278 26.7632833910625
213.9399 26.7632833910625
213.9518 25.8378498776178
213.9646 25.8378498776178
213.9764 25.8378498776178
213.9885 25.8378498776178
214.005 24.8183645630155
214.0173 24.8183645630155
214.0286 24.8183645630155
214.0407 24.8183645630155
214.0523 24.8183645630155
214.0643 24.423530315617
214.0773 24.423530315617
214.0898 24.423530315617
214.1015 24.423530315617
214.114 24.4153867821762
214.1288 24.4153867821762
214.1412 24.4153867821762
214.1609 24.4153867821762
214.1728 22.7209963173636
214.1845 22.7209963173636
214.196 22.7209963173636
214.2083 22.7209963173636
214.2204 22.7209963173636
214.2323 20.3597514059588
214.245 20.3597514059588
214.2574 20.3597514059588
214.2687 20.3597514059588
214.2811 20.3573451434186
214.2934 20.3573451434186
214.3103 20.3573451434186
214.322 20.3573451434186
214.3358 20.9044975274826
214.3485 20.9044975274826
214.36 20.9044975274826
214.3717 20.9044975274826
214.3835 20.9044975274826
214.395 17.0738724998047
214.4073 17.0738724998047
214.4188 17.0738724998047
214.4302 17.0738724998047
214.4418 17.0738724998047
214.4537 17.3196437783449
214.4716 17.3196437783449
214.4836 17.3196437783449
214.4955 17.3196437783449
214.5081 17.3070968916419
214.5221 17.3070968916419
214.5379 17.3070968916419
214.5496 17.3070968916419
214.5624 17.264030030244
214.579 17.264030030244
214.5913 17.264030030244
214.6025 17.264030030244
214.6142 17.2179034519546
214.6317 17.2179034519546
214.6436 17.2179034519546
214.6555 17.2179034519546
214.667 17.1799253611199
214.6792 17.1799253611199
214.6908 17.1799253611199
214.7023 17.1799253611199
214.7135 17.1799253611199
214.7249 17.9176859492584
214.7397 17.9176859492584
214.7519 17.9176859492584
214.7639 17.9176859492584
214.7764 17.9176859492584
214.7939 17.8613095794502
214.8066 17.8613095794502
214.8181 17.8613095794502
214.8304 17.8613095794502
214.8424 17.8058501270529
214.8554 17.8058501270529
214.8671 17.8058501270529
214.879 17.8058501270529
214.8907 17.7635875375997
214.9029 17.7635875375997
214.9143 17.7635875375997
214.9265 17.7635875375997
214.946 17.7481574448373
214.9586 17.7481574448373
214.9709 17.7481574448373
214.9822 17.7481574448373
214.9937 17.7481574448373
215.0052 17.7240757003795
215.017 17.7240757003795
215.0287 17.7240757003795
215.0402 17.7240757003795
215.0518 17.7240757003795
215.0637 17.723636929577
215.0775 17.723636929577
215.0946 17.723636929577
215.1073 17.723636929577
215.1192 17.7345611868967
215.1314 17.7345611868967
215.1459 17.7345611868967
215.1586 17.7345611868967
215.1712 17.7322885812723
215.1838 17.7322885812723
215.1965 17.7322885812723
215.2092 17.7322885812723
215.2255 17.7177360301147
215.238 17.7177360301147
215.2552 17.7177360301147
215.267 17.7177360301147
215.2785 17.6986382677083
215.2908 17.6986382677083
215.3024 17.6986382677083
215.3138 17.6986382677083
215.3262 17.6986382677083
215.3381 17.6649879541444
215.3525 17.6649879541444
215.364 17.6649879541444
215.3759 17.6649879541444
215.389 17.6267924293315
215.407 17.6267924293315
215.4189 17.6267924293315
215.4305 17.6267924293315
215.4421 17.6267924293315
215.4537 17.6017937674628
215.4665 17.6017937674628
215.478 17.6017937674628
215.4899 17.6017937674628
215.5016 17.5745224999697
215.514 17.5745224999697
215.5262 17.5745224999697
215.5377 17.5745224999697
215.5496 17.5745224999697
215.5687 17.5449786268521
215.581 17.5449786268521
215.5928 17.5449786268521
215.6051 17.5449786268521
215.6164 17.5077000194503
215.629 17.5077000194503
215.6414 17.5077000194503
215.6528 17.5077000194503
215.6643 17.5077000194503
215.6759 17.467231889013
215.6882 17.467231889013
215.701 17.467231889013
215.7205 17.467231889013
215.7337 17.4467784383931
215.7473 17.4467784383931
215.7593 17.4467784383931
215.7743 17.4467784383931
215.7858 17.4431501445553
215.7982 17.4431501445553
215.8102 17.4431501445553
215.8231 17.4431501445553
215.8349 17.4486122732151
215.8473 17.4486122732151
215.8598 17.4486122732151
215.8779 17.4486122732151
215.8905 17.4608922187482
215.903 17.4608922187482
215.9143 17.4608922187482
215.9259 17.4608922187482
215.9371 17.4608922187482
215.9489 17.4877247154389
215.9613 17.4877247154389
215.9761 17.4877247154389
215.9897 17.4877247154389
216.0017 17.5268371576627
216.0142 17.5268371576627
216.0371 17.5268371576627
216.0499 17.5268371576627
216.0617 17.5459349200691
216.0745 17.5459349200691
216.086 17.5459349200691
216.0977 17.5459349200691
216.1099 17.5459349200691
216.125 17.5650326824755
216.1384 17.5650326824755
216.151 17.5650326824755
216.1631 17.5650326824755
216.179 17.5818578392575
216.1977 17.5818578392575
216.2103 17.5818578392575
216.2225 17.5964103904151
216.2347 17.5964103904151
216.2471 17.5964103904151
216.2589 17.5964103904151
216.2707 17.5964103904151
216.283 17.6232428871058
216.2952 17.6232428871058
216.3073 17.6232428871058
216.3194 17.6232428871058
216.3317 17.6232428871058
216.3487 17.6568932006697
216.3613 17.6568932006697
216.3736 17.6568932006697
216.3872 17.6568932006697
216.3991 17.697361331107
216.4116 17.697361331107
216.4248 17.697361331107
216.436 17.697361331107
216.448 17.7569272239506
216.4604 17.7569272239506
216.4722 17.7569272239506
216.484 17.7569272239506
216.501 17.8178488050078
216.5138 17.8178488050078
216.5257 17.8178488050078
216.5376 17.8178488050078
216.5502 17.8178488050078
216.5627 17.8933229372224
216.5757 17.8933229372224
216.5905 17.8933229372224
216.6022 17.8933229372224
216.6137 18.0156442459452
216.6263 18.0156442459452
216.6391 18.0156442459452
216.6573 18.0156442459452
216.6693 18.0938297545867
216.6822 18.0938297545867
216.6953 18.0938297545867
216.7136 18.0938297545867
216.7264 18.1765604744772
216.7406 18.1765604744772
216.753 18.1765604744772
216.7689 18.1765604744772
216.7806 18.2360869915148
216.8009 18.2360869915148
216.8184 18.2360869915148
216.8313 18.2360869915148
216.8437 18.3010756372122
216.8573 18.3010756372122
216.869 18.3010756372122
216.8845 18.3010756372122
216.8969 18.3715264115695
216.909 18.3715264115695
216.9216 18.3715264115695
216.9337 18.3715264115695
216.9455 18.4597192601198
216.958 18.4597192601198
216.9753 18.4597192601198
216.9868 18.4597192601198
217.0009 18.5601920542032
217.0132 18.5601920542032
217.0248 18.5601920542032
217.0368 18.5601920542032
217.0484 18.5601920542032
217.0602 18.6429227740936
217.0721 18.6429227740936
217.0838 18.6429227740936
217.0956 18.6429227740936
217.108 18.6429227740936
217.125 18.7311156226439
217.1375 18.7311156226439
217.1493 18.7311156226439
217.1608 18.7311156226439
217.1724 18.8015663970012
217.1847 18.8015663970012
217.1966 18.8015663970012
217.2115 18.8015663970012
217.2239 18.8697445657341
217.2359 18.8697445657341
217.248 18.8697445657341
217.26 18.8697445657341
217.2766 18.8697445657341
217.2887 18.9356501288425
217.3007 18.9356501288425
217.3124 18.9356501288425
217.3244 18.9356501288425
217.3362 19.0092904262352
217.349 19.0092904262352
217.3617 19.0092904262352
217.3738 19.0092904262352
217.3861 19.0092904262352
217.3981 19.0806581180035
217.4135 19.0806581180035
217.4312 19.0806581180035
217.4436 19.0806581180035
217.4556 19.1397458642386
217.4681 19.1397458642386
217.4798 19.1397458642386
217.4917 19.1397458642386
217.5034 19.2042957391336
217.5216 19.2042957391336
217.5332 19.2042957391336
217.5448 19.2042957391336
217.5566 19.2643004027798
217.5711 19.2643004027798
217.5876 19.2643004027798
217.5992 19.2643004027798
217.614 19.3320398007102
217.6268 19.3320398007102
217.6384 19.3320398007102
217.6505 19.3320398007102
217.6626 19.3320398007102
217.6749 19.3874992531074
217.6877 19.3874992531074
217.7002 19.3874992531074
217.7118 19.3874992531074
217.7236 19.4493377515755
217.742 19.4493377515755
217.7548 19.4493377515755
217.7669 19.4493377515755
217.7791 19.4856994415664
217.7915 19.4856994415664
217.8029 19.4856994415664
217.8171 19.4856994415664
217.8293 19.4856994415664
217.8421 19.5498105456589
217.8544 19.5498105456589
217.8663 19.5498105456589
217.8778 19.5498105456589
217.8951 19.5952626581475
217.9077 19.5952626581475
217.9187 19.5952626581475
217.9301 19.5952626581475
217.9422 19.5952626581475
217.9535 19.6730093959866
217.9656 19.6730093959866
217.9774 19.6730093959866
217.9894 19.6730093959866
218.0016 19.757573950699
218.0138 19.757573950699
218.0282 19.757573950699
218.0457 19.757573950699
218.058 19.8143890913097
218.0706 19.8143890913097
218.0823 19.8143890913097
218.0938 19.8143890913097
218.1054 19.8143890913097
218.1173 19.8844010948646
218.1294 19.8844010948646
218.1413 19.8844010948646
218.1527 19.8844010948646
218.1646 19.8844010948646
218.1764 19.9466783641351
218.1888 19.9466783641351
218.2058 19.9466783641351
218.2172 19.9466783641351
218.2312 19.9966756878726
218.2438 19.9966756878726
218.2559 19.9966756878726
218.2673 19.9966756878726
218.279 20.0666876914274
218.2912 20.0666876914274
218.3029 20.0666876914274
218.3142 20.0666876914274
218.3258 20.0666876914274
218.343 20.1412449062311
218.3646 20.1412449062311
218.377 20.1412449062311
218.3889 20.2003326524662
218.4018 20.2003326524662
218.4134 20.2003326524662
218.4249 20.2003326524662
218.4399 20.2003326524662
218.4516 20.287169812803
218.4645 20.287169812803
218.4759 20.287169812803
218.4878 20.287169812803
218.4998 20.287169812803
218.5166 20.3485301646626
218.5294 20.3485301646626
218.5419 20.3485301646626
218.554 20.3485301646626
218.5653 20.3998831766135
218.5779 20.3998831766135
218.5896 20.3998831766135
218.6017 20.3998831766135
218.6136 20.4566983172242
218.6266 20.4566983172242
218.6414 20.4566983172242
218.6533 20.4566983172242
218.6717 20.5012335123018
218.6845 20.5012335123018
218.6965 20.5012335123018
218.7084 20.5012335123018
218.721 20.5012335123018
218.733 20.5489582304148
218.753 20.5489582304148
218.7645 20.5489582304148
218.7783 20.6044176828121
218.7914 20.6044176828121
218.8034 20.6044176828121
218.8202 20.6044176828121
218.8324 20.6044176828121
218.8474 20.6453245840518
218.8609 20.6453245840518
218.8752 20.6453245840518
218.8871 20.6453245840518
218.899 20.6962388252003
218.9116 20.6962388252003
218.9236 20.6962388252003
218.9379 20.6962388252003
218.9501 20.7326005151911
218.9639 20.7326005151911
218.9817 20.7326005151911
218.9946 20.7326005151911
219.0075 20.768962205182
219.0206 20.768962205182
219.0332 20.768962205182
219.0501 20.768962205182
219.062 20.818520758117
219.079 20.818520758117
219.0913 20.818520758117
219.1032 20.818520758117
219.1151 20.8357846857014
219.1328 20.8357846857014
219.1458 20.8357846857014
219.1576 20.8357846857014
219.1691 20.8707906874788
219.1815 20.8707906874788
219.1933 20.8707906874788
219.2048 20.8707906874788
219.2166 20.8707906874788
219.2286 20.8935167437231
219.241 20.8935167437231
219.257 20.8935167437231
219.2689 20.8935167437231
219.2862 20.9439922140691
219.2984 20.9439922140691
219.3103 20.9439922140691
219.3224 20.9439922140691
219.3344 20.9812708214709
219.3468 20.9812708214709
219.3591 20.9812708214709
219.3709 20.9812708214709
219.3825 20.9812708214709
219.3947 21.026284163157
219.4076 21.026284163157
219.4195 21.026284163157
219.436 21.026284163157
219.4475 21.0512828250257
219.4622 21.0512828250257
219.4749 21.0512828250257
219.4867 21.0512828250257
219.4989 21.0512828250257
219.5113 21.1063035066206
219.5235 21.1063035066206
219.535 21.1063035066206
219.5468 21.1063035066206
219.5594 21.141309508398
219.5732 21.141309508398
219.5927 21.141309508398
219.6042 21.141309508398
219.616 21.1785881157998
219.6287 21.1785881157998
219.6411 21.1785881157998
219.6529 21.1785881157998
219.6686 21.2104045945418
219.6812 21.2104045945418
219.6939 21.2104045945418
219.7063 21.2104045945418
219.7182 21.2104045945418
219.7302 21.2322137333751
219.7541 21.2322137333751
219.7659 21.2322137333751
219.7781 21.2740375520258
219.7911 21.2740375520258
219.8027 21.2740375520258
219.8141 21.2740375520258
219.826 21.2740375520258
219.8374 21.3081266363923
219.8499 21.3081266363923
219.862 21.3081266363923
219.8768 21.3081266363923
219.8888 21.3081266363923
219.9063 21.3199284353169
219.9189 21.3199284353169
219.9311 21.3199284353169
219.9454 21.3672143826274
219.9582 21.3672143826274
219.97 21.3672143826274
219.9827 21.3672143826274
219.9953 21.3672143826274
220.0085 21.4267802754711
220.0217 21.4267802754711
220.0343 21.4267802754711
220.0463 21.4267802754711
220.0637 21.4431272856446
220.0788 21.4431272856446
220.0913 21.4431272856446
220.1039 21.4431272856446
220.1154 21.4449217446605
220.1275 21.4449217446605
220.1391 21.4449217446605
220.1503 21.4449217446605
220.1615 21.4449217446605
220.1734 21.4453605154629
220.1856 21.4453605154629
220.1975 21.4453605154629
220.2151 21.4453605154629
220.227 21.4535340205497
220.2387 21.4535340205497
220.2504 21.4535340205497
220.2623 21.4535340205497
220.2737 21.4535340205497
220.2876 21.4671696542962
220.2993 21.4671696542962
220.3111 21.4671696542962
220.3235 21.4671696542962
220.3348 21.4707979481341
220.3467 21.4707979481341
220.3589 21.4707979481341
220.3757 21.4707979481341
220.3872 21.4707979481341
220.3987 21.4353137997482
220.4114 21.4353137997482
220.4239 21.4353137997482
220.4352 21.4353137997482
220.4465 27.9479950885262
220.459 27.9479950885262
220.4705 27.9479950885262
220.4818 27.9479950885262
220.4956 27.9479950885262
220.508 28.0336777951343
220.5211 28.0336777951343
220.5424 28.0336777951343
220.5542 28.0336777951343
220.5665 27.9728422103661
220.5784 27.9728422103661
220.5906 27.9728422103661
220.6028 27.9728422103661
220.6149 27.9465854685613
220.6272 27.9465854685613
220.6382 27.9465854685613
220.6495 27.9465854685613
220.662 27.9465854685613
220.6743 27.9359537280066
220.6915 27.9359537280066
220.7055 27.9359537280066
220.7175 27.9359537280066
220.7292 27.9362085282735
220.7418 27.9362085282735
220.7536 27.9362085282735
220.7649 27.9362085282735
220.7776 27.9362085282735
220.789 27.9534979497552
220.8009 27.9534979497552
220.8123 27.9534979497552
220.8236 27.9534979497552
220.8351 27.9939700728451
220.8518 27.9939700728451
220.8634 27.9939700728451
220.8769 27.9939700728451
220.8889 27.9939700728451
220.9007 28.0218912348816
220.9155 28.0218912348816
220.9277 28.0218912348816
220.9397 28.0218912348816
220.9515 28.1212797222411
220.9639 28.1212797222411
220.9759 28.1212797222411
220.99 28.1212797222411
221.0079 28.131656662529
221.0194 28.131656662529
221.0307 28.131656662529
221.0422 28.131656662529
221.0534 28.131656662529
221.0647 28.1919826467635
221.0765 28.1919826467635
221.0879 28.1919826467635
221.0997 28.1919826467635
221.1118 28.2631951718196
221.1258 28.2631951718196
221.1369 28.2631951718196
221.1483 28.2631951718196
221.1653 28.2631951718196
221.1771 28.3201923155906
221.1899 28.3201923155906
221.2013 28.3201923155906
221.2137 28.3201923155906
221.2257 28.3894856201482
221.2375 28.3894856201482
221.249 28.3894856201482
221.261 28.3894856201482
221.2728 28.3894856201482
221.2844 28.4897741269388
221.2966 28.4897741269388
221.3091 28.4897741269388
221.3308 28.4897741269388
221.3457 28.5696991720511
221.3586 28.5696991720511
221.3698 28.5696991720511
221.3816 28.5696991720511
221.3933 28.6278511355201
221.4049 28.6278511355201
221.4165 28.6278511355201
221.4285 28.6278511355201
221.4404 28.6278511355201
221.4525 28.7155886812574
221.4646 28.7155886812574
221.4819 28.7155886812574
221.4948 28.7155886812574
221.5058 28.8078098871561
221.5176 28.8078098871561
221.5296 28.8078098871561
221.5421 28.8078098871561
221.5565 28.875183971215
221.5687 28.875183971215
221.5804 28.875183971215
