時間[s] 推定速度[km/h]
300.3297 36.7580702765736
300.3409 36.7580702765736
300.3519 36.7580702765736
300.3624 36.7580702765736
300.376 36.7580702765736
300.3872 36.7148907697094
300.399 36.7148907697094
300.4102 36.7148907697094
300.4268 36.7148907697094
300.4387 36.7572321107747
300.4502 36.7572321107747
300.4614 36.7572321107747
300.4727 36.7572321107747
300.4839 36.7572321107747
300.4945 36.8200269024598
300.506 36.8200269024598
300.517 36.8200269024598
300.5276 36.8200269024598
300.539 36.8200269024598
300.5501 36.8587005738812
300.5615 36.8587005738812
300.5774 36.8587005738812
300.5918 36.8587005738812
300.6042 36.8709805194143
300.6165 36.8709805194143
300.6275 36.8709805194143
300.6443 36.8709805194143
300.6557 36.8477763165615
300.6677 36.8477763165615
300.6797 36.8477763165615
300.6904 36.8477763165615
300.7014 36.8477763165615
300.7123 36.8555110508458
300.7289 36.8555110508458
300.7397 36.8555110508458
300.7509 36.8555110508458
300.7615 36.8555110508458
300.7722 36.815481691211
300.7835 36.815481691211
300.7969 36.815481691211
300.808 36.815481691211
300.8194 36.815481691211
300.83 36.815481691211
300.8414 36.815481691211
300.8546 36.815481691211
300.8656 36.815481691211
300.882 36.8300342423685
300.8943 36.8300342423685
300.9056 36.8300342423685
300.9165 36.8300342423685
300.9271 36.8300342423685
300.9385 36.8559498216482
300.9496 36.8559498216482
300.9602 36.8559498216482
300.9712 36.8559498216482
300.982 36.8559498216482
300.9934 36.8404803530797
301.0078 36.8404803530797
301.0198 36.8404803530797
301.0374 36.8404803530797
301.0488 36.848215087364
301.06 36.848215087364
301.0713 36.848215087364
301.0824 36.848215087364
301.0946 36.848215087364
301.1104 36.8550329042373
301.1222 36.8550329042373
301.1339 36.8550329042373
301.1449 36.8550329042373
301.1557 36.8541159868263
301.1675 36.8541159868263
301.1783 36.8541159868263
301.1953 36.8541159868263
301.209 36.8541159868263
301.221 36.8677516205728
301.2333 36.8677516205728
301.244 36.8677516205728
301.2552 36.8677516205728
301.2659 36.8677516205728
301.2767 36.8590999688776
301.288 36.8590999688776
301.2991 36.8590999688776
301.3103 36.8590999688776
301.3212 36.8590999688776
301.332 36.8595387396801
301.3493 36.8595387396801
301.361 36.8595387396801
301.3719 36.8595387396801
301.3824 36.8959004296709
301.3941 36.8959004296709
301.4055 36.8959004296709
301.4191 36.8959004296709
301.4298 36.8959004296709
301.4422 36.9277169084129
301.4534 36.9277169084129
301.4642 36.9277169084129
301.4753 36.9277169084129
301.4871 36.9277169084129
301.5043 36.8894820077941
301.5161 36.8894820077941
301.527 36.8894820077941
301.5381 36.8894820077941
301.5488 36.8649221167278
301.5601 36.8649221167278
301.5709 36.8649221167278
301.5818 36.8649221167278
301.5931 36.8649221167278
301.6062 36.7653268642493
301.6208 36.7653268642493
301.6323 36.7653268642493
301.6447 36.7653268642493
301.6617 36.6884970438212
301.6777 36.6884970438212
301.689 36.6884970438212
301.7003 36.6884970438212
301.7129 36.5748273867938
301.7247 36.5748273867938
301.7355 36.5748273867938
301.7463 36.5748273867938
301.7571 36.5748273867938
301.7678 36.4866345382435
301.7789 36.4866345382435
301.7895 36.4866345382435
301.8007 36.4866345382435
301.8167 36.4866345382435
301.8298 36.3415871732764
301.8411 36.3415871732764
301.8523 36.3415871732764
301.8629 36.3415871732764
301.8737 36.3415871732764
301.8845 36.259773370797
301.8957 36.259773370797
301.9066 36.259773370797
301.9173 36.259773370797
301.9277 36.259773370797
301.9385 36.1779595683176
301.9498 36.1779595683176
301.9607 36.1779595683176
301.977 36.1779595683176
301.9879 36.1779595683176
301.9985 36.1238951799398
302.01 36.1238951799398
302.0211 36.1238951799398
302.0344 36.1238951799398
302.0449 36.1043980225369
302.0562 36.1043980225369
302.0671 36.1043980225369
302.0779 36.1043980225369
302.0891 36.1043980225369
302.1001 36.0430376706774
302.1114 36.0430376706774
302.1273 36.0430376706774
302.1385 36.0430376706774
302.1493 36.0430376706774
302.1601 35.9693973732847
302.1715 35.9693973732847
302.1856 35.9693973732847
302.1968 35.9693973732847
302.2079 35.9693973732847
302.2199 35.7834037312718
302.2314 35.7834037312718
302.2444 35.7834037312718
302.2558 35.7834037312718
302.2675 35.7325288659295
302.2844 35.7325288659295
302.2953 35.7325288659295
302.3064 35.7325288659295
302.3182 35.7325288659295
302.3293 35.5606490042718
302.3407 35.5606490042718
302.3513 35.5606490042718
302.362 35.5606490042718
302.3729 35.5606490042718
302.3839 35.4629269624213
302.3949 35.4629269624213
302.4058 35.4629269624213
302.4167 35.4629269624213
302.428 35.4629269624213
302.4442 35.3297207721849
302.4584 35.3297207721849
302.47 35.3297207721849
302.4807 35.3297207721849
302.4912 35.1974314993596
302.5044 35.1974314993596
302.516 35.1974314993596
302.527 35.1974314993596
302.5378 35.1974314993596
302.5486 35.0983537692956
302.5598 35.0983537692956
302.5706 35.0983537692956
302.5818 35.0983537692956
302.598 35.0983537692956
302.6089 34.9974422044098
302.6216 34.9974422044098
302.633 34.9974422044098
302.6453 34.9974422044098
302.6591 34.9088105850571
302.6714 34.9088105850571
302.682 34.9088105850571
302.6927 34.9088105850571
302.7036 34.9088105850571
302.7185 34.8360872050753
302.7299 34.8360872050753
302.7411 34.8360872050753
302.7586 34.8360872050753
302.7705 34.7278796767077
302.7819 34.7278796767077
302.7929 34.7278796767077
302.8046 34.7278796767077
302.8155 34.7278796767077
302.8263 34.6619741135992
302.8377 34.6619741135992
302.8484 34.6619741135992
302.8618 34.6619741135992
302.873 34.6619741135992
302.8839 34.5805990819223
302.8952 34.5805990819223
302.9115 34.5805990819223
302.9221 34.5805990819223
302.9328 34.5805990819223
302.9435 34.5005797384587
302.9553 34.5005797384587
302.9661 34.5005797384587
302.977 34.5005797384587
302.9879 34.5005797384587
302.9989 34.4537719377567
303.0099 34.4537719377567
303.0205 34.4537719377567
303.0321 34.4537719377567
303.0432 34.4537719377567
303.055 34.3892220628617
303.0743 34.3892220628617
303.0855 34.3892220628617
303.097 34.3892220628617
303.1083 34.2755524058342
303.1202 34.2755524058342
303.1312 34.2755524058342
303.1418 34.2755524058342
303.1527 34.2755524058342
303.1632 34.1869207864815
303.1743 34.1869207864815
303.1852 34.1869207864815
303.1965 34.1869207864815
303.2077 34.1869207864815
303.2248 34.0782744873114
303.2372 34.0782744873114
303.2529 34.0782744873114
303.2635 34.0782744873114
303.2768 33.9873702623342
303.2886 33.9873702623342
303.3004 33.9873702623342
303.3116 33.9873702623342
303.3236 33.8837079452154
303.3383 33.8837079452154
303.3512 33.8837079452154
303.3633 33.8837079452154
303.3799 33.7818794629186
303.3913 33.7818794629186
303.4026 33.7818794629186
303.4131 33.7818794629186
303.424 33.7818794629186
303.4345 33.7159738998101
303.4456 33.7159738998101
303.4569 33.7159738998101
303.4684 33.7159738998101
303.4816 33.7159738998101
303.4925 33.6000316371582
303.5043 33.6000316371582
303.5163 33.6000316371582
303.5326 33.6000316371582
303.5444 33.6000316371582
303.5563 49.3941445765313
303.5683 49.3941445765313
303.5791 49.3941445765313
303.5898 49.3941445765313
303.6007 49.292191443375
303.612 49.292191443375
303.6229 49.292191443375
303.6342 49.292191443375
303.6451 49.292191443375
303.6568 48.1510633648101
303.6692 48.1510633648101
303.6887 48.1510633648101
303.701 48.1510633648101
303.7128 47.4568619020118
303.7249 47.4568619020118
303.7363 47.4568619020118
303.7476 47.4568619020118
303.7592 47.4568619020118
303.7702 45.5629370075561
303.7859 45.5629370075561
303.7973 45.5629370075561
303.8085 45.5629370075561
303.8196 45.5629370075561
303.8357 41.9750968006596
303.8474 41.9750968006596
303.8579 41.9750968006596
303.8689 41.9750968006596
303.8793 41.8979106290224
303.8932 41.8979106290224
303.9045 41.8979106290224
303.9156 41.8979106290224
303.9264 41.8979106290224
303.9377 41.5114905755655
303.9493 41.5114905755655
303.96 41.5114905755655
303.9711 41.5114905755655
303.9871 41.5114905755655
303.998 37.1171713478149
304.0098 37.1171713478149
304.0211 37.1171713478149
304.0319 37.1171713478149
304.043 37.1171713478149
304.0536 37.9618401894986
304.0648 37.9618401894986
304.0761 37.9618401894986
304.0874 37.9618401894986
304.1015 30.935718665907
304.1143 30.935718665907
304.1261 30.935718665907
304.1421 30.935718665907
304.1533 30.935718665907
304.1639 31.2687772450137
304.1752 31.2687772450137
304.1863 31.2687772450137
304.1969 31.2687772450137
304.208 31.2687772450137
304.2188 31.1794257230783
304.2301 31.1794257230783
304.2414 31.1794257230783
304.2528 31.1794257230783
304.2639 31.1794257230783
304.2753 31.1014221317946
304.2878 31.1014221317946
304.3074 31.1014221317946
304.3185 31.1014221317946
304.329 31.0234011397241
304.3409 31.0234011397241
304.3562 31.0234011397241
304.3667 31.0234011397241
304.3777 31.0234011397241
304.3885 30.9610051489035
304.3997 30.9610051489035
304.4105 30.9610051489035
304.421 30.9610051489035
304.4318 30.9610051489035
304.4435 30.9270914723146
304.4603 30.9270914723146
304.472 30.9270914723146
304.4825 30.9270914723146
304.4931 30.8321138372204
304.5069 30.8321138372204
304.5177 30.8321138372204
304.5288 30.8321138372204
304.5396 30.8321138372204
304.5503 30.7861279901929
304.5618 30.7861279901929
304.5727 30.7861279901929
304.5837 30.7861279901929
304.5954 30.7861279901929
304.6118 30.7430527704185
304.6234 30.7430527704185
304.6347 30.7430527704185
304.6452 30.7430527704185
304.6559 30.6943514374832
304.6674 30.6943514374832
304.6784 30.6943514374832
304.6894 30.6943514374832
304.7003 30.6943514374832
304.7137 30.6733820778101
304.7254 30.6733820778101
304.7363 30.6733820778101
304.7471 30.6733820778101
304.7643 30.6733820778101
304.7751 30.5991264586831
304.7868 30.5991264586831
304.7978 30.5991264586831
304.8091 30.5991264586831
304.8201 30.5991264586831
304.8307 30.5240856970131
304.8422 30.5240856970131
304.8546 30.5240856970131
304.8666 30.5240856970131
304.8824 30.4525368634005
304.8938 30.4525368634005
304.9049 30.4525368634005
304.9238 30.4525368634005
304.9357 30.3788277435041
304.9472 30.3788277435041
304.9584 30.3788277435041
304.9695 30.3788277435041
304.9805 30.3788277435041
304.9912 30.3008241522204
305.0033 30.3008241522204
305.0141 30.3008241522204
305.025 30.3008241522204
305.0357 30.3008241522204
305.0461 30.2327585462718
305.0575 30.2327585462718
305.074 30.2327585462718
305.085 30.2327585462718
305.0958 30.2327585462718
305.1069 30.1625587552197
305.1209 30.1625587552197
305.1321 30.1625587552197
305.1427 30.1625587552197
305.1538 30.1625587552197
305.1645 30.0931093051369
305.1757 30.0931093051369
305.1866 30.0931093051369
305.1973 30.0931093051369
305.2083 30.0931093051369
305.2242 30.0008819575242
305.2359 30.0008819575242
305.2463 30.0008819575242
305.2573 30.0008819575242
305.2718 29.8986383210356
305.2838 29.8986383210356
305.295 29.8986383210356
305.3068 29.8986383210356
305.3185 29.8986383210356
305.3324 29.8162967563975
305.3441 29.8162967563975
305.3561 29.8162967563975
305.3674 29.8162967563975
305.3843 29.7240172064243
305.3958 29.7240172064243
305.4076 29.7240172064243
305.4233 29.7240172064243
305.4344 29.6096752983168
305.4463 29.6096752983168
305.4573 29.6096752983168
305.4685 29.6096752983168
305.479 29.6096752983168
305.4897 29.5443251782761
305.5011 29.5443251782761
305.5117 29.5443251782761
305.5234 29.5443251782761
305.5429 29.5443251782761
305.5548 29.4668854870098
305.5662 29.4668854870098
305.5776 29.4668854870098
305.5886 29.4668854870098
305.5993 29.4668854870098
305.61 29.3603212779536
305.6213 29.3603212779536
305.6324 29.3603212779536
305.6435 29.3603212779536
305.6547 29.3603212779536
305.6654 29.2330959556843
305.6769 29.2330959556843
305.6942 29.2330959556843
305.7053 29.2330959556843
305.7158 29.1647917064233
305.7268 29.1647917064233
305.7404 29.1647917064233
305.7509 29.1647917064233
305.7631 29.1647917064233
305.7739 29.0730673560741
305.7859 29.0730673560741
305.7968 29.0730673560741
305.8076 29.0730673560741
305.8189 29.0730673560741
305.8306 28.9450481908682
305.847 28.9450481908682
305.8585 28.9450481908682
305.8711 28.9450481908682
305.8822 28.8468429816677
305.8947 28.8468429816677
305.9086 28.8468429816677
305.9206 28.8468429816677
305.9315 28.8468429816677
305.9446 28.7529496446413
305.96 28.7529496446413
305.9709 28.7529496446413
305.9817 28.7529496446413
305.9974 28.6413058216548
306.0089 28.6413058216548
306.0197 28.6413058216548
306.0307 28.6413058216548
306.0416 28.6413058216548
306.0526 28.527510412778
306.0637 28.527510412778
306.0742 28.527510412778
306.0849 28.527510412778
306.096 28.527510412778
306.1083 28.4314741902546
306.1197 28.4314741902546
306.1304 28.4314741902546
306.1413 28.4314741902546
306.1603 28.3254912820028
306.1721 28.3254912820028
306.183 28.3254912820028
306.1945 28.3254912820028
306.206 28.3254912820028
306.2169 28.1874906294947
306.2283 28.1874906294947
306.2392 28.1874906294947
306.2498 28.1874906294947
306.2603 28.1874906294947
306.2715 28.0928034495319
306.2831 28.0928034495319
306.2945 28.0928034495319
306.3115 28.0928034495319
306.3222 27.9946069407248
306.3335 27.9946069407248
306.3447 27.9946069407248
306.3594 27.9946069407248
306.3716 27.9946069407248
306.3826 27.8829457169514
306.3937 27.8829457169514
306.4048 27.8829457169514
306.4153 27.8829457169514
306.426 27.8829457169514
306.4367 27.7791056941965
306.4482 27.7791056941965
306.4645 27.7791056941965
306.4753 27.7791056941965
306.4864 27.7791056941965
306.4972 27.6873639430605
306.5092 27.6873639430605
306.5244 27.6873639430605
306.5352 27.6873639430605
306.5457 27.5942557485771
306.5609 27.5942557485771
306.5725 27.5942557485771
306.5839 27.5942557485771
306.5945 27.5942557485771
306.6058 27.4847896126613
306.6223 27.4847896126613
306.633 27.4847896126613
306.644 27.4847896126613
306.655 27.4847896126613
306.6656 27.3887707909248
306.6768 27.3887707909248
306.6882 27.3887707909248
306.6989 27.3887707909248
306.71 27.3887707909248
306.7209 27.2892165391638
306.7321 27.2892165391638
306.7427 27.2892165391638
306.7542 27.2892165391638
306.7678 27.1861529585585
306.7846 27.1861529585585
306.7959 27.1861529585585
306.807 27.1861529585585
306.8176 27.1861529585585
306.8291 27.0923031234992
306.8404 27.0923031234992
306.8509 27.0923031234992
306.8615 27.0923031234992
306.8721 27.0923031234992
306.8832 27.0183379595035
306.8959 27.0183379595035
306.9078 27.0183379595035
306.9196 27.0183379595035
306.936 26.9451492376575
306.9474 26.9451492376575
306.9583 26.9451492376575
306.9721 26.9451492376575
306.983 26.9451492376575
306.9937 26.8243612722723
307.006 26.8243612722723
307.0168 26.8243612722723
307.0279 26.8243612722723
307.0386 26.8243612722723
307.0492 26.7049223494477
307.064 26.7049223494477
307.0748 26.7049223494477
307.0909 26.7049223494477
307.1015 26.6231359844336
307.1138 26.6231359844336
307.1245 26.6231359844336
307.1355 26.6231359844336
307.1459 26.6231359844336
307.1568 26.5378489909687
307.168 26.5378489909687
307.1812 26.5378489909687
307.192 26.5378489909687
307.2037 26.5378489909687
307.2144 26.4426240121686
307.2261 26.4426240121686
307.242 26.4426240121686
307.253 26.4426240121686
307.2635 26.4426240121686
307.2743 26.3274795607313
307.2859 26.3274795607313
307.2966 26.3274795607313
307.3079 26.3274795607313
307.3191 26.3274795607313
307.3296 26.2343713662479
307.3411 26.2343713662479
307.3517 26.2343713662479
307.3624 26.2343713662479
307.3731 26.2343713662479
307.3866 26.1569142741948
307.4037 26.1569142741948
307.4149 26.1569142741948
307.426 26.1569142741948
307.437 26.0517339092729
307.4483 26.0517339092729
307.4595 26.0517339092729
307.4705 26.0517339092729
307.4811 26.0517339092729
307.4926 25.9764023019298
307.506 25.9764023019298
307.517 25.9764023019298
307.528 25.9764023019298
307.5389 25.9764023019298
307.5551 25.8655610222733
307.5682 25.8655610222733
307.5809 25.8655610222733
307.598 25.8655610222733
307.6091 25.8279167743145
307.6218 25.8279167743145
307.6325 25.8279167743145
307.6431 25.8279167743145
307.6537 25.8279167743145
307.6645 25.723530252329
307.6758 25.723530252329
307.6865 25.723530252329
307.6973 25.723530252329
307.7136 25.6169834440597
307.7252 25.6169834440597
307.7361 25.6169834440597
307.7466 25.6169834440597
307.7576 25.6169834440597
307.768 25.5537762095158
307.7792 25.5537762095158
307.7901 25.5537762095158
307.8037 25.5537762095158
307.8156 25.5537762095158
307.8269 25.4771042600058
307.8384 25.4771042600058
307.8492 25.4771042600058
307.8652 25.4771042600058
307.8763 25.4771042600058
307.8873 25.414682168005
307.899 25.414682168005
307.9109 25.414682168005
307.922 25.414682168005
307.9329 25.414682168005
307.944 25.3444736765594
307.9554 25.3444736765594
307.966 25.3444736765594
307.9765 25.3444736765594
307.988 25.3444736765594
307.9997 25.2782027477013
308.0202 25.2782027477013
308.031 25.2782027477013
308.0419 25.2782027477013
308.0527 25.1895796086593
308.064 25.1895796086593
308.0749 25.1895796086593
