時間[s] 推定速度[km/h]
210.381 50.1393521614339
210.3945 49.7538867468859
210.4065 49.7538867468859
210.4177 49.7538867468859
210.4292 49.7538867468859
210.4405 49.7538867468859
210.4515 49.4129959032215
210.4636 49.4129959032215
210.475 49.4129959032215
210.486 49.4129959032215
210.4971 49.4129959032215
210.5081 48.9720316604702
210.5219 48.9720316604702
210.5331 48.9720316604702
210.5442 48.9720316604702
210.5553 48.9720316604702
210.5663 48.6197777886837
210.5785 48.6197777886837
210.5892 48.6197777886837
210.5999 48.6197777886837
210.6112 48.2711522107351
210.6234 48.2711522107351
210.6347 48.2711522107351
210.6459 48.2711522107351
210.6574 48.2711522107351
210.6696 47.9006781181471
210.682 47.9006781181471
210.6939 47.9006781181471
210.7053 47.9006781181471
210.7169 47.9006781181471
210.7309 47.5579534396608
210.7432 47.5579534396608
210.7554 47.5579534396608
210.7669 47.5579534396608
210.7785 47.1984036043925
210.7898 47.1984036043925
210.801 47.1984036043925
210.8129 47.1984036043925
210.8238 47.1984036043925
210.835 46.9093439192876
210.8468 46.9093439192876
210.8578 46.9093439192876
210.8684 46.9093439192876
210.8798 46.9093439192876
210.8909 46.7007817242547
210.9026 46.7007817242547
210.9134 46.7007817242547
210.924 46.7007817242547
210.9378 46.7007817242547
210.9494 46.6358718301693
210.9607 46.6358718301693
210.9716 46.6358718301693
210.9826 46.6358718301693
210.9937 46.6358718301693
211.0046 46.4167847728131
211.0165 46.4167847728131
211.0282 46.4167847728131
211.0396 46.4167847728131
211.0511 46.4167847728131
211.0625 46.2758832240986
211.0791 46.2758832240986
211.0902 46.2758832240986
211.1012 46.2758832240986
211.1122 46.1849789991214
211.1236 46.1849789991214
211.1345 46.1849789991214
211.1486 46.1849789991214
211.1601 46.1849789991214
211.171 46.1622923186831
211.1825 46.1622923186831
211.1939 46.1622923186831
211.2052 46.1622923186831
211.2166 46.1622923186831
211.2282 46.1104611601237
211.2396 46.1104611601237
211.2506 46.1104611601237
211.262 46.1104611601237
211.2728 46.1104611601237
211.2851 46.0531678729045
211.2966 46.0531678729045
211.3082 46.0531678729045
211.3197 46.0531678729045
211.3316 46.0531678729045
211.3428 46.0245409171979
211.3565 46.0245409171979
211.3674 46.0245409171979
211.3788 46.0245409171979
211.3896 45.9740654468519
211.4011 45.9740654468519
211.412 45.9740654468519
211.4231 45.9740654468519
211.4339 45.9740654468519
211.4458 45.9681645473896
211.4572 45.9681645473896
211.4686 45.9681645473896
211.4802 45.9681645473896
211.4915 45.9681645473896
211.5024 45.9536119962321
211.5141 45.9536119962321
211.5251 45.9536119962321
211.5362 45.9536119962321
211.5475 45.9536119962321
211.5609 46.0168455587197
211.5724 46.0168455587197
211.5836 46.0168455587197
211.5947 46.0168455587197
211.6058 46.0168455587197
211.6166 46.0186400177356
211.6292 46.0186400177356
211.6413 46.0186400177356
211.6532 46.0186400177356
211.6655 46.0186400177356
211.6779 46.1036827190565
211.6904 46.1036827190565
211.7025 46.1036827190565
211.7142 46.1036827190565
211.7266 46.1946263198397
211.7385 46.1946263198397
211.7499 46.1946263198397
211.7639 46.1946263198397
211.7759 46.1946263198397
211.7869 46.3183033167759
211.7991 46.3183033167759
211.8109 46.3183033167759
211.8228 46.3183033167759
211.8338 46.4701684986162
211.8461 46.4701684986162
211.8574 46.4701684986162
211.8686 46.4701684986162
211.8797 46.4701684986162
211.8909 46.6347523967921
211.9028 46.6347523967921
211.9142 46.6347523967921
211.9254 46.6347523967921
211.9364 46.6347523967921
211.9473 46.8084267174658
211.9626 46.8084267174658
211.9762 46.8084267174658
211.9872 46.8084267174658
211.9987 46.8084267174658
212.0099 46.9775558268905
212.0212 46.9775558268905
212.0326 46.9775558268905
212.0441 46.9775558268905
212.0551 46.9775558268905
212.0661 47.1453292481019
212.0778 47.1453292481019
212.0891 47.1453292481019
212.1015 47.1453292481019
212.1125 47.4914009528478
212.1238 47.4914009528478
212.1351 47.4914009528478
212.1475 47.4914009528478
212.1584 47.4914009528478
212.1692 47.7696545080512
212.1842 47.7696545080512
212.196 47.7696545080512
212.2068 47.7696545080512
212.2176 47.7696545080512
212.229 48.0228700255798
212.2411 48.0228700255798
212.2533 48.0228700255798
212.2645 48.0228700255798
212.2812 48.2983728285503
212.2929 48.2983728285503
212.3037 48.2983728285503
212.3148 48.2983728285503
212.3262 48.2983728285503
212.3372 48.6166163675824
212.3494 48.6166163675824
212.3613 48.6166163675824
212.373 48.6166163675824
212.3865 48.6166163675824
212.3994 48.9944257994583
212.4115 48.9944257994583
212.4225 48.9944257994583
212.4334 48.9944257994583
212.4447 49.2694110800142
212.4567 49.2694110800142
212.4682 49.2694110800142
212.4792 49.2694110800142
212.4899 49.2694110800142
212.5009 49.5812361971695
212.5127 49.5812361971695
212.5237 49.5812361971695
212.5345 49.5812361971695
212.5458 49.5812361971695
212.5567 50.0477166242041
212.5683 50.0477166242041
212.5795 50.0477166242041
212.5928 50.0477166242041
212.6042 50.0477166242041
212.6152 50.4172737993811
212.6268 50.4172737993811
212.6382 50.4172737993811
212.6503 50.4172737993811
212.6619 50.4172737993811
212.6734 50.8900938966804
212.6869 50.8900938966804
212.6997 50.8900938966804
212.7111 50.8900938966804
212.7218 50.8900938966804
212.7329 51.2937401562239
212.7444 51.2937401562239
212.7558 51.2937401562239
212.7666 51.2937401562239
212.7779 51.6027751453401
212.7929 51.6027751453401
212.8071 51.6027751453401
212.8178 51.6027751453401
212.8291 51.6027751453401
212.841 51.9291134378469
212.8527 51.9291134378469
212.8641 51.9291134378469
212.876 51.9291134378469
212.8872 51.9291134378469
212.8985 52.3196022102523
212.912 52.3196022102523
212.9244 52.3196022102523
212.9352 52.3196022102523
212.9462 52.6500469432055
212.9574 52.6500469432055
212.9685 52.6500469432055
212.9804 52.6500469432055
212.9916 52.6500469432055
213.0026 52.9791359879452
213.0169 52.9791359879452
213.0288 52.9791359879452
213.04 52.9791359879452
213.0517 52.9791359879452
213.0632 53.3591786496394
213.0743 53.3591786496394
213.0852 53.3591786496394
213.0964 53.3591786496394
213.108 53.3591786496394
213.1192 53.6637078033129
213.1307 53.6637078033129
213.1417 53.6637078033129
213.1528 53.6637078033129
213.1642 53.6637078033129
213.1753 53.932314037798
213.1872 53.932314037798
213.1982 53.932314037798
213.2133 53.932314037798
213.2266 54.1140831119463
213.238 54.1140831119463
213.2502 54.1140831119463
213.2634 54.1140831119463
213.2749 54.1140831119463
213.2861 54.2694978360124
213.2981 54.2694978360124
213.3095 54.2694978360124
213.321 54.2694978360124
213.3328 54.2694978360124
213.345 54.3921791639255
213.3568 54.3921791639255
213.3679 54.3921791639255
213.3795 54.3921791639255
213.3905 54.5153386384471
213.4018 54.5153386384471
213.4128 54.5153386384471
213.4239 54.5153386384471
213.4374 54.5153386384471
213.4487 54.6812782248365
213.4606 54.6812782248365
213.4715 54.6812782248365
213.4832 54.6812782248365
213.4943 54.6812782248365
213.5052 54.8890810056826
213.5166 54.8890810056826
213.5284 54.8890810056826
213.5393 54.8890810056826
213.5503 54.8890810056826
213.5612 55.0118017094018
213.5732 55.0118017094018
213.5841 55.0118017094018
213.5951 55.0118017094018
213.6057 55.0118017094018
213.6166 55.1577266159737
213.6285 55.1577266159737
213.6417 55.1577266159737
213.6528 55.1577266159737
213.665 55.1577266159737
213.6767 55.279569778088
213.6894 55.279569778088
213.7011 55.279569778088
213.7132 55.279569778088
213.7239 55.3113468810239
213.735 55.3113468810239
213.7459 55.3113468810239
213.7606 55.3113468810239
213.7719 55.3113468810239
213.7836 55.3276938911974
213.7956 55.3276938911974
213.807 55.3276938911974
213.818 55.3276938911974
213.8291 55.3276938911974
213.8432 55.2803685680808
213.8548 55.2803685680808
213.8658 55.2803685680808
213.8768 55.2803685680808
213.8883 55.2803685680808
213.902 55.2985494130762
213.9133 55.2985494130762
213.9249 55.2985494130762
213.9363 55.2985494130762
213.948 55.3190028636961
213.9594 55.3190028636961
213.9701 55.3190028636961
213.9818 55.3190028636961
213.9937 55.3190028636961
214.0052 55.1834453162232
214.0166 55.1834453162232
214.0285 55.1834453162232
214.0402 55.1834453162232
214.0534 55.1834453162232
214.0654 55.1539014431056
214.0775 55.1539014431056
214.0887 55.1539014431056
214.0998 55.1539014431056
214.1108 55.1539014431056
214.1217 55.0397536394696
214.1332 55.0397536394696
214.1442 55.0397536394696
214.1549 55.0397536394696
214.1657 55.0397536394696
214.1767 54.8492147862079
214.188 54.8492147862079
214.1989 54.8492147862079
214.2099 54.8492147862079
214.2207 54.8492147862079
214.2315 54.7514927443575
214.2429 54.7514927443575
214.2562 54.7514927443575
214.2676 54.7514927443575
214.28 54.5482351747602
214.293 54.5482351747602
214.3046 54.5482351747602
214.316 54.5482351747602
214.3275 54.5482351747602
214.3392 54.3313419714164
214.3513 54.3313419714164
214.3665 54.3313419714164
214.378 54.3313419714164
214.3894 54.1385698883364
214.4013 54.1385698883364
214.4124 54.1385698883364
214.423 54.1385698883364
214.4338 54.1385698883364
214.4477 53.8311718550118
214.4624 53.8311718550118
214.473 53.8311718550118
214.484 53.8311718550118
214.4954 53.8311718550118
214.5062 53.5474561711485
214.5176 53.5474561711485
214.529 53.5474561711485
214.5407 53.5474561711485
214.5515 53.5474561711485
214.5625 53.0049447136787
214.5739 53.0049447136787
214.5848 53.0049447136787
214.5959 53.0049447136787
214.6065 53.0049447136787
214.6174 52.5202834416486
214.6291 52.5202834416486
214.6401 52.5202834416486
214.6511 52.5202834416486
214.666 52.5202834416486
214.6777 52.0547593078311
214.6893 52.0547593078311
214.7007 52.0547593078311
214.7122 52.0547593078311
214.7235 51.6752341685514
214.7349 51.6752341685514
214.7459 51.6752341685514
214.7565 51.6752341685514
214.7676 51.6752341685514
214.7788 50.9964057494219
214.7902 50.9964057494219
214.8014 50.9964057494219
214.8128 50.9964057494219
214.8235 50.9964057494219
214.8345 50.4531742535712
214.8462 50.4531742535712
214.8573 50.4531742535712
214.8704 50.4531742535712
214.8826 50.4531742535712
214.8945 49.8917619127252
214.9067 49.8917619127252
214.9189 49.8917619127252
214.9316 49.8917619127252
214.9437 49.8917619127252
214.9557 49.3335390949145
214.9678 49.3335390949145
214.9791 49.3335390949145
214.9906 49.3335390949145
215.002 48.7848848462101
215.014 48.7848848462101
215.0293 48.7848848462101
215.0405 48.7848848462101
215.0519 48.7848848462101
215.0633 48.0224481655852
215.0773 48.0224481655852
215.0888 48.0224481655852
215.1001 48.0224481655852
215.1112 47.3628356362802
215.1227 47.3628356362802
215.1339 47.3628356362802
215.1458 47.3628356362802
215.1567 47.3628356362802
215.1675 46.6736792338576
215.1795 46.6736792338576
215.1903 46.6736792338576
215.2016 46.6736792338576
215.2126 46.6736792338576
215.2234 45.9331304436781
215.2353 45.9331304436781
215.2464 45.9331304436781
215.2572 45.9331304436781
215.2681 45.9331304436781
215.2815 45.2012333051938
215.2938 45.2012333051938
215.3052 45.2012333051938
215.3167 45.2012333051938
215.3287 45.2012333051938
215.3397 44.3551883630735
215.3518 44.3551883630735
215.3633 44.3551883630735
215.3741 44.3551883630735
215.3858 44.3551883630735
215.3973 43.5319088530036
215.4089 43.5319088530036
215.4199 43.5319088530036
215.4309 43.5319088530036
215.4419 43.5319088530036
215.4534 42.7427578031061
215.4651 42.7427578031061
215.4763 42.7427578031061
215.4908 42.7427578031061
215.5031 41.8899344199186
215.5161 41.8899344199186
215.5285 41.8899344199186
215.5403 41.8899344199186
215.5519 41.8899344199186
215.5632 41.2172431550876
215.5748 41.2172431550876
215.586 41.2172431550876
215.5972 41.2172431550876
215.6082 41.2172431550876
215.6192 40.3116323201236
215.6308 40.3116323201236
215.6418 40.3116323201236
215.6528 40.3116323201236
215.6642 40.3116323201236
215.6751 39.3841729705203
215.6874 39.3841729705203
215.7012 39.3841729705203
215.7127 39.3841729705203
215.7237 38.7296625506848
215.7353 38.7296625506848
215.7466 38.7296625506848
215.7574 38.7296625506848
215.7684 38.7296625506848
215.7799 37.852239900625
215.7915 37.852239900625
215.8026 37.852239900625
215.8139 37.852239900625
215.8249 37.852239900625
215.836 37.0480975287675
215.8478 37.0480975287675
215.8596 37.0480975287675
215.8718 37.0480975287675
215.8829 37.0480975287675
215.8943 36.2225454130731
215.9083 36.2225454130731
215.9199 36.2225454130731
215.9315 36.2225454130731
215.943 36.2225454130731
215.9551 35.4688785115616
215.9687 35.4688785115616
215.9799 35.4688785115616
215.991 35.4688785115616
216.0024 34.6474328363136
216.0149 34.6474328363136
216.0259 34.6474328363136
216.0373 34.6474328363136
216.0489 34.6474328363136
216.0605 33.6599688230641
216.0721 33.6599688230641
216.0835 33.6599688230641
216.0957 33.6599688230641
216.1103 33.6599688230641
216.122 32.7958217875605
216.1389 32.7958217875605
216.1503 32.7958217875605
216.1618 32.7958217875605
216.1733 31.811108526544
216.1857 31.811108526544
216.1978 31.811108526544
216.2088 31.811108526544
216.2201 31.811108526544
216.2316 30.9123942600655
216.2436 30.9123942600655
216.2547 30.9123942600655
216.2661 30.9123942600655
216.2789 29.8967814377179
216.2906 29.8967814377179
216.3018 29.8967814377179
216.3156 29.8967814377179
216.3291 29.8967814377179
216.3404 28.9985453178479
216.3524 28.9985453178479
216.3641 28.9985453178479
216.3758 28.9985453178479
216.3875 28.9985453178479
216.3992 27.994773670231
216.4113 27.994773670231
216.4231 27.994773670231
216.4346 27.994773670231
216.446 27.0687881362593
216.4576 27.0687881362593
216.4693 27.0687881362593
216.4808 27.0687881362593
216.492 27.0687881362593
216.5039 26.1373404736277
216.5195 26.1373404736277
216.532 26.1373404736277
216.5438 26.1373404736277
216.5553 26.1373404736277
216.5666 25.0366849499593
216.5785 25.0366849499593
216.5897 25.0366849499593
216.6011 25.0366849499593
216.6128 24.1120944800071
216.6249 24.1120944800071
216.6365 24.1120944800071
216.6487 24.1120944800071
216.6604 24.1120944800071
216.6718 23.1902547622878
216.6842 23.1902547622878
216.6971 23.1902547622878
216.7093 23.1902547622878
216.7234 22.2970420002751
216.7357 22.2970420002751
216.7476 22.2970420002751
216.7587 22.2970420002751
216.7699 22.2970420002751
216.7821 21.3992446512075
216.7943 21.3992446512075
216.8057 21.3992446512075
216.8172 21.3992446512075
216.829 21.3992446512075
216.8401 20.5274022572257
216.8519 20.5274022572257
216.8633 20.5274022572257
216.8745 20.5274022572257
216.8864 20.5274022572257
216.8979 19.6919215532347
216.9103 19.6919215532347
216.9241 19.6919215532347
216.9355 19.6919215532347
216.9471 18.8432439862996
216.9588 18.8432439862996
216.9706 18.8432439862996
216.9822 18.8432439862996
216.9944 18.8432439862996
217.0072 18.0204819986442
217.0195 18.0204819986442
217.0312 18.0204819986442
217.0426 18.0204819986442
217.0546 18.0204819986442
217.0659 17.2254694250905
217.078 17.2254694250905
217.0895 17.2254694250905
217.1016 17.2254694250905
217.1136 16.3508369030697
217.134 16.3508369030697
217.1469 16.3508369030697
217.1613 16.3508369030697
217.1731 15.568064899243
217.1864 15.568064899243
217.1993 15.568064899243
217.2108 15.568064899243
217.2221 15.568064899243
217.2334 14.8698968259348
217.2458 14.8698968259348
217.258 14.8698968259348
217.2699 14.8698968259348
217.2818 14.1885145336025
217.2944 14.1885145336025
217.3058 14.1885145336025
217.3174 14.1885145336025
217.3317 14.1885145336025
217.3433 13.5075710120727
217.356 13.5075710120727
217.372 13.5075710120727
217.3836 13.5075710120727
217.3955 12.8875490716
217.4084 12.8875490716
217.42 12.8875490716
217.4319 12.8875490716
217.4439 12.8875490716
217.4552 12.3512141442348
217.4672 12.3512141442348
217.4789 12.3512141442348
217.4902 12.3512141442348
217.5021 11.7693483527689
217.5141 11.7693483527689
217.5257 11.7693483527689
217.5395 11.7693483527689
217.5511 11.7693483527689
217.5633 11.3011915941365
217.5756 11.3011915941365
217.5877 11.3011915941365
217.6002 11.3011915941365
217.6117 10.8016177517585
217.6237 10.8016177517585
217.635 10.8016177517585
217.6466 10.8016177517585
217.6582 10.8016177517585
217.6703 10.4111683551592
217.6828 10.4111683551592
217.6951 10.4111683551592
217.7066 10.4111683551592
217.7188 10.4111683551592
217.7312 10.0434450148042
217.7467 10.0434450148042
217.7586 10.0434450148042
217.7706 10.0434450148042
217.7826 9.69162991382016
217.7955 9.69162991382016
217.8075 9.69162991382016
217.8192 9.69162991382016
217.8314 9.69162991382016
217.8442 9.36800299774026
217.8572 9.36800299774026
217.8694 9.36800299774026
217.8808 9.36800299774026
217.8931 9.06618522049367
217.9052 9.06618522049367
217.9167 9.06618522049367
217.9285 9.06618522049367
217.9398 9.06618522049367
217.9534 8.78027568261809
217.9664 8.78027568261809
217.979 8.78027568261809
217.991 8.78027568261809
218.0076 8.5202817240222
218.0201 8.5202817240222
218.0337 8.5202817240222
218.0457 8.5202817240222
218.057 8.26299914185322
218.0695 8.26299914185322
