時間[s] タイヤの舵角[deg]
246.2071 -4368
246.2372 -4368
246.2677 -4368
246.2991 -4368
246.3324 -4368
246.3623 -4368
246.3932 -4368
246.4266 -4368
246.4561 -4368
246.4854 -4368
246.5167 -4368
246.5466 -4368
246.5763 -4368
246.6068 -4368
246.6402 -4368
246.6686 -4368
246.6985 -4368
246.7282 -4368
246.7596 -4368
246.7899 -4368
246.8208 -4368
246.8521 -4368
246.8854 -4368
246.9181 -4368
246.9479 -4368
246.9785 -4368
247.0083 -4368
247.0393 -4368
247.0701 -4368
247.1034 -4368
247.1342 -4368
247.1631 -4368
247.1927 -4368
247.226 -4368
247.2577 -4368
247.2861 -4368
247.316 -4368
247.346 -4368
247.3793 -4368
247.4082 -4368
247.4389 -4368
247.4695 -4368
247.4994 -4368
247.532 -4368
247.5615 -4368
247.5949 -4368
247.6282 -4368
247.6601 -4368
247.6934 -4368
247.7249 -4368
247.7539 -4368
247.783 -4368
247.8161 -4368
247.8452 -4368
247.8786 -4368
247.9082 -4368
247.9382 -4368
247.9716 -4368
248.0049 -4368
248.0348 -4368
248.0653 -4368
248.0959 -4368
248.1259 -4368
248.1552 -4368
248.1856 -4368
248.2175 -4368
248.2507 -4368
248.2794 -4368
248.3112 -4368
248.3402 -4368
248.3698 -4368
248.4032 -4368
248.4351 -4368
248.4677 -4368
248.4974 -4368
248.5264 -4368
248.5584 -4368
248.5881 -4368
248.6198 -4368
248.6488 -4368
248.6792 -4368
248.708 -4368
248.7386 -4368
248.768 -4368
248.7982 -4368
248.8269 -4368
248.8569 -4368
248.8902 -4368
248.9201 -4368
248.9487 -4368
248.9785 -4368
249.0113 -4368
249.0444 -4368
249.0729 -4368
249.1036 -4368
249.1325 -4368
249.1627 -4368
249.1944 -4368
249.2278 -4368
249.2568 -4368
249.2902 -4368
249.3192 -4368
249.3503 -4368
249.3795 -4368
249.4129 -4368
249.4414 -4368
249.4747 -4368
249.5033 -4368
249.5366 -4368
249.5699 -4368
249.6032 -4368
249.6344 -4368
249.6642 -4368
249.6932 -4368
249.7234 -4368
249.7516 -4368
249.7833 -4368
249.8116 -4368
249.845 -4368
249.8783 -4368
249.9083 -4368
249.9365 -4368
249.9698 -4368
249.9988 -4368
250.0322 -4368
250.0609 -4368
250.0904 -4368
250.1192 -4368
250.1499 -4368
250.1782 -4368
250.2115 -4368
250.2408 -4368
250.2723 -4368
250.3035 -4368
250.3368 -4368
250.366 -4368
250.3975 -4368
250.4258 -4368
250.4591 -4368
250.4906 -4368
250.5204 -4368
250.5525 -4368
250.5858 -4368
250.6163 -4368
250.6484 -4368
250.6774 -4368
250.7108 -4368
250.739 -4368
250.7693 -4368
250.7993 -4368
250.8302 -4368
250.8586 -4368
250.8888 -4368
250.9169 -4368
250.9488 -4368
250.9775 -4368
251.0073 -4368
251.0406 -4368
251.071 -4368
251.0996 -4368
251.1292 -4368
251.158 -4368
251.1913 -4368
251.2247 -4368
251.2549 -4368
251.2845 -4368
251.3178 -4368
251.3476 -4368
251.3785 -4368
251.4096 -4364
251.4396 -4364
251.4723 -4364
251.5043 -4364
251.5325 -4364
251.5658 -4364
251.5948 -4364
251.6282 -4364
251.6562 -4364
251.6875 -4364
251.7168 -4364
251.7468 -4364
251.7796 -4364
251.8091 -4364
251.8425 -4364
251.8728 -4368
251.9009 -4368
251.9308 -4368
251.9611 -4368
251.9908 -4368
252.0194 -4368
252.0493 -4368
252.0792 -4368
252.1093 -4368
252.1396 -4368
252.1693 -4368
252.2026 -4368
252.233 -4368
252.2619 -4368
252.2945 -4368
252.3229 -4368
252.3538 -4368
252.3835 -4368
252.4149 -4368
252.4445 -4368
252.475 -4368
252.5057 -4368
252.5366 -4368
252.5699 -4368
252.5985 -4368
252.627 -4368
252.6604 -4364
252.6922 -4364
252.7226 -4364
252.7554 -4360
252.7867 -4360
252.8157 -4347
252.8466 -4329
252.8761 -4329
252.9059 -4312
252.9359 -4312
252.9686 -4294
252.9971 -4277
253.0275 -4277
253.0568 -4268
253.0898 -4268
253.1209 -4259
253.1521 -4246
253.1855 -4246
253.2188 -4233
253.2488 -4220
253.2783 -4220
253.3072 -4198
253.3376 -4198
253.3669 -4172
253.4002 -4154
253.4301 -4154
253.4614 -4137
253.4926 -4133
253.5238 -4133
253.5566 -4137
253.5892 -4154
253.6216 -4154
253.653 -4181
253.6849 -4181
253.7178 -4216
253.7498 -4250
253.7794 -4250
253.8122 -4303
253.8456 -4355
253.876 -4355
253.905 -4368
253.9372 -4368
253.9675 -4368
254.0009 -4368
254.031 -4368
254.0643 -4368
254.094 -4368
254.1273 -4368
254.1598 -4368
254.1884 -4368
254.2217 -4368
254.2551 -4368
254.2849 -4368
254.3137 -4368
254.3447 -4368
254.3732 -4368
254.4029 -4368
254.4339 -4368
254.465 -4368
254.4933 -4368
254.5259 -4368
254.5554 -4368
254.5887 -4368
254.622 -4368
254.6526 -4368
254.6814 -4368
254.7114 -4368
254.7438 -4368
254.7771 -4368
254.8054 -4368
254.8385 -4368
254.8671 -4368
254.8988 -4368
254.9275 -4368
254.9593 -4368
254.9926 -4368
255.0225 -4368
255.0539 -4368
255.0853 -4368
255.1144 -4368
255.1464 -4368
255.1749 -4368
255.2041 -4368
255.2374 -4368
255.2676 -4368
255.2958 -4368
255.3273 -4368
255.3567 -4368
255.3895 -4368
255.4182 -4368
255.4495 -4368
255.48 -4368
255.5098 -4368
255.5409 -4368
255.5717 -4368
255.6006 -4368
255.6306 -4368
255.6588 -4368
255.6889 -4368
255.7179 -4368
255.7474 -4368
255.7788 -4368
255.8117 -4368
255.8409 -4368
255.8712 -4368
255.9005 -4368
255.9338 -4368
255.963 -4368
255.9926 -4368
256.0259 -4368
256.0557 -4368
256.0857 -4368
256.1162 -4368
256.1453 -4368
256.1747 -4368
256.2067 -4368
256.2396 -4368
256.2684 -4368
256.299 -4368
256.328 -4368
256.3586 -4368
256.3873 -4368
256.4185 -4368
256.4493 -4368
256.4807 -4368
256.509 -4368
256.5404 -4368
256.5738 -4368
256.6071 -4368
256.6365 -4368
256.6667 -4368
256.7 -4368
256.7333 -4368
256.7614 -4368
256.7948 -4368
256.8254 -4368
256.8578 -4368
256.8889 -4368
256.9209 -4368
256.9493 -4368
256.9807 -4368
257.0127 -4368
257.043 -4368
257.0743 -4368
257.1045 -4368
257.1367 -4368
257.17 -4364
257.2015 -4364
257.2344 -4364
257.2632 -4364
257.2947 -4364
257.323 -4355
257.3531 -4355
257.3833 -4338
257.4166 -4294
257.4462 -4294
257.4759 -4242
257.5057 -4194
257.5364 -4194
257.5664 -4133
257.5966 -4133
257.6276 -4058
257.6583 -3966
257.6872 -3966
257.7176 -3897
257.749 -3897
257.7804 -3809
257.8094 -3726
257.8392 -3726
257.8691 -3617
257.8993 -3617
257.9283 -3495
257.9614 -3381
257.9898 -3381
258.0231 -3228
258.0519 -3045
258.0852 -3045
258.1157 -2839
258.1457 -2647
258.179 -2647
258.2094 -2381
258.238 -2153
258.2713 -2153
258.3006 -1983
258.3305 -1983
258.3606 -1782
258.3904 -1568
258.4237 -1568
258.4544 -1323
258.4851 -1323
258.5154 -987
258.5442 -650
258.5761 -650
258.6094 -384
258.639 -69
258.6714 -69
258.7047 209
258.733 336
258.7631 336
258.7924 467
258.8234 467
258.8522 642
258.8837 847
258.9133 847
258.9434 1092
258.9744 1092
259.0041 1271
259.0331 1476
259.0644 1476
259.0933 1638
259.1266 1638
259.1558 1751
259.1866 1861
259.2158 1861
259.2456 1966
259.2769 1966
259.3099 2105
259.3401 2188
259.3698 2188
259.4015 2280
259.4327 2372
259.4624 2372
259.4922 2494
259.5215 2494
259.5518 2621
259.5808 2621
259.6142 2730
259.6427 2826
259.6725 2826
259.7028 2944
259.7332 3049
259.7613 3049
259.7929 3136
259.8238 3136
259.8544 3246
259.8849 3342
259.9157 3342
259.9461 3412
259.9794 3486
260.0093 3486
260.0387 3525
260.0678 3525
260.1012 3543
260.1308 3560
260.1642 3560
260.1934 3565
260.2242 3565
260.2575 3565
260.2882 3569
260.3157 3569
260.3451 3582
260.3769 3586
260.4097 3586
260.4388 3591
260.4721 3591
260.5014 3591
260.532 3591
260.5605 3591
260.59 3591
260.6205 3591
260.6501 3591
260.6834 3591
260.7167 3591
260.7447 3591
260.778 3591
260.808 3591
260.8375 3591
260.8668 3591
260.8993 3591
260.9282 3591
260.9595 3591
260.9901 3591
261.0208 3591
261.0494 3591
261.082 3591
261.1154 3591
261.1452 3591
261.1785 3591
261.2085 3591
261.2368 3591
261.2702 3591
261.3035 3591
261.3338 3591
261.3642 3591
261.3975 3591
261.4272 3591
261.4606 3591
261.4898 3591
261.5209 3591
261.5498 3591
261.5813 3591
261.6098 3591
261.6393 3591
261.6694 3591
261.6999 3591
261.7328 3591
261.7637 3591
261.7924 3591
261.8219 3591
261.8519 3591
261.8821 3591
261.9109 3591
261.9417 3591
261.9706 3591
262.0008 3591
262.0319 3591
262.0629 3591
262.0923 3591
262.1221 3591
262.1509 3591
262.181 3600
262.2101 3608
262.2401 3608
262.2696 3617
262.3021 3617
262.3307 3617
262.3617 3617
262.3923 3617
262.4228 3617
262.4512 3617
262.4832 3617
262.5117 3617
262.545 3617
262.5783 3613
262.6117 3613
262.6418 3613
262.6751 3613
262.704 3613
262.7354 3613
262.7654 3613
262.7954 3613
262.828 3613
262.8584 3613
262.8906 3613
262.9221 3613
262.9533 3613
262.9832 3613
263.0117 3613
263.0431 3613
263.0736 3613
263.1034 3613
263.1317 3613
263.1617 3613
263.1903 3613
263.2237 3613
263.2511 3613
263.281 3613
263.3101 3613
263.3415 3613
263.3718 3613
263.4025 3613
263.4358 3613
263.4691 3613
263.4976 3613
263.5309 3613
263.5598 3613
263.5896 3613
263.6228 3613
263.6561 3613
263.6847 3613
263.7178 3613
263.7462 3613
263.7795 3613
263.8084 3613
263.8378 3613
263.8685 3613
263.8987 3608
263.9274 3608
263.9607 3608
263.9915 3604
264.0217 3604
264.051 3595
264.0812 3595
264.1136 3591
264.1435 3578
264.1763 3578
264.2051 3551
264.2371 3525
264.2687 3525
264.2975 3499
264.3309 3468
264.3629 3468
264.3927 3451
264.4258 3451
264.4591 3429
264.4919 3394
264.5252 3394
264.556 3359
264.5894 3307
264.6181 3307
264.6508 3259
264.6809 3198
264.7116 3198
264.7404 3150
264.7703 3150
264.7999 3097
264.8298 3058
264.859 3058
264.8924 3036
264.9241 3018
264.9543 3018
264.9835 3005
265.0135 3005
265.0463 2992
265.0782 2992
265.1064 2992
265.1376 2992
265.1667 2992
265.1984 2992
265.2272 2992
265.2606 2992
265.2911 2992
265.3211 2983
265.3515 2983
265.3816 2975
265.4107 2966
265.4441 2966
265.4728 2953
265.5048 2953
265.5381 2940
265.5697 2918
265.599 2918
265.6323 2887
265.6643 2852
265.6976 2852
265.7273 2813
265.7607 2756
265.7897 2756
265.8199 2704
265.8491 2704
265.8824 2634
265.9157 2568
265.9463 2568
265.9751 2525
266.0047 2525
266.0333 2472
266.065 2437
266.0959 2437
266.1289 2416
266.1572 2407
266.1903 2407
266.2195 2407
266.2505 2407
266.2788 2407
266.3095 2407
266.3412 2407
266.3719 2407
266.4008 2407
266.4313 2407
266.4611 2407
266.4922 2407
266.5209 2407
266.5515 2407
266.584 2407
266.6173 2407
266.6449 2407
266.675 2389
266.7055 2346
266.736 2346
266.7647 2293
266.7978 2293
266.8265 2219
266.8598 2145
266.8923 2145
266.9224 2035
266.9503 1909
266.9831 1909
267.0129 1769
267.0444 1769
267.0753 1651
267.1055 1511
267.1364 1511
267.1693 1367
267.1982 1367
267.2302 1249
267.2628 1118
267.2928 1118
267.3223 1013
267.3529 878
267.3813 878
267.4109 738
267.4395 738
267.4696 620
267.4999 436
267.5299 436
267.5633 301
267.5937 301
267.627 126
267.6579 -43
267.687 -43
267.7183 -152
267.7516 -200
267.7813 -200
267.8104 -205
267.8437 -205
267.8715 -205
267.9048 -205
267.9358 -205
267.9657 -205
267.994 -205
268.0273 -205
268.0571 -205
268.0868 -205
268.1201 -205
268.1526 -205
268.1826 -205
268.2154 -205
268.2438 -205
268.2738 -205
268.3059 -205
268.3392 -205
268.3695 -205
268.4028 -205
268.4312 -205
268.4613 -205
268.4928 -205
268.5218 -205
268.5502 -205
268.5835 -205
268.6127 -205
268.6461 -205
268.6794 -205
268.7113 -205
268.7401 -205
268.7696 -205
268.7986 -205
268.8315 -205
268.8599 -205
268.8888 -205
268.9167 -205
268.947 -205
268.9792 -205
269.0107 -205
269.0389 -205
269.0685 -205
269.1016 -205
269.1326 -205
269.1608 -205
269.1905 -205
269.2181 -205
269.2477 -205
269.2797 -205
269.3104 -205
269.3434 -205
269.3767 -205
269.41 -205
269.4398 -205
269.468 -205
269.4975 -205
269.5275 -205
269.5582 -205
269.5904 -205
269.6206 -205
269.6538 -205
269.686 -205
269.7139 -205
269.7473 -205
269.775 -205
269.8057 -205
269.839 -205
269.8715 -205
269.9013 -205
269.9322 -205
269.9623 -205
269.9921 -205
270.023 -205
270.0555 -205
270.0844 -205
270.1178 -205
270.1492 -205
270.1807 -205
270.2139 -205
270.2472 -205
270.2759 -205
270.3091 -205
270.3408 -205
270.3728 -205
270.4009 -205
270.4298 -205
270.4582 -205
270.4886 -205
270.5165 -205
270.547 -205
270.576 -205
270.6057 -205
270.6339 -205
270.6637 -205
270.6937 -205
270.7239 -205
270.7517 -205
270.7834 -205
270.8116 -205
270.8411 -205
270.8693 -205
270.9019 -205
270.93 -205
270.9604 -205
270.9909 -205
271.021 -205
271.0492 -205
271.0798 -205
271.1079 -205
271.1377 -205
271.166 -205
271.1994 -205
271.2284 -205
271.261 -205
271.2933 -205
271.3224 -205
271.3542 -205
271.3855 -205
271.415 -205
271.4454 -205
271.4763 -205
271.506 -205
271.5375 -205
271.5667 -205
271.5955 -205
271.6247 -205
271.6578 -205
271.6871 -205
271.7157 -205
271.749 -205
271.7779 -205
271.8103 -205
271.8406 -205
271.8716 -205
271.8996 -205
271.9329 -205
271.9634 -205
271.9927 -205
272.0207 -205
272.0541 -205
272.0818 -205
272.1114 -205
272.1409 -205
272.1704 -205
272.2029 -205
272.2328 -205
272.2618 -205
272.2917 -205
272.3199 -205
272.3502 -205
272.3796 -205
272.4087 -205
272.4395 -205
272.47 -205
272.4975 -205
272.5291 -205
272.559 -205
272.5923 -205
272.6254 -205
272.6562 -205
272.6857 -205
272.7182 -205
272.7471 -205
272.7759 -205
272.8037 -205
272.8345 -205
272.8629 -205
272.8922 -205
272.9254 -205
272.9588 -205
272.9863 -205
273.0157 -205
273.0444 -205
273.0744 -205
273.1031 -205
273.1321 -205
273.1655 -205
273.1961 -205
273.2249 -205
273.2549 -205
273.2882 -205
273.3176 -205
273.3467 -205
273.38 -205
273.4084 -205
273.4384 -205
273.4679 -205
273.4976 -205
273.5274 -205
273.557 -205
273.5849 -205
273.6143 -205
273.6434 -205
273.6761 -205
273.7038 -205
273.7331 -205
273.7664 -205
273.7976 -205
273.8298 -205
273.8609 -205
273.8942 -205
273.9237 -205
273.9525 -205
273.9823 -205
274.0108 -205
274.0436 -205
274.077 -205
274.1072 -205
274.1373 -205
274.1664 -205
274.1944 -205
274.2251 -205
274.2584 -205
274.2874 -205
274.3153 -205
274.3486 -205
274.3782 -205
274.4112 -205
274.4417 -205
274.4715 -205
274.5017 -205
274.5351 -205
274.5637 -205
274.5935 -205
274.6229 -205
274.654 -205
274.6873 -205
274.7207 -205
274.7499 -205
274.7796 -205
274.8085 -205
274.8415 -205
274.8693 -205
274.8993 -205
274.9295 -205
274.9581 -205
274.9856 -205
275.018 -205
275.0471 -205
275.0765 -205
275.1052 -205
275.1385 -205
275.1719 -205
275.2006 -205
275.2296 -205
275.2629 -205
275.2935 -205
275.3261 -205
275.3574 -205
275.3875 -205
275.416 -205
275.4466 -205
275.4748 -205
275.5081 -205
275.5356 -205
275.569 -205
275.5969 -205
275.6273 -205
275.6564 -205
275.6873 -205
275.7191 -205
275.7502 -205
275.7814 -205
275.8132 -205
275.8423 -205
275.8757 -205
275.9037 -205
275.9356 -205
275.9681 -205
276.0013 -205
276.0311 -205
276.0606 -205
276.0916 -205
276.1218 -205
276.152 -205
276.1817 -205
276.2116 -205
276.2408 -205
276.2698 -205
276.299 -205
276.3299 -205
276.3598 -205
276.3882 -205
276.4188 -205
276.4518 -205
276.4851 -205
276.5153 -205
276.5445 -205
276.5734 -205
276.6037 -205
276.6371 -205
276.6662 -205
276.6996 -205
276.7305 -205
276.7588 -205
276.7878 -205
276.8177 -205
276.8501 -205
276.8782 -205
276.9091 -205
276.9417 -205
276.9714 -205
277.0007 -205
277.034 -205
277.0651 -205
277.0953 -205
277.1274 -205
277.1587 -205
277.1888 -205
277.2221 -205
277.2536 -205
277.2836 -205
277.317 -205
277.3472 -205
277.3782 -205
277.408 -205
277.4365 -205
277.4668 -205
277.4971 -205
277.5304 -205
277.5638 -205
277.5949 -205
277.6259 -205
277.6557 -205
277.6885 -205
277.7218 -205
277.7552 -205
277.7843 -205
277.8164 -205
277.8497 -205
277.8797 -205
277.9089 -205
277.9403 -205
277.9733 -205
278.0041 -205
278.0355 -205
278.0636 -205
278.0941 -205
278.1218 -205
278.1513 -205
278.1794 -205
278.21 -205
278.2389 -205
278.2675 -205
278.2983 -205
278.3312 -205
278.3594 -205
278.3915 -205
278.4221 -205
278.4515 -205
278.4848 -205
278.5144 -205
278.5478 -205
278.5804 -205
278.6085 -205
278.6388 -205
278.6685 -205
278.7013 -205
278.7317 -205
278.761 -205
278.7889 -205
278.8179 -205
278.8465 -205
278.8798 -205
278.9079 -205
278.9406 -205
278.9739 -205
279.0046 -205
279.0327 -205
279.0626 -205
279.0917 -205
279.1231 -205
279.1519 -205
279.1813 -205
279.2113 -205
279.2409 -205
279.2695 -205
279.3 -205
279.3289 -205
279.3622 -205
279.3903 -205
279.4236 -205
279.4521 -205
279.4811 -205
279.5121 -205
279.5421 -205
279.5703 -205
279.6013 -205
279.6292 -205
279.6618 -205
279.6951 -205
279.725 -205
279.7561 -205
279.7859 -205
279.8165 -205
279.8457 -205
279.8737 -205
279.9071 -205
279.937 -205
279.9692 -205
280.0016 -205
280.0321 -205
280.0599 -205
280.091 -205
280.1244 -205
280.1539 -205
280.1836 -205
280.2127 -205
280.2409 -205
280.2703 -205
280.2983 -205
280.3283 -205
280.3588 -205
280.3898 -205
280.4203 -205
280.4496 -205
280.4795 -205
280.5098 -205
280.5408 -205
280.5706 -205
280.6039 -205
280.634 -205
280.6651 -205
280.6949 -205
280.7256 -205
280.7589 -205
280.7922 -205
280.8228 -205
280.8508 -205
280.881 -205
280.9109 -205
280.9418 -205
280.9704 -205
281.0002 -205
281.0302 -205
281.0635 -205
281.0927 -205
281.126 -205
281.1592 -205
281.1908 -205
281.2192 -205
281.2481 -205
281.2767 -205
281.3067 -205
281.34 -205
281.3718 -205
281.3998 -205
281.4331 -205
281.4648 -205
281.4946 -205
281.5261 -205
281.556 -205
281.5883 -205
281.6186 -205
281.651 -205
281.681 -205
281.7105 -205
281.7439 -205
281.7758 -205
281.8072 -205
281.835 -205
281.8675 -205
281.8998 -205
281.9295 -205
281.9622 -205
281.9914 -205
282.021 -205
282.0513 -205
282.0802 -205
282.1135 -205
282.1449 -205
282.1747 -205
282.2047 -205
282.2378 -205
282.2711 -205
282.3011 -205
282.33 -205
282.3602 -205
282.3893 -205
282.4203 -205
282.4488 -205
282.4821 -205
282.5105 -205
282.5424 -205
282.5757 -205
282.6061 -205
282.6342 -205
282.6646 -205
282.6928 -205
282.7262 -205
282.7548 -205
282.7861 -205
282.8177 -205
282.8479 -205
282.8813 -205
282.9126 -205
282.9419 -205
282.9727 -205
283.0009 -205
283.0321 -205
283.0605 -205
283.0938 -205
283.1249 -205
283.1551 -205
283.1852 -205
283.2149 -205
283.245 -205
283.2742 -205
283.3075 -205
283.3366 -205
283.3685 -205
283.4019 -205
283.4307 -205
283.4614 -205
283.4903 -205
283.5236 -205
283.5523 -205
283.5856 -205
283.618 -205
283.6514 -205
283.6847 -205
283.7147 -205
283.7434 -205
283.7768 -205
283.8089 -205
283.842 -205
283.8746 -205
283.9054 -205
283.9387 -205
283.971 -205
283.9998 -205
284.0306 -205
284.0596 -205
284.0902 -205
284.1187 -205
284.152 -205
284.1813 -205
284.2108 -205
284.2408 -205
284.2741 -205
284.303 -205
284.3333 -205
284.363 -205
284.3945 -205
284.4257 -205
284.459 -205
284.4909 -205
284.5228 -205
284.5514 -205
284.5818 -205
284.6152 -205
284.6449 -205
284.6734 -205
284.7037 -205
284.7337 -205
284.7633 -205
284.7947 -205
284.8246 -205
284.8579 -205
284.8871 -205
284.9157 -205
284.949 -205
284.9771 -205
285.0105 -205
285.0394 -205
285.0695 -205
285.0992 -205
285.1298 -205
285.1602 -205
285.1916 -205
285.2202 -205
285.253 -205
285.2826 -205
285.3153 -205
285.3436 -205
285.3731 -205
285.4047 -205
285.436 -205
285.4694 -205
285.5027 -205
285.5336 -205
285.5669 -205
285.5956 -205
285.626 -205
285.6546 -205
285.6844 -205
285.7175 -205
285.7478 -205
285.7809 -205
285.8111 -205
285.8403 -205
285.8733 -205
285.9024 -205
285.9318 -205
285.9605 -205
285.9913 -205
286.0196 -205
286.05 -205
286.0833 -205
286.1156 -205
286.1449 -205
286.1769 -205
286.2073 -205
286.2397 -205
286.2702 -205
286.3022 -205
286.3329 -205
286.3627 -205
286.3955 -205
286.428 -205
286.4566 -205
286.4895 -205
286.5209 -205
286.5507 -205
286.5836 -205
286.6169 -205
286.6455 -205
286.6755 -205
286.7083 -205
286.7393 -205
286.7727 -205
286.805 -205
286.8341 -205
286.8651 -205
286.8974 -205
286.928 -205
286.9575 -205
286.9908 -205
287.0208 -205
287.0516 -205
287.081 -205
287.1115 -205
287.1419 -205
287.1714 -205
287.201 -205
287.2344 -205
287.2629 -205
287.2926 -205
287.3215 -205
287.3512 -205
287.3809 -205
287.4119 -205
287.4442 -205
287.4749 -205
287.5082 -205
287.5377 -205
287.5677 -205
287.5989 -205
287.6277 -205
287.6575 -205
287.6858 -205
287.7181 -205
287.7495 -205
287.7828 -205
287.8111 -205
287.8444 -205
287.873 -205
287.9029 -205
287.9317 -205
287.9617 -205
287.9947 -205
288.028 -205
288.0591 -205
288.0913 -205
288.1227 -205
288.1512 -205
288.1837 -205
288.2163 -205
288.2455 -205
288.2785 -205
288.3078 -205
288.337 -205
288.3653 -205
288.3963 -205
288.4281 -205
288.4612 -205
288.49 -205
288.5233 -205
288.5555 -205
288.5847 -205
288.6144 -205
288.6472 -205
288.6783 -205
288.7082 -205
288.7357 -205
288.7652 -205
288.7929 -205
288.8238 -205
288.8534 -205
288.8858 -205
288.9155 -205
288.9443 -205
288.9737 -205
289.0054 -205
289.0341 -205
289.0631 -205
289.0956 -205
289.1258 -205
289.1574 -205
289.1868 -205
289.2179 -205
289.2469 -205
289.2759 -205
289.3067 -205
289.3343 -205
289.3657 -205
289.393 -205
289.4245 -205
289.4563 -205
289.487 -205
289.5154 -205
289.5487 -205
289.5757 -205
289.6072 -205
289.6361 -205
289.6658 -205
289.6939 -205
289.7241 -205
289.752 -205
289.7825 -205
289.8105 -205
289.8438 -205
289.8721 -205
289.9033 -205
289.9326 -205
289.9619 -205
289.989 -205
290.0223 -205
290.0514 -205
290.0802 -205
290.1104 -205
290.1393 -205
290.1727 -205
290.2017 -205
290.2298 -205
290.2631 -205
290.2946 -205
290.3235 -205
290.3517 -205
290.3828 -205
290.4117 -205
290.4443 -205
290.4747 -205
290.5044 -205
290.5343 -205
290.566 -205
290.5973 -205
290.6274 -205
290.6568 -205
290.6897 -205
290.718 -205
290.7513 -205
290.7784 -205
290.8094 -205
290.8375 -205
290.8674 -205
290.8964 -205
290.9289 -205
290.958 -205
290.9886 -205
291.0172 -205
291.0471 -205
291.0757 -205
291.1064 -205
291.1398 -205
291.1691 -205
291.199 -205
291.2282 -205
291.2571 -205
291.2904 -205
291.3238 -205
291.3571 -205
291.3859 -205
291.4153 -205
291.4434 -205
291.4767 -205
291.505 -205
291.5384 -205
291.5672 -205
291.5975 -205
291.6257 -205
291.6567 -205
291.6861 -205
291.7154 -205
291.7487 -205
291.7789 -205
291.8068 -205
291.8401 -205
291.8733 -205
291.9036 -205
291.9356 -205
291.9677 -205
291.999 -205
292.0323 -205
292.062 -205
292.0953 -205
292.1229 -205
292.1529 -205
292.1818 -205
292.2139 -205
292.2425 -205
292.2759 -205
292.3041 -205
292.3374 -205
292.3708 -205
292.4001 -205
292.4335 -205
292.4639 -205
292.4973 -205
292.5281 -205
292.5562 -205
292.5895 -205
292.6196 -205
292.6511 -205
292.6801 -205
292.7105 -205
292.7387 -205
292.7684 -205
292.7975 -205
292.8294 -205
292.858 -205
292.8874 -205
292.9171 -205
292.9504 -205
292.9796 -205
293.0129 -205
293.0422 -205
293.0721 -205
293.102 -205
293.1315 -205
293.1618 -205
293.1921 -205
293.2209 -205
293.2517 -205
293.2828 -205
293.3134 -205
293.3468 -205
293.3766 -205
293.4058 -205
293.4386 -205
293.4673 -205
293.4974 -205
293.5307 -205
293.5609 -205
293.5943 -205
293.6259 -205
293.6554 -205
293.6858 -205
293.716 -205
293.7455 -205
293.7746 -205
293.8044 -205
293.8336 -205
293.8651 -205
293.8955 -205
293.9283 -205
293.9598 -205
293.9905 -205
294.019 -205
294.0523 -205
294.0806 -205
294.1134 -205
294.142 -205
294.1754 -205
294.205 -205
294.2375 -205
294.2685 -205
294.2994 -205
294.3275 -205
294.3577 -205
294.391 -205
294.4207 -205
294.4514 -205
294.4847 -205
294.5137 -205
294.5436 -205
294.5732 -205
294.6045 -205
294.6332 -205
294.664 -205
294.6929 -205
294.7223 -205
294.7535 -205
294.7844 -205
294.8163 -205
294.8461 -205
294.8744 -205
294.9044 -205
294.936 -205
294.9655 -205
294.9958 -205
295.0291 -205
295.0585 -205
295.0918 -205
295.121 -205
295.1504 -205
295.1792 -205
295.2125 -205
295.2424 -205
295.2723 -205
295.3017 -205
295.332 -205
295.3603 -205
295.3936 -205
295.4259 -205
295.4569 -205
295.4883 -205
295.5216 -205
295.5527 -205
295.5861 -205
295.6174 -205
295.6485 -205
295.6798 -205
295.7121 -205
295.741 -205
295.7744 -205
295.8054 -205
295.8358 -205
295.8646 -205
295.8954 -205
295.9254 -205
295.9562 -205
295.9863 -205
296.0168 -205
296.0461 -205
296.0757 -205
296.1044 -205
296.1377 -205
296.1684 -205
296.1983 -205
296.2279 -205
296.2593 -205
296.288 -205
296.3187 -205
296.351 -205
296.3817 -205
296.4129 -205
296.4451 -205
296.4744 -205
296.5046 -205
296.5344 -205
296.5669 -205
296.5965 -205
296.6277 -205
296.6572 -205
296.6905 -205
296.7206 -205
296.7505 -205
296.7838 -205
296.8138 -205
296.8426 -205
296.8723 -205
296.9018 -205
296.932 -205
296.9654 -205
296.998 -205
297.0301 -205
297.0599 -205
297.0922 -205
297.1226 -205
297.1516 -205
297.1838 -205
297.2142 -205
297.2437 -205
297.2744 -205
297.3041 -205
297.3329 -205
297.3632 -205
297.3937 -205
297.4263 -205
297.4586 -205
297.4886 -205
297.5176 -205
297.5479 -205
297.5766 -205
297.6099 -205
297.6384 -205
297.6693 -205
297.699 -205
297.7324 -205
297.7607 -205
297.7926 -205
297.8212 -205
297.8516 -205
297.8806 -205
297.9139 -205
297.9462 -205
297.9756 -205
298.0068 -205
298.0368 -205
298.0701 -205
298.1006 -205
298.1322 -205
298.1618 -205
298.1909 -205
298.2209 -205
298.2507 -205
298.2809 -205
298.3104 -205
298.34 -205
298.3696 -205
298.403 -205
298.4327 -205
298.4661 -205
298.4955 -205
298.5257 -205
298.5554 -205
298.5869 -205
298.6157 -205
298.6461 -205
298.6758 -205
298.7069 -205
298.7378 -205
298.7698 -205
298.7994 -205
298.8328 -205
