時間[s] タイヤの舵角[deg]
42.2068 101.75
42.2193 101.75
42.23116 101.75
42.24402 101.75
42.25607 101.75
42.26847 101.75
42.28082 101.75
42.29851 101.75
42.31099 101.75
42.32251 101.75
42.33461 101.75
42.34643 101.75
42.36052 101.75
42.37215 101.75
42.38419 101.75
42.39571 101.75
42.40817 101.75
42.41982 101.75
42.43118 101.75
42.44801 101.75
42.4602 101.75
42.47184 101.75
42.48375 101.75
42.49492 101.75
42.50611 101.75
42.51826 101.75
42.53019 101.75
42.54441 101.75
42.55627 102
42.57092 102
42.58239 102
42.59943 102
42.61157 102
42.62335 102
42.63551 102
42.64709 102
42.65881 102
42.67056 102.45
42.6823 102.45
42.69367 102.45
42.70543 102.45
42.71681 102.45
42.7327 102.65
42.75045 102.65
42.76162 102.65
42.77559 102.65
42.78734 103.1
42.79912 103.1
42.81032 103.1
42.82243 103.1
42.83423 103.5
42.84645 103.5
42.85876 103.5
42.87134 103.5
42.88289 103.5
42.89981 104.15
42.91211 104.15
42.92489 104.15
42.93698 104.15
42.94896 104.85
42.96404 104.85
42.97775 104.85
42.98988 104.85
43.00178 105.5
43.01389 105.5
43.02565 105.5
43.0373 105.5
43.05391 105.5
43.06528 106.35
43.07711 106.35
43.08994 106.35
43.10242 106.35
43.11364 106.8
43.12549 106.8
43.13736 106.8
43.14898 106.8
43.16044 106.8
43.17207 107.65
43.18687 107.65
43.19842 107.65
43.21482 107.65
43.22681 108.55
43.23889 108.55
43.24986 108.55
43.26133 108.55
43.27289 108.55
43.28423 109.65
43.29584 109.65
43.30726 109.65
43.31852 109.65
43.32982 109.65
43.341 110.75
43.35302 110.75
43.36973 110.75
43.38175 110.75
43.39522 111.6
43.40741 111.6
43.41916 111.6
43.43042 111.6
43.4422 111.6
43.45382 112.9
43.466 112.9
43.4786 112.9
43.49057 112.9
43.50422 113.8
43.52691 113.8
43.53954 113.8
43.55172 113.8
43.56332 115.1
43.57525 115.1
43.58648 115.1
43.60025 115.1
43.61132 115.55
43.62348 115.55
43.63565 115.55
43.64676 115.55
43.65818 115.55
43.67519 116.4
43.68774 116.4
43.69946 116.4
43.71091 116.4
43.72293 117.05
43.73807 117.05
43.74965 117.05
43.76139 117.05
43.77291 117.05
43.78458 117.5
43.79662 117.5
43.81081 117.5
43.82787 117.5
43.83991 117.95
43.85246 117.95
43.86446 117.95
43.87652 117.95
43.88863 117.95
43.90007 118.6
43.91243 118.6
43.92423 118.6
43.93638 118.6
43.94771 119.05
43.96084 119.05
43.97826 119.05
43.99013 119.05
44.00201 119.7
44.01601 119.7
44.02794 119.7
44.03984 119.7
44.05188 119.7
44.06384 120.8
44.07603 120.8
44.08746 120.8
44.09905 120.8
44.11024 120.8
44.12193 121.45
44.13919 121.45
44.15076 121.45
44.1619 121.45
44.17334 122.1
44.18541 122.1
44.1966 122.1
44.20774 122.1
44.22144 122.1
44.23267 122.5
44.24496 122.5
44.25637 122.5
44.26859 122.5
44.28036 122.75
44.30183 122.75
44.31298 122.75
44.32464 122.75
44.33695 122.75
44.34896 122.75
44.36117 122.75
44.37271 122.75
44.38435 122.75
44.39548 122.75
44.40761 122.75
44.41919 122.75
44.43316 122.75
44.44976 122.75
44.46254 122.75
44.47455 122.75
44.48727 122.75
44.49905 122.75
44.51148 122.75
44.52344 122.75
44.53536 122.75
44.54645 122.75
44.55837 122.5
44.57066 122.5
44.5819 122.5
44.59343 122.5
44.6104 122.5
44.62192 122.1
44.63619 122.1
44.64801 122.1
44.65974 122.1
44.67143 121.45
44.68312 121.45
44.69458 121.45
44.7067 121.45
44.71836 121.45
44.72972 120.35
44.74193 120.35
44.75364 120.35
44.77088 120.35
44.78278 119.25
44.79452 119.25
44.80602 119.25
44.81719 119.25
44.82961 119.25
44.84314 117.95
44.85539 117.95
44.86695 117.95
44.87883 117.95
44.89077 117.05
44.90374 117.05
44.92028 117.05
44.93204 117.05
44.944 117.05
44.95564 115.95
44.96802 115.95
44.9799 115.95
44.99168 115.95
45.00317 115.55
45.01646 115.55
45.02785 115.55
45.03928 115.55
45.05277 115.55
45.06416 115.1
45.0869 115.1
45.09835 115.1
45.11066 115.1
45.122 115.1
45.13434 115.1
45.14609 115.1
45.15794 115.1
45.16994 115.3
45.18214 115.3
45.19399 115.3
45.20538 115.3
45.21669 115.3
45.23406 115.55
45.24691 115.55
45.2607 115.55
45.27249 115.55
45.28419 116.2
45.29641 116.2
45.30774 116.2
45.31908 116.2
45.3302 116.2
45.34167 116.65
45.35395 116.65
45.36565 116.65
45.37743 116.65
45.39403 117.05
45.40624 117.05
45.4172 117.05
45.42862 117.05
45.44033 117.05
45.45188 117.05
45.46628 117.05
45.47786 117.05
45.48986 117.05
45.50107 117.05
45.51284 117.05
45.52473 117.05
45.53645 117.05
45.55279 117.05
45.5645 117.05
45.5773 117.05
45.58941 117.05
45.60104 117.05
45.61325 117.05
45.62548 117.05
45.63693 117.05
45.64821 117.05
45.65974 117.05
45.67325 117.05
45.68671 117.05
45.70433 117.05
45.71628 117.05
45.72769 117.05
45.73983 117.05
45.75119 117.05
45.76302 117.05
45.77438 117.05
45.78569 117.05
45.79782 117.05
45.80946 117.05
45.82166 117.05
45.83276 117.05
45.84423 117.05
45.86619 117.05
45.87972 117.05
45.89172 116.65
45.90416 116.65
45.91534 116.65
45.92653 116.65
45.93875 116.65
45.95018 115.55
45.96211 115.55
45.97374 115.55
45.98526 115.55
45.99656 115.55
46.01308 113.35
46.02596 113.35
46.03786 113.35
46.04925 113.35
46.06056 111.6
46.07251 111.6
46.08632 111.6
46.09822 111.6
46.10978 111.6
46.12311 108.55
46.13622 108.55
46.14767 108.55
46.16417 108.55
46.17574 106.35
46.18789 106.35
46.19915 106.35
46.21069 106.35
46.22238 104.6
46.23459 104.6
46.2459 104.6
46.25818 104.6
46.27011 104.6
46.28157 102.65
46.29549 102.65
46.30742 102.65
46.32421 102.65
46.33655 100.9
46.34855 100.9
46.35979 100.9
46.37183 100.9
46.38316 100.9
46.39438 99.35
46.40737 99.35
46.41892 99.35
46.43085 99.35
46.44219 99.35
46.45428 97.6
46.46656 97.6
46.48409 97.6
46.49786 97.6
46.51394 96.55
46.52589 96.55
46.53828 96.55
46.54941 96.55
46.56092 95.65
46.57338 95.65
46.58504 95.65
46.59626 95.65
46.60766 95.65
46.61914 95.2
46.6372 95.2
46.64908 95.2
46.66056 95.2
46.67249 95.2
46.6847 95.2
46.69898 95.2
46.71062 95.2
46.72352 95.2
46.73646 95.2
46.74788 95.2
46.75942 95.2
46.77139 95.2
46.78843 95.45
46.80058 95.45
46.81227 95.45
46.82414 95.45
46.83603 96.1
46.84798 96.1
46.85981 96.1
46.87205 96.1
46.88413 96.1
46.89645 96.95
46.91097 96.95
46.92302 96.95
46.94044 96.95
46.95243 98.05
46.96477 98.05
46.97619 98.05
46.98793 98.05
46.99924 98.05
47.01052 99.15
47.02241 99.15
47.03369 99.15
47.04551 99.15
47.05762 99.8
47.07048 99.8
47.08269 99.8
47.09978 99.8
47.11477 100.25
47.12774 100.25
47.14039 100.25
47.15253 100.25
47.16413 100.25
47.17612 100.45
47.18871 100.45
47.20052 100.45
47.21304 100.45
47.22655 100.45
47.24073 100.45
47.25797 100.45
47.27111 100.45
47.28338 100.45
47.29548 100.45
47.30748 100.45
47.3216 100.45
47.33854 100.25
47.35091 100.25
47.36283 100.25
47.37446 100.25
47.38589 100.25
47.39733 99.6
47.41477 99.6
47.42673 99.6
47.43816 99.6
47.4495 98.7
47.46264 98.7
47.47433 98.7
47.48595 98.7
47.4978 98.7
47.50936 96.95
47.5237 96.95
47.53548 96.95
47.54748 96.95
47.56487 95.45
47.57768 95.45
47.58917 95.45
47.60094 95.45
47.61211 94.35
47.62436 94.35
47.63616 94.35
47.64736 94.35
47.65936 94.35
47.6709 93.05
47.6833 93.05
47.6947 93.05
47.70617 93.05
47.72324 92.4
47.73969 92.4
47.75178 92.4
47.76372 92.4
47.77624 92.4
47.78815 91.95
47.80125 91.95
47.81293 91.95
47.82497 91.95
47.83687 91.95
47.84908 91.95
47.8607 91.95
47.87781 91.95
47.88935 91.95
47.90137 91.95
47.9137 91.95
47.92569 91.95
47.9395 91.95
47.95147 91.95
47.96384 91.95
47.97544 91.95
47.98706 91.95
47.99892 91.95
48.01084 92.4
48.02879 92.4
48.04055 92.4
48.05215 92.4
48.06345 92.8
48.07588 92.8
48.08778 92.8
48.10464 92.8
48.11687 93.25
48.12891 93.25
48.1442 93.25
48.15609 93.25
48.16772 93.45
48.18614 93.45
48.19806 93.45
48.2095 93.45
48.22147 93.45
48.23302 93.9
48.24523 93.9
48.25772 93.9
48.27026 93.9
48.28164 94.15
48.29388 94.15
48.30542 94.15
48.31725 94.15
48.32911 94.15
48.34618 94.35
48.36135 94.35
48.37392 94.35
48.38881 94.35
48.40059 94.55
48.41311 94.55
48.42586 94.55
48.43834 94.55
48.44962 94.8
48.46222 94.8
48.47409 94.8
48.48628 94.8
48.50312 94.8
48.51545 94.8
48.52748 94.8
48.53916 94.8
48.55043 94.8
48.56441 94.8
48.57702 94.8
48.58883 94.8
48.60008 94.8
48.61181 94.35
48.62453 94.35
48.63737 94.35
48.65534 94.35
48.66785 93.7
48.68015 93.7
48.69258 93.7
48.70479 93.7
48.71614 93.7
48.72821 93.05
48.74162 93.05
48.75494 93.05
48.7722 93.05
48.78408 92.4
48.79678 92.4
48.81348 92.4
48.82567 92.4
48.83823 91.3
48.85037 91.3
48.86205 91.3
48.87385 91.3
48.88646 91.3
48.90265 89.75
48.91578 89.75
48.92765 89.75
48.93953 89.75
48.95116 88.45
48.96936 88.45
48.98386 88.45
48.99535 88.45
49.00715 86.7
49.01967 86.7
49.03127 86.7
49.04276 86.7
49.05444 86.7
49.0661 85.15
49.0783 85.15
49.08981 85.15
49.10239 85.15
49.11961 83.65
49.13209 83.65
49.1435 83.65
49.1562 83.65
49.1687 82.1
49.18115 82.1
49.19505 82.1
49.20792 82.1
49.22042 82.1
49.23206 79.95
49.2442 79.95
49.25634 79.95
49.27329 79.95
49.28481 78.2
49.29688 78.2
49.30828 78.2
49.32019 78.2
49.33165 78.2
49.34332 76
49.35647 76
49.36887 76
49.38176 76
49.39576 74.7
49.40874 74.7
49.42702 74.7
49.43963 74.7
49.45164 72.7
49.46416 72.7
49.47588 72.7
49.48759 72.7
49.49913 72.7
49.51086 71.2
49.52318 71.2
49.53545 71.2
49.54829 71.2
49.56074 69.9
49.57811 69.9
49.59029 69.9
49.60426 69.9
49.61582 69
49.62889 69
49.64046 69
49.65186 69
49.66333 69
49.67538 68.55
49.6875 68.55
49.69896 68.55
49.7153 68.55
49.73198 69.2
49.74458 69.2
49.75648 69.2
49.7688 69.2
49.78148 69.45
49.79349 69.45
49.80758 69.45
49.82042 69.45
49.83224 69.45
49.84435 69.45
49.8574 69.45
49.86972 69.45
49.88664 69.45
49.89871 69.45
49.91107 69.45
49.92271 69.45
49.93409 69.45
49.94676 69.45
49.95974 69.45
49.97327 69.45
49.9854 69.45
49.99718 69.45
50.01072 69.45
50.02353 69.45
50.04123 69.45
50.05371 69.45
50.06583 69.45
50.08001 69.45
50.09191 69.45
50.1036 69.45
50.11524 69.65
50.12769 69.65
50.14006 69.65
50.15135 69.65
50.16272 69.65
50.17601 69.9
50.19377 69.9
50.20565 69.9
50.22025 69.9
50.23174 70.3
50.24411 70.3
50.25644 70.3
50.26864 70.3
50.2803 70.55
50.29243 70.55
50.30416 70.55
50.31599 70.55
50.32757 70.55
50.34426 70.75
50.35762 70.75
50.37102 70.75
50.38287 70.75
50.39574 70.75
50.40884 70.75
50.42302 70.75
50.43416 70.75
50.44584 70.75
50.46268 70.75
50.47495 70.75
50.48735 70.75
50.50527 70.75
50.51788 70.75
50.52948 70.75
50.54327 70.75
50.5562 70.75
50.56877 70.75
50.58101 70.75
50.59318 70.75
50.60522 70.75
50.61747 70.75
50.63307 70.75
50.64532 70.75
50.66265 70.75
50.67501 70.55
50.68747 70.55
50.69891 70.55
50.71041 70.55
50.72241 70.55
50.73468 70.55
50.7463 70.55
50.7585 70.55
50.77245 70.55
50.78419 70.3
50.79726 70.3
50.8145 70.3
50.82668 70.3
50.84069 70.1
50.85394 70.1
50.86567 70.1
50.87787 70.1
50.88999 69.9
50.90289 69.9
50.91538 69.9
50.92738 69.9
50.93909 69.9
50.95112 69.45
50.96934 69.45
50.98172 69.45
50.99492 69.45
51.00698 69
51.01936 69
51.03117 69
51.04689 69
51.05906 68.55
51.07181 68.55
51.0832 68.55
51.09493 68.55
51.10682 68.55
51.12408 67.9
51.13657 67.9
51.1481 67.9
51.15974 67.9
51.1716 67.5
51.18389 67.5
51.1958 67.5
51.2079 67.5
51.21979 67.5
51.23257 66.8
51.25178 66.8
51.26361 66.8
51.28082 66.15
51.29322 66.15
51.30514 66.15
51.3169 66.15
51.32832 66.15
51.34007 65.5
51.35205 65.5
51.36346 65.5
51.37537 65.5
51.38743 65.5
51.3991 65.05
51.41138 65.05
51.42362 65.05
51.44111 65.05
51.45876 64.85
51.47229 64.85
51.48372 64.85
51.49577 64.85
51.50749 64.4
51.5201 64.4
51.53196 64.4
51.54402 64.4
51.55585 64.4
51.56845 64.4
51.58064 64.4
51.59865 64.4
51.61134 64.2
51.62535 64.2
51.63747 64.2
51.64913 64.2
51.66292 64.2
51.67516 64.2
51.68798 64.2
51.7001 64.2
51.71152 64.2
51.72389 64.2
51.7364 64.2
51.75337 64.2
51.76553 64.2
51.77838 64.2
51.79076 64.2
51.8026 64.2
51.81473 64.2
51.82714 64.2
51.83889 64.2
51.85106 64.2
51.86537 64.2
51.87794 64.2
51.89025 64.2
51.90824 64.2
51.92003 64.2
51.93186 64.2
51.94337 64.2
51.95583 64.2
51.96861 64.2
51.98076 64.2
51.99221 64.2
52.00409 64
52.01612 64
52.03207 64
52.04379 64
52.06119 63.55
52.07627 63.55
52.08849 63.55
52.10023 63.55
52.11243 63.1
52.12501 63.1
52.13673 63.1
52.14855 63.1
52.16 63.1
52.17179 62
52.18446 62
52.19668 62
52.21444 62
52.22675 60.7
52.24044 60.7
52.25256 60.7
52.26565 60.7
52.28036 58.95
52.2931 58.95
52.30551 58.95
52.31715 58.95
52.32888 58.95
52.34076 56.1
52.35307 56.1
52.37003 56.1
52.38199 56.1
52.39364 53.05
52.40655 53.05
52.41834 53.05
52.4299 53.05
52.44167 53.05
52.45306 50
52.4658 50
52.47957 50
52.49159 50
52.50327 46.95
52.52108 46.95
52.53256 46.95
52.54418 46.95
52.55743 44.3
52.57038 44.3
52.58213 44.3
52.59433 44.3
52.60643 44.3
52.61818 42.35
52.63073 42.35
52.64242 42.35
52.65485 42.35
52.67149 41.05
52.68626 41.05
52.69798 41.05
52.71006 41.05
52.72197 41.05
52.7336 41.05
52.74606 41.05
52.75748 41.05
52.76925 41.05
52.78082 41.05
52.79782 41.05
52.80944 41.05
52.82739 41.05
52.84059 41.05
52.8529 41.05
52.86497 41.05
52.87701 41.05
52.89306 41.25
52.90589 41.25
52.91763 41.25
52.92941 41.25
52.94178 41.25
52.95337 41.5
52.96638 41.5
52.98317 41.5
52.99461 41.5
53.0065 41.7
53.01871 41.7
53.03055 41.7
53.04207 41.7
53.05354 41.7
53.06518 41.9
53.07775 41.9
53.09182 41.9
53.10331 41.9
53.11535 41.9
53.12787 41.9
53.14532 41.9
53.15781 41.9
53.17038 41.9
53.18275 41.9
53.1944 41.9
53.20713 41.9
53.21923 41.9
53.23199 41.9
53.246 41.9
53.25915 41.9
53.27122 41.9
53.28289 41.9
53.30277 41.9
53.31503 41.9
53.32716 41.9
53.33918 41.9
53.35179 41.9
53.36335 41.9
53.37507 41.9
53.38654 41.9
53.39861 41.9
53.41093 41.9
53.42284 41.9
53.43515 41.9
53.45213 41.5
53.46437 41.5
53.47608 41.5
53.48776 41.5
53.50121 40.8
53.51342 40.8
53.52532 40.8
53.53772 40.8
53.54934 40.8
53.5611 39.5
53.57841 39.5
53.59043 39.5
53.60719 39.5
53.61924 38.4
53.63117 38.4
53.64309 38.4
53.65477 38.4
53.66642 38.4
53.6782 36.45
53.69054 36.45
53.70483 36.45
53.71657 36.45
53.728 35.15
53.74072 35.15
53.75753 35.15
53.76932 35.15
53.78152 32.5
53.79357 32.5
53.80523 32.5
53.8172 32.5
53.82973 32.5
53.8423 29.7
53.85498 29.7
53.8666 29.7
53.87824 29.7
53.89138 26.85
53.9124 26.85
53.92492 26.85
53.93687 26.85
53.94832 24.2
53.96059 24.2
53.97236 24.2
53.98381 24.2
53.99532 24.2
54.0069 22.5
54.01895 22.5
54.03028 22.5
54.0421 22.5
54.05861 22.5
54.07063 22.5
54.08523 22.5
54.09668 22.5
54.11078 22.5
54.12318 22.5
54.13574 22.5
54.14718 22.5
54.15877 22.5
54.17015 22.5
54.18257 22.5
54.19432 22.5
54.2117 22.5
54.22504 22.5
54.23821 22.5
54.25066 22.5
54.26234 22.5
54.27501 22.5
54.28674 22.5
54.29948 22.5
54.31417 22.5
54.32634 22.5
54.34381 22.05
54.35722 22.05
54.37425 22.05
54.38549 22.05
54.39713 22.05
54.4108 22.05
54.42323 22.05
54.43469 22.05
54.44635 22.05
54.45864 22.05
54.4703 22.05
54.48187 22.05
54.49363 22.05
54.5052 22.05
54.51958 22.05
54.53616 22.05
54.54784 22.05
54.55962 21.6
54.5719 21.6
54.58352 21.6
54.59504 21.6
54.60646 21.6
54.61789 20.75
54.63005 20.75
54.64178 20.75
54.65316 20.75
54.66452 20.75
54.67699 20.05
54.69471 20.05
54.70645 20.05
54.72019 20.05
54.73191 19.85
54.74483 19.85
54.75679 19.85
54.76833 19.85
54.78036 19.4
54.79272 19.4
54.80389 19.4
54.81582 19.4
54.82824 19.4
54.84621 18.75
54.85989 18.75
54.87217 18.75
54.88356 18.75
54.89552 17.9
54.90894 17.9
54.92466 17.9
54.93642 17.9
54.94811 16.35
54.96049 16.35
54.97231 16.35
54.98399 16.35
55.00077 14.85
55.01398 14.85
55.0254 14.85
55.03671 14.85
55.04832 14.85
55.06007 13.75
55.07257 13.75
55.08418 13.75
55.09671 13.75
55.10882 13.75
55.12452 13.3
55.13938 13.3
55.15748 13.3
55.16953 13.1
55.18242 13.1
55.19407 13.1
55.20566 13.1
55.21709 13.1
55.2295 13.1
55.24272 13.1
55.25503 13.1
55.26704 13.1
55.27886 13.1
55.29156 13.1
55.3081 13.1
55.32069 13.1
55.3336 12.85
55.34853 12.85
55.36031 12.85
55.37252 12.85
55.38374 12.85
55.39517 12.2
55.40753 12.2
55.41887 12.2
55.43028 12.2
55.44258 12.2
55.45984 11.55
55.47224 11.55
55.4842 11.55
55.49599 11.55
55.50791 11.1
55.51972 11.1
55.53095 11.1
55.54249 11.1
55.5563 10.45
55.56852 10.45
55.58004 10.45
55.59269 10.45
55.6096 10.45
55.62097 9.8
55.63321 9.8
55.64523 9.8
55.6567 9.8
55.66831 9.6
55.68105 9.6
55.69307 9.6
55.70425 9.6
55.71564 9.6
55.72702 9.35
55.73926 9.35
55.75081 9.35
55.76974 9.35
55.78206 9.35
55.7952 9.35
55.80756 9.35
55.81897 9.35
55.83094 9.35
55.84336 8.95
55.85738 8.95
55.87119 8.95
55.88979 8.7
55.90281 8.7
55.91986 8.7
55.93165 8.7
55.94343 8.7
55.95482 8.3
55.97029 8.3
55.98181 8.3
55.9935 8.3
56.00507 7.85
56.01792 7.85
56.02969 7.85
56.04205 7.85
56.05341 7.85
56.07001 7.2
56.08246 7.2
56.09441 7.2
56.10613 7.2
56.11778 6.95
56.12965 6.95
56.14109 6.95
56.15272 6.95
56.16419 6.95
56.17813 6.55
56.1906 6.55
56.20168 6.55
56.21337 6.55
56.23094 6.3
56.24334 6.3
56.25525 6.3
56.2675 6.3
56.2788 6.1
56.29122 6.1
56.30256 6.1
56.31424 6.1
56.32604 6.1
56.33813 5.45
56.35131 5.45
56.36261 5.45
56.3748 5.45
56.39458 5
56.40744 5
56.41851 5
56.43118 5
56.44318 5
56.45493 4.55
56.468 4.55
56.48009 4.55
56.49141 4.55
56.50301 4.15
56.51498 4.15
56.52731 4.15
56.54473 4.15
56.55715 4.15
56.56921 4.15
56.5808 4.15
56.59431 4.15
56.60616 4.15
56.6183 4.15
56.63015 4.15
56.64597 4.15
56.65755 4.15
56.66869 4.15
56.68087 4.15
56.69767 4.15
56.71013 4.15
56.72254 4.15
56.73486 4.15
56.74711 4.15
56.75859 4.15
56.77015 4.15
56.78187 3.9
56.79628 3.9
56.80881 3.9
56.8199 3.9
56.83141 3.9
56.84963 2.8
56.86293 2.8
56.8759 2.8
56.8884 2.8
56.90031 2.15
56.91247 2.15
56.92439 2.15
56.93634 2.15
56.94793 1.3
56.96033 1.3
56.97242 1.3
56.98425 1.3
57.00282 0.65
57.01514 0.65
57.02662 0.65
57.03786 0.65
57.04895 0.65
57.06036 0
57.07246 0
57.08379 0
57.09531 0
57.10677 0
57.1183 -0.4
57.13017 -0.4
57.1418 -0.4
57.1581 -0.4
57.16966 -0.65
57.18172 -0.65
57.193 -0.65
57.20649 -0.65
57.21786 -0.65
57.22972 -0.65
57.24213 -0.65
57.2533 -0.65
57.26463 -0.65
57.2759 -0.65
57.28719 -0.65
57.29947 -0.65
57.31664 -0.65
57.32839 -0.65
57.34012 -0.65
57.35203 -0.65
57.36343 -0.65
57.3752 -0.65
57.3864 -0.65
57.39777 -0.65
57.41671 -0.65
57.4282 -0.65
57.43977 -0.65
57.45109 -0.65
57.46875 -0.65
57.48072 -0.65
57.49346 -0.65
57.50524 -0.65
57.51805 -0.65
57.52995 -0.65
57.5427 -0.65
57.55372 -0.65
57.56488 -0.65
57.57725 -0.65
57.58875 -0.65
57.60022 -0.65
57.61378 -0.65
57.63203 -0.65
57.64401 -0.65
57.65519 -0.65
57.66727 -0.65
57.67994 -0.65
57.69181 -0.65
57.70303 -0.65
57.7144 -0.65
57.72613 -0.2
57.73797 -0.2
57.74933 -0.2
57.76125 -0.2
57.77266 -0.2
57.78947 0.4
57.8018 0.4
57.8162 0.4
57.82779 0.4
57.83899 0.65
57.85114 0.65
57.86264 0.65
57.87448 0.65
57.88662 0.65
57.89893 0.65
57.9116 0.65
57.92393 0.65
57.94073 0.65
57.95272 0.4
57.96518 0.4
57.97739 0.4
57.98896 0.4
58.00068 -0.4
58.01239 -0.4
58.02612 -0.4
58.03748 -0.4
58.04871 -0.4
58.06017 -1.5
58.07428 -1.5
58.09237 -1.5
58.10457 -1.5
58.11594 -2.6
58.12803 -2.6
58.13953 -2.6
58.15116 -2.6
58.16314 -2.6
58.17989 -3.7
58.19336 -3.7
58.20433 -3.7
58.21559 -3.7
58.22975 -4.35
58.24812 -4.35
58.25998 -4.35
58.27124 -4.35
58.2826 -4.55
58.29464 -4.55
58.3061 -4.55
58.31716 -4.55
58.32831 -4.55
58.33967 -4.55
58.35151 -4.55
58.36264 -4.55
58.37422 -4.55
58.38577 -4.55
58.40195 -4.55
58.41553 -4.55
58.42688 -4.55
58.44128 -4.55
58.45288 -4.15
58.4648 -4.15
58.47683 -4.15
58.48869 -4.15
58.50104 -3.7
58.51406 -3.7
58.52612 -3.7
58.53749 -3.7
58.5541 -3.7
58.56563 -3.45
58.57786 -3.45
58.58976 -3.45
58.60362 -3.45
58.61517 -3.25
58.6277 -3.25
58.64142 -3.25
58.6527 -3.25
58.66429 -3.25
58.67594 -3.25
58.68804 -3.25
58.70448 -3.25
58.71561 -3.25
58.72743 -3.25
58.73937 -3.25
58.75079 -3.25
58.76181 -3.25
58.77295 -3.25
58.78403 -3.25
58.79569 -3.25
58.80759 -3.25
58.81907 -3.25
58.83083 -3.25
58.84455 -3.25
58.86279 -3.25
58.87506 -3.25
58.88678 -3.25
58.89859 -3.05
58.91169 -3.05
58.92389 -3.05
58.93657 -3.05
58.94818 -2.4
58.96462 -2.4
58.97616 -2.4
58.98754 -2.4
58.99878 -2.4
59.0154 -1.7
59.02765 -1.7
59.03924 -1.7
59.05291 -1.7
59.06425 -1.5
59.07607 -1.5
59.08746 -1.5
59.09976 -1.5
59.11189 -1.3
59.12394 -1.3
59.13492 -1.3
59.14638 -1.3
59.15886 -1.3
59.17683 -1.3
59.18914 -1.3
59.20138 -1.3
59.21255 -1.3
59.2247 -1.3
59.2371 -1.3
59.24809 -1.3
59.26168 -1.3
59.27286 -1.3
59.28446 -1.3
59.29621 -1.3
59.30733 -1.3
59.31871 -1.3
59.335 -1.3
59.34666 -1.3
59.35777 -1.3
59.36863 -1.3
59.37983 -1.3
59.39096 -1.3
59.40229 -1.3
59.4137 -1.3
59.42588 -1.3
59.43724 -1.3
59.4487 -1.3
59.46279 -1.3
59.47477 -1.3
59.49104 -1.3
59.50196 -1.3
59.5132 -1.3
59.52478 -1.3
59.53572 -1.3
59.54699 -1.3
59.55898 -1.3
59.57095 -1.3
59.58257 -1.3
59.59386 -1.3
59.60453 -1.3
59.61566 -1.3
59.62714 -1.3
59.64363 -1.3
59.65512 -1.3
59.66838 -1.3
59.68024 -1.3
59.6917 -1.3
59.70327 -1.3
59.7152 -1.3
59.72711 -1.3
59.73874 -1.3
59.75459 -1.3
59.76548 -1.3
59.77687 -1.3
59.78831 -1.3
59.80569 -1.3
59.81719 -1.3
59.82876 -1.3
59.83972 -1.3
59.85176 -1.3
59.86259 -1.3
59.87614 -1.3
59.88862 -1.3
59.90007 -1.3
59.91238 -1.3
59.92379 -1.3
59.93499 -1.3
59.94638 -1.3
59.96375 -1.3
59.97525 -1.3
59.98634 -1.3
59.99735 -1.3
60.00864 -1.3
60.02048 -1.3
60.03148 -1.3
60.04269 -1.3
60.05372 -1.3
60.06472 -1.3
60.07924 -1.3
60.09108 -1.3
60.10352 -1.3
60.12165 -1.3
60.13498 -1.3
60.14656 -1.3
60.15867 -1.3
60.17056 -1.3
60.18257 -1.3
60.19371 -1.3
60.20478 -1.3
60.21588 -1.3
60.22787 -1.3
60.24016 -1.3
60.25161 -1.3
60.26293 -1.3
60.27961 -1.3
60.29449 -1.3
60.30562 -1.3
60.31668 -1.3
60.32815 -1.3
60.33911 -1.3
60.35117 -1.3
60.36229 -1.3
60.37357 -1.3
60.38462 -1.3
60.39599 -1.3
60.40816 -1.3
60.41948 -1.3
60.43566 -1.3
60.44774 -1.3
60.45953 -1.3
60.47038 -1.3
60.48265 -1.3
60.49632 -1.3
60.50883 -1.3
60.52036 -1.3
60.53138 -1.3
60.5463 -1.3
60.5575 -1.3
60.57019 -1.3
60.58657 -1.3
60.59769 -1.3
60.60902 -1.3
60.62029 -1.5
60.63638 -1.5
60.64753 -1.5
60.65862 -1.5
60.6703 -1.7
60.68258 -1.7
60.69363 -1.7
60.7071 -1.7
60.71885 -1.7
60.73144 -2.15
60.74996 -2.15
60.76146 -2.15
60.77232 -2.15
60.78342 -2.4
60.79551 -2.4
60.807 -2.4
60.81815 -2.4
60.8298 -2.4
60.84114 -3.05
60.85298 -3.05
60.86404 -3.05
60.87521 -3.05
60.8869 -3.05
60.90345 -3.45
60.91776 -3.45
60.92956 -3.45
60.94149 -3.45
60.95293 -3.45
60.96449 -3.45
60.97567 -3.45
60.98647 -3.45
60.99759 -3.45
61.00875 -3.45
61.02044 -3.45
61.03186 -3.45
61.04325 -3.45
61.05932 -3.45
61.07085 -3.45
61.0821 -3.45
61.09348 -3.45
61.10434 -3.45
61.11893 -3.45
61.1319 -3.45
61.14491 -3.45
61.15578 -3.45
61.16701 -3.45
61.17884 -3.45
61.19006 -3.45
61.20196 -3.45
61.22322 -3.45
61.23606 -3.45
61.24737 -3.45
61.25922 -3.45
61.27072 -3.45
61.28198 -3.45
61.29364 -3.45
61.3046 -3.45
61.31796 -3.45
61.32948 -3.45
61.34074 -3.45
61.35274 -3.45
61.36902 -3.45
61.38033 -3.45
61.39173 -3.45
61.40315 -3.45
