時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
70.62402 13.81297 27.3171 2.859335
70.65735 13.84182 27.44366 2.907178
70.68884 13.80077 27.54646 2.816677
70.72217 13.82814 27.52597 2.837918
70.7555 13.78936 27.58584 2.725541
70.78883 13.83774 27.60108 2.70509
70.81924 13.76445 27.67857 2.579699
70.85258 13.79628 27.71018 2.573241
70.88591 14.02535 27.80182 2.565945
70.91925 13.98577 27.80027 2.470283
70.94957 13.95496 27.92367 2.412124
70.98144 13.92904 28.01707 2.296774
71.01477 13.93137 28.14069 2.194371
71.0481 14.04101 28.22652 2.19572
71.07908 14.00002 28.34748 2.110648
71.11022 14.0593 28.51836 2.00883
71.14355 14.09923 28.6938 2.022071
71.1769 14.06946 28.90302 2.002961
71.21023 13.992 29.08958 2.011834
71.24132 14.06928 29.17899 1.983872
71.27218 14.10219 29.21925 1.957373
71.30551 14.00332 29.25204 1.862535
71.3387 14.04903 29.35018 1.807219
71.37204 14.08992 29.43769 1.83602
71.40537 14.07017 29.4904 1.794659
71.43813 14.05599 29.50014 1.835641
71.47147 13.94771 29.52125 1.713534
71.50132 13.99594 29.54477 1.734483
71.53109 14.0134 29.60851 1.651518
71.56185 13.93597 29.55257 1.765718
71.59518 13.91959 29.60866 1.707517
71.62852 13.9273 29.51214 1.657736
71.66186 13.87947 29.41807 1.63301
71.69324 13.83536 29.27901 1.633323
71.72501 13.75981 29.34936 1.579651
71.75835 13.71239 29.36365 1.539046
71.79168 13.675 29.42836 1.490505
71.82501 13.61025 29.38815 1.563102
71.85725 13.69633 29.3182 1.568611
71.88879 13.72858 29.13977 1.531324
71.92213 13.64538 29.06436 1.501045
71.95546 13.64425 29.02501 1.521326
71.98879 13.756 29.00367 1.566267
72.01976 13.63993 28.9241 1.58645
72.05309 13.54106 28.91635 1.641261
72.08643 13.60071 28.89732 1.754974
72.11643 13.61 28.82192 1.707669
72.14977 13.69742 28.7143 1.660151
72.1831 13.79711 28.64802 1.683592
72.21643 13.76528 28.55524 1.72883
72.24976 13.65331 28.45534 1.765542
72.2823 13.67363 28.47927 1.859965
72.31366 13.52349 28.44398 1.874625
72.34699 13.43792 28.45503 1.816957
72.37755 13.64053 28.39067 1.953832
72.40788 13.59983 28.30426 1.796263
72.44081 13.57473 28.23746 1.871346
72.47414 13.5833 28.24411 1.783233
72.50748 13.63603 28.08621 1.883626
72.54081 13.63753 27.99401 1.792623
72.57151 13.67632 27.8609 1.742099
72.60484 13.77962 27.86987 1.743594
72.63588 13.83968 27.91414 1.871602
72.66922 13.87604 27.97083 1.880925
72.6995 13.89633 27.91799 2.087962
72.72984 13.85287 27.82251 2.02374
72.76318 13.88364 27.78573 2.053671
72.79652 13.8679 27.7664 1.93532
72.82985 14.06666 27.55746 1.901851
72.86003 14.0583 27.43203 1.99646
72.89336 14.00543 27.42135 1.961602
72.9267 13.81555 27.33401 1.838904
72.95652 13.7691 27.29599 1.809073
72.98808 13.84134 27.25281 1.77908
73.02051 13.90557 27.25194 1.672009
73.05075 13.81478 27.13786 1.699793
73.08408 13.73241 27.13435 1.687739
73.1166 13.80472 27.10424 1.744324
73.14928 13.73948 27.01133 1.741508
73.18262 13.70083 27.00364 1.74192
73.21449 13.79316 26.93748 1.823869
73.24783 13.87047 26.93704 1.78987
73.2786 14.01895 26.88017 1.78013
73.31194 13.91213 26.71244 1.797082
73.34492 13.73428 26.66372 1.698786
73.37826 13.7575 26.65351 1.753766
73.41159 13.80708 26.59162 1.734973
73.4445 13.8355 26.55286 1.797276
73.47784 14.06713 26.51306 1.733379
73.50972 14.02034 26.45801 1.705854
73.54178 14.00609 26.39991 1.598649
73.57511 13.9325 26.41548 1.567149
73.60845 13.91843 26.4143 1.489692
73.64013 13.94935 26.32793 1.415055
73.67251 14.00937 26.26672 1.379104
73.70392 14.04739 26.26567 1.31033
73.73725 14.07285 26.16916 1.362193
73.77058 13.96763 26.15193 1.186666
73.80392 13.97126 26.03677 1.315076
73.83602 13.92112 26.00558 1.232741
73.86935 14.04221 25.92734 1.25905
73.90269 14.07791 25.84156 1.278532
73.93256 13.99876 25.69372 1.248273
73.96246 14.00437 25.5558 1.173857
73.9958 14.0194 25.40137 1.185845
74.02913 13.96714 25.23262 1.060696
74.06246 14.18566 24.99197 0.9408561
74.09243 14.27996 24.10955 0.796005
74.12576 14.41445 23.59252 0.6928962
74.15682 14.4675 23.07459 0.675687
74.19016 14.58485 22.79758 0.4921761
74.22098 14.79278 22.33047 0.5341419
74.25309 14.87285 21.84297 0.6464019
74.28514 14.85464 21.40018 0.6097863
74.31604 14.85127 21.02101 0.5980263
74.34937 14.94725 20.68195 0.5055122
74.38206 15.04221 20.38486 0.613668
74.41267 15.15294 20.16841 0.7105633
74.44377 15.18132 19.81839 0.7260391
74.4771 15.22228 19.47641 0.9476577
74.51044 15.30569 18.98683 0.8124145
74.54377 15.37874 18.48613 0.7960086
74.57435 15.2538 18.05414 0.9431763
74.60768 15.19267 17.72953 1.026572
74.64101 15.16845 17.30357 1.034471
74.67435 15.13245 16.96648 1.022267
74.7055 15.18439 16.79732 1.045354
74.7368 15.28508 16.64338 1.244386
74.76781 15.25009 16.57385 1.30532
74.80114 15.29068 16.48642 1.375525
74.83447 15.38061 16.35556 1.428918
74.86497 15.36841 16.21113 1.422811
74.8945 15.43838 16.00269 1.351701
74.92783 15.52563 15.78711 1.363511
74.96117 15.55444 15.6628 1.334755
74.9945 15.49639 15.44647 1.339188
75.02784 15.5818 15.25298 1.348364
75.06117 15.69522 14.77954 1.402189
75.09342 15.84028 13.88208 1.242127
75.12675 15.99233 13.11528 1.068331
75.16009 16.16062 11.83943 0.8907088
75.18892 16.153 10.77635 0.732721
75.21942 16.1655 10.15829 0.6267911
75.25209 16.2132 9.463042 0.4539239
75.28542 16.33939 8.673686 0.3187675
75.31728 16.46267 7.568049 0.221943
75.35062 16.65449 5.655784 359.9728
75.38395 16.96292 3.802146 359.5757
75.41728 17.24702 0.666623 359.1786
75.45062 17.21061 357.8135 358.5753
75.48396 17.20286 354.0134 357.7394
75.51697 17.18126 350.055 357.2135
75.5503 17.18942 347.5147 356.743
75.58057 17.31348 345.5421 356.3846
75.61127 17.85954 343.4237 355.9565
75.6446 18.16538 342.5941 356.153
75.67793 18.12479 342.425 356.4663
75.71127 18.126 342.6297 357.0025
75.74174 18.25672 343.0029 357.4854
75.77508 18.34726 343.0398 357.664
75.80841 18.41754 343.0016 357.6455
75.84174 18.52981 342.9422 357.5474
75.87115 18.64849 342.9553 357.5469
75.90449 18.744 343.0062 357.6873
75.93627 18.6629 343.0837 357.6515
75.9696 18.75067 343.2562 357.6296
76.00294 18.81539 343.4011 357.6561
76.03503 18.8502 343.6169 357.5742
76.06836 18.80695 343.9941 357.7579
76.1017 18.78551 344.3698 357.7733
76.13503 18.70771 344.7177 357.8601
76.16837 18.59 345.0429 357.8464
76.19909 18.56723 345.6237 357.9616
76.23122 18.46401 346.2739 358.1718
76.26455 18.35283 346.8593 358.3044
76.29788 18.24517 347.9316 358.6652
76.33121 18.30399 349.6083 359.1766
76.36455 18.35699 355.1135 1.032101
76.39788 18.17256 357.5724 1.935122
76.43121 18.0114 359.9306 2.80919
76.4622 17.84751 1.901887 3.547448
76.49553 17.68187 3.460545 3.935714
76.52682 17.72165 4.43198 4.06461
76.55808 17.62187 4.735236 3.920567
76.59142 17.62284 4.758593 3.886164
76.62286 17.69439 4.636539 3.718541
76.6562 17.55335 4.565996 3.342538
76.68835 17.42246 4.682067 3.162401
76.72037 17.4248 4.826324 3.213781
76.7537 17.37206 5.044669 3.298774
76.78704 17.39546 5.253368 3.392546
76.81905 17.36477 5.4784 3.404017
76.85238 17.49836 5.565234 3.522261
76.88571 17.58869 5.542152 3.580358
76.91904 17.56827 5.53662 3.567486
76.95051 17.45412 5.574829 3.50415
76.98108 17.52235 5.58463 3.484755
77.01441 17.54472 5.713121 3.521664
77.04726 17.59187 5.800327 3.542079
77.08059 17.79037 5.734219 3.613358
77.11231 17.80771 5.684859 3.517525
77.14565 17.91725 5.576644 3.371675
77.17898 17.97656 5.56038 3.263275
77.21231 17.6971 5.613916 3.184407
77.24352 17.64063 5.62211 3.171759
77.27685 17.59028 5.743637 3.155844
77.31018 17.52897 5.788704 3.257371
77.34351 17.61961 5.75926 3.216794
77.37537 17.61318 5.732396 3.179175
77.4087 17.48971 5.763876 3.007733
77.44203 17.61663 5.802295 3.044562
77.47441 17.61669 5.861965 3.0104
77.50774 17.59461 5.82272 2.963683
77.54108 17.57846 5.862271 2.911571
77.57191 17.61358 5.832808 2.952707
77.60525 17.48623 5.830031 2.888848
77.63858 17.54032 5.807956 2.917523
77.67191 17.61516 5.775866 2.923373
77.70525 17.59236 5.767004 2.864915
77.73859 17.5644 5.865616 2.929132
77.77192 17.51549 5.849057 2.890068
77.80525 17.58504 5.897518 2.812337
77.83827 17.56906 5.93643 2.863298
77.86806 17.50633 5.940143 2.783102
77.90129 17.50587 5.955402 2.762898
77.93304 17.6001 5.920869 2.686459
77.96638 17.63815 5.901859 2.663978
77.99971 17.56931 5.862665 2.656049
78.03262 17.56768 5.963637 2.656888
78.0629 17.52263 5.936862 2.679276
78.09624 17.47845 5.875868 2.603328
78.12957 17.47023 5.893041 2.574105
78.1629 17.47996 5.883009 2.498464
78.19624 17.43962 5.883771 2.476281
78.22761 17.47425 5.902911 2.441705
78.26094 17.49814 5.874776 2.484619
78.29185 17.43333 5.799334 2.440742
78.32285 17.49904 5.794103 2.351018
78.35619 17.58335 5.752745 2.4004
78.38952 17.52493 5.646136 2.362925
78.42285 17.57962 5.597854 2.328711
78.45618 17.66192 5.577296 2.380671
78.48817 17.482 5.56698 2.382135
78.5215 17.4623 5.591336 2.374724
78.55483 17.50589 5.615498 2.457226
78.58817 17.54289 5.597371 2.358176
78.6215 17.4923 5.606088 2.399448
78.65276 17.46863 5.540314 2.378912
78.6861 17.45318 5.489957 2.280671
78.71943 17.52731 5.5176 2.283046
78.74955 17.55906 5.490716 2.249926
78.78057 17.52946 5.562282 2.265984
78.81175 17.57342 5.628829 2.284704
78.84355 17.60123 5.67217 2.268737
78.87688 17.5777 5.689485 2.261662
78.91022 17.60657 5.724091 2.220582
78.94206 17.59574 5.787923 2.192758
78.97501 17.64096 5.801592 2.20866
79.00834 17.62424 5.85077 2.177618
79.0411 17.57733 5.905198 2.18907
79.07284 17.56593 5.880105 2.196945
79.10273 17.59429 5.903187 2.174179
79.13606 17.63215 5.940562 2.140641
79.1694 17.62705 5.911994 2.229132
79.20098 17.54303 5.901718 2.161381
79.23296 17.59736 5.818497 2.165115
79.26357 17.57044 5.852867 2.174556
79.29562 17.55532 5.886045 2.166407
79.32895 17.57152 5.893518 2.16609
79.36228 17.57491 5.913011 2.150463
79.39561 17.64376 5.917633 2.151488
79.42857 17.69893 5.89033 2.117426
79.46191 17.69241 5.894141 2.059938
79.49524 17.75209 5.900654 2.070365
79.52857 17.80636 5.946355 2.079462
79.55909 17.73312 6.011229 2.116374
79.58868 17.75904 5.989662 2.115787
79.62022 17.7432 5.945618 2.116041
79.65356 17.74781 5.900534 2.092787
79.6869 17.78096 5.920552 2.046554
79.71847 17.89144 5.949767 2.124329
79.74969 17.89046 5.98282 2.077076
79.78157 17.83564 6.00595 2.035518
79.8149 17.83372 6.009711 2.062553
79.8454 17.8121 5.993925 2.08865
79.87539 17.79469 5.952826 2.091962
79.90762 17.87108 5.947034 2.05659
79.94082 17.88757 5.921643 2.045583
79.97415 17.84129 5.914702 2.122876
80.00748 17.8207 5.871106 2.057841
80.04068 17.82471 5.825545 2.062261
80.07372 17.84605 5.859313 2.082045
80.10706 17.81429 5.90911 2.141591
80.1404 17.69843 5.962353 2.13106
80.17074 17.73214 5.971508 2.10676
80.20393 17.88448 5.938036 2.164124
80.23652 17.84542 5.913893 2.132491
80.26985 17.78293 5.885469 2.118804
80.30318 17.91201 5.85325 2.076475
80.33494 17.90796 5.890751 2.033931
80.36585 17.91335 5.897084 2.067239
80.39919 17.92762 5.852278 2.099912
80.43253 17.92736 5.836338 2.089084
80.46586 17.93853 5.784877 2.038536
80.49839 17.90818 5.6134 1.916081
80.52914 17.92092 5.614698 1.87302
80.56248 17.94028 5.702061 1.88329
80.59581 17.91199 5.830975 1.907876
80.62894 17.95818 5.857769 1.959237
80.6604 17.88604 5.826457 1.931405
80.69373 17.87529 5.789196 1.906126
80.72559 17.96086 5.729287 1.814546
80.75893 17.96821 5.688841 1.811601
80.79078 17.87155 5.595838 1.821926
80.82353 18.0387 5.569813 1.832082
80.85588 18.03998 5.639269 1.878866
80.88921 17.93481 5.721093 1.946048
80.92255 17.92236 5.73385 1.973481
80.95588 17.87013 5.751149 1.973389
80.98893 17.86743 5.734519 1.849111
81.02226 17.86149 5.774956 1.942501
81.05347 17.94689 5.750206 1.95704
81.08681 17.91943 5.746877 1.946174
81.11973 17.96039 5.733152 1.916027
81.15029 17.99555 5.790564 1.988912
81.18267 17.9362 5.832986 1.955971
81.216 17.93033 5.854967 1.923112
81.24905 17.92471 5.836598 1.931527
81.28239 17.95244 5.873171 1.903696
81.31226 17.92049 5.889338 1.90944
81.34535 17.90583 5.870253 1.922086
81.37868 17.87965 5.94547 1.896365
81.41145 17.84006 5.939575 1.884895
81.4417 17.84268 5.968956 1.895
81.47337 17.89754 5.945605 1.919919
81.50459 17.84315 5.961286 1.854045
81.53793 17.83112 5.951037 1.788901
81.57003 17.87754 5.955795 1.892933
81.60336 17.80124 6.032872 1.832941
81.63486 17.84596 5.976509 1.852949
81.66819 17.90001 5.966368 1.817876
81.70152 17.78374 5.951365 1.778005
81.73486 17.75858 5.939786 1.725735
81.76819 17.80068 5.929758 1.701055
81.80072 17.86947 5.889553 1.654862
81.83405 17.69539 5.892763 1.527145
81.86568 17.75123 5.900855 1.556345
81.89901 17.73614 5.88888 1.539211
81.93234 17.76542 5.905288 1.358874
81.96488 17.83342 5.886237 1.351887
81.99821 17.69803 5.933311 1.350794
82.03155 17.43883 6.012233 1.294551
82.06232 17.43481 6.091797 1.316012
82.09396 17.2972 6.063591 1.382901
82.1273 17.24144 6.084166 1.310024
82.16064 17.30126 6.098971 1.182911
82.19397 17.11721 5.929274 0.970269
82.2273 16.79479 6.003354 0.8123871
82.2588 16.73448 6.282343 0.93931
82.29214 16.53782 6.501313 0.9798664
82.32397 16.19781 6.754771 0.751622
82.35731 16.34878 6.668591 0.7935416
82.39046 16.28482 6.787967 0.4304785
82.42379 16.58372 6.609641 0.6188156
82.45523 16.53769 6.531566 0.5322605
82.48856 16.41611 6.18442 0.5765421
82.51842 16.16814 6.128226 0.3316415
82.55174 16.14489 6.06003 0.2468975
82.58508 16.52426 5.691396 0.3748642
82.61658 16.42436 5.394926 0.1596626
82.64991 16.40389 5.052516 0.03235016
82.68324 16.48413 4.741117 0.1703471
82.71658 16.00858 4.649898 359.6541
82.74991 16.24548 4.304163 359.616
82.78324 16.14176 4.043962 359.7641
82.81657 15.95529 3.901705 359.7329
82.84991 16.2579 3.557693 0.06530695
82.88009 16.01163 3.424139 359.9422
82.91342 16.14039 3.023203 0.03300292
82.94548 16.17674 2.929379 359.9502
82.97881 16.30173 2.726109 359.9626
83.01215 16.12337 2.530114 0.1127743
83.04322 16.08236 2.476106 0.0725159
83.07655 16.01196 2.167733 0.219277
83.1096 15.92476 2.008485 0.3739762
83.14294 15.88262 1.772155 0.3878339
83.17627 15.78401 1.334473 0.5410951
83.20605 15.68235 0.805141 0.372468
83.23939 15.87155 0.3306264 0.2074088
83.27158 16.04311 359.9684 0.15864
83.30272 15.86426 359.8683 0.307725
83.33605 15.86189 359.7226 0.3737574
83.36745 15.82518 359.4186 0.4599931
83.40078 15.89822 359.2839 0.6617315
83.43411 15.894 359.05 0.614657
83.46745 15.89802 358.5616 0.5366264
83.50078 15.82613 358.0643 0.3074542
83.53411 16.18482 357.6042 359.8164
83.56432 16.03882 356.956 359.4736
83.59766 15.73028 357.2703 358.97
83.63099 15.90175 357.6176 358.4513
83.66432 16.00565 357.9521 358.4645
83.69429 15.62606 358.9073 358.6651
83.72563 15.35865 359.6365 358.817
83.75896 15.17294 0.4380398 358.7628
83.78887 15.24173 0.9430808 359.0131
83.82221 14.70514 1.264995 359.796
83.85398 14.47597 1.299287 0.07852539
83.88599 14.4193 1.213498 0.6832427
83.91933 14.16642 1.024807 0.9309263
83.95266 13.66428 0.6178587 1.180704
83.98599 14.76129 0.5713491 1.251396
84.01699 14.31497 0.3493216 1.285966
84.05032 14.6965 0.4801849 0.9903486
84.08173 16.12092 0.2239478 0.9802886
84.11311 14.42494 0.3122394 0.9257853
84.14644 14.19709 0.4574596 1.097679
84.17977 14.23512 359.8799 1.617023
84.2131 14.22214 0.128531 1.12962
84.24636 14.72523 0.08694522 0.9837012
84.27695 14.66017 359.7654 0.683279
84.30727 14.99752 359.5939 0.2992949
84.34061 14.56002 359.2875 0.7111635
84.37394 14.09119 359.2358 0.4662375
84.40727 14.30621 358.8687 0.2866378
84.44061 14.43125 358.5719 359.8398
84.47395 14.58565 358.4351 359.6724
84.50728 14.66276 358.2478 359.382
84.54061 14.56902 358.026 359.3023
84.57383 14.6966 357.9976 359.3023
84.60716 14.5542 357.9014 359.2935
84.63894 14.52925 357.9806 359.3171
84.66902 14.62654 358.0063 359.3622
84.70235 14.51734 357.882 359.3926
84.73379 14.37965 357.87 359.3963
84.76445 14.50871 357.8162 359.502
84.79778 14.76351 357.8705 359.4816
84.82809 14.95404 357.8419 359.475
84.86142 14.95798 357.7898 359.4933
84.89475 14.96073 357.6339 359.6012
84.92628 14.77618 357.3819 359.3579
84.95962 14.65902 357.2289 359.0589
84.99295 14.79703 357.1604 358.9207
85.02628 14.9529 357.0586 358.8252
85.05962 15.11468 356.9481 358.8058
85.08984 15.3167 357.0161 358.8163
85.12148 15.33546 356.9769 358.7434
85.15395 15.20096 356.8427 358.5907
85.18728 15.04426 356.7332 358.5068
85.22061 15.13394 356.6691 358.3416
85.25394 15.17425 356.5367 358.2886
85.28728 15.11279 356.5629 358.2641
85.32061 15.0761 356.584 358.2542
85.35394 15.14239 356.4086 358.299
85.38728 15.08384 356.045 358.1436
85.42062 15.20877 355.8969 358.0623
85.45395 15.23318 355.8155 358.0105
85.48728 15.15488 355.7547 357.9733
85.51873 15.03307 355.7129 357.9301
85.55064 14.96675 355.8289 357.8487
85.58353 15.14777 355.9342 357.8087
85.61687 15.07635 355.9885 357.8535
85.64766 14.80518 356.0507 357.8621
85.68099 14.8463 356.1435 357.7626
85.71069 14.79833 356.2651 357.8546
85.74403 14.57076 356.3962 357.8445
85.77736 14.42091 356.4279 357.8472
85.81001 14.37613 356.3792 357.8899
85.84334 14.18476 356.3999 357.9516
85.87667 14.17111 356.3524 358.0014
85.91 14.2144 356.2703 358.0134
85.94334 14.25061 356.3043 357.997
85.97667 14.30626 356.241 358.0782
86.0088 14.27631 356.2833 357.9634
86.04213 14.38035 356.3519 357.9865
86.07546 14.34729 356.428 358.0014
86.10547 14.43236 356.4062 358.0421
86.1388 14.53452 356.3656 358.0464
86.17017 14.62748 356.3333 358.012
86.2035 14.54112 356.2761 358.051
86.23371 14.43764 356.2368 357.9604
86.26476 14.56295 356.2822 357.9079
86.29521 14.6892 356.3377 358.0591
86.32855 14.63604 356.3949 358.0745
86.36189 14.64068 356.2828 358.0418
86.39522 14.67404 356.1479 357.9958
86.42559 14.65579 356.0677 357.927
86.45892 14.61276 356.0705 357.9622
86.49226 14.65775 356.0652 357.9508
86.52447 14.67509 356.105 357.9681
86.55616 14.68334 356.0991 357.9835
86.58949 14.6174 356.0107 357.8718
86.62206 14.6595 356.0699 357.8641
86.65539 14.70123 356.1057 357.9221
86.68591 14.63336 356.0391 357.9115
86.71771 14.55126 355.9971 357.9232
86.74883 14.68668 356.0233 357.8333
86.78217 14.69895 355.915 357.8949
86.8155 14.61763 355.9618 357.821
86.84883 14.61383 355.9666 357.7945
86.88216 14.63216 355.9965 357.8852
86.9155 14.59881 355.9939 357.888
86.94883 14.56977 355.9662 357.8468
86.98216 14.64198 355.9149 357.7838
87.0155 14.65 355.9574 357.7881
87.04636 14.57447 355.9777 357.7817
87.0797 14.60343 355.9783 357.759
87.11303 14.56388 356.0009 357.7465
87.14281 14.50545 356.058 357.7003
87.17615 14.53958 355.9455 357.7198
87.20647 14.42142 355.9692 357.6667
87.23764 14.42027 355.971 357.6709
87.27097 14.42066 355.9657 357.6232
87.30099 14.40417 355.9008 357.5786
87.33433 14.40212 355.8933 357.4738
87.36766 14.28839 355.7906 357.379
87.39979 14.3723 355.6633 357.3008
87.43312 14.48471 355.5602 357.2761
87.46645 14.39968 355.4673 357.2184
87.49979 14.4033 355.4925 357.0752
87.53036 14.43584 355.6095 357.2852
87.5637 14.41349 355.6938 357.3127
87.59703 14.40983 355.6835 357.2227
87.62785 14.48271 355.6157 357.1827
87.65917 14.40296 355.6012 357.1776
87.69218 14.42914 355.6233 357.1631
87.72552 14.4394 355.6797 357.2164
87.75885 14.40809 355.7737 357.1479
87.79218 14.37855 355.7191 357.1622
87.82552 14.33531 355.8006 357.243
87.85886 14.34144 355.8313 357.232
87.89219 14.32569 355.8568 357.2089
87.92552 14.32377 355.9231 357.2245
87.95619 14.33512 355.9823 357.3026
87.98952 14.33509 356.0076 357.3534
88.02286 14.26771 356.049 357.3217
88.05619 14.29823 356.0404 357.3699
88.08729 14.27806 356.0836 357.4598
88.12062 14.11735 356.1772 357.36
88.1526 14.16109 356.1611 357.3537
88.18416 14.19428 356.155 357.3966
88.21749 14.16764 356.1576 357.3633
88.24866 14.15549 356.0822 357.4249
88.27962 14.16207 355.9916 357.3313
88.31121 14.15347 355.8883 357.3287
88.34454 14.11739 355.7481 357.2785
88.37788 14.00908 355.5376 357.1918
88.41121 14.03289 355.4292 357.0529
88.4444 14.02148 355.4531 356.8863
88.47774 14.00549 355.4839 356.9857
88.51107 14.01411 355.4842 357.0741
88.54408 14.04465 355.58 357.0174
88.57378 14.1681 355.6199 357.0081
88.60711 14.21732 355.5536 357.0157
88.64044 14.41196 355.4386 356.7913
88.67297 14.43483 355.358 356.6989
88.70631 14.38702 355.2177 356.6699
88.73964 14.43906 355.0569 356.6735
88.77297 14.52552 354.883 356.5559
88.8063 14.46596 354.7406 356.5211
88.83964 14.43909 354.549 356.5008
88.87292 14.4673 354.232 356.313
88.9042 14.42583 354.0929 356.1968
88.93707 14.37356 353.9292 356.1534
88.97041 14.34286 353.8961 356.0223
89.00168 14.32641 353.9188 355.9351
89.03182 14.1938 353.7176 356.0742
89.06214 14.3386 353.7852 355.9565
89.09364 14.23341 353.7354 356.0961
89.12698 14.07046 353.6826 356.2669
89.16006 14.12365 353.7622 356.3264
89.19339 14.4057 353.6813 356.3113
89.22415 14.33001 353.4322 356.2103
89.25749 14.15826 353.317 356.192
89.29082 14.28462 353.3988 355.9746
89.32416 14.31604 353.2846 355.9713
89.3551 14.10979 353.1372 356.143
89.38844 14.0671 352.9376 356.0396
89.42177 14.16405 352.6939 356.1097
89.4551 14.02645 352.7049 356.1214
89.48843 13.88126 352.6966 356.3162
89.52177 14.03357 352.5069 356.5
89.55511 14.08335 352.1748 356.5672
89.58844 14.02997 351.7584 356.5302
89.62047 14.1132 351.2691 356.4657
89.6538 13.96739 350.5474 356.4047
89.68713 13.7522 349.8953 356.2432
89.72047 13.9166 349.2458 356.0429
89.75312 13.86818 348.461 355.8255
89.78447 13.59758 347.7936 355.323
89.81695 13.65711 347.4949 355.0822
89.85014 13.56049 347.3753 355.1821
89.88347 13.51088 347.4463 355.0321
89.9168 13.30131 347.287 354.9837
89.94817 13.56097 347.2568 354.7035
89.9815 13.81353 347.3236 354.498
90.01353 14.11373 347.3185 354.7249
90.04687 14.42053 347.4702 354.8375
90.0802 14.62118 347.8145 354.8608
90.11353 14.55709 348.0356 355.1819
90.14687 14.31682 348.08 355.4088
90.1802 14.54731 347.9254 355.4554
90.21221 14.55987 348.0652 355.4805
90.24554 14.0289 348.5166 356.0481
90.27824 13.87361 348.4119 356.2
90.31158 13.4678 348.3839 356.5296
90.34158 13.43094 348.3154 356.5868
90.37201 13.85054 347.6438 356.795
90.40534 13.66839 347.3345 357.0778
90.43586 13.59062 346.568 357.2627
90.46919 13.61609 346.3696 357.2271
90.50253 13.33764 346.3357 357.3416
90.53586 14.86794 345.7805 356.2371
90.56919 14.1684 345.397 356.9365
90.60252 14.6806 344.8932 357.337
90.63393 14.4526 344.8185 356.733
90.66726 13.24218 344.473 357.0989
90.69941 13.90513 344.2898 356.6573
90.73275 13.90882 343.9115 356.4835
90.76608 13.96903 343.4997 356.8532
90.79543 13.91731 343.3244 357.0386
90.82491 13.89946 343.3633 356.8788
90.85584 13.98693 343.2238 356.9597
90.88848 14.24676 343.0586 357.0706
90.92181 14.24879 343.0832 356.6985
90.95248 14.11764 343.083 356.643
90.98514 14.68961 343.3779 356.6789
91.01641 14.62629 343.3066 356.9978
91.04854 14.93564 343.2101 357.0708
91.08187 15.51943 343.0785 356.6999
91.1152 15.43631 342.9919 356.6246
91.14854 14.90944 342.9412 357.1761
91.18148 15.24172 342.6513 357.4312
91.21482 15.58148 342.2399 357.6987
91.24815 15.6608 342.0606 357.1122
91.28149 15.50692 341.7711 357.0078
91.31482 15.54016 341.8025 356.8708
91.34815 15.49208 341.9575 356.8984
91.38148 15.46207 342.1641 356.9007
91.41482 15.16751 342.3988 356.7182
91.44569 15.14918 342.4762 356.5459
91.47902 15.08005 342.6759 356.0458
91.51235 14.94933 342.6934 356.025
91.54568 15.0831 342.4916 356.0874
91.57575 15.00202 342.274 355.7325
91.60889 14.93011 342.1153 355.5886
91.64223 15.0229 341.9542 355.4468
91.67228 15.05632 341.7839 355.4482
91.70548 14.81442 341.9083 355.362
91.73882 14.83872 341.916 355.4395
91.77215 14.7726 341.8759 355.393
91.80548 14.59981 341.7776 355.1976
91.83882 14.4304 341.7141 355.1891
91.87215 13.98471 341.5355 355.1973
91.90378 13.70373 341.4761 355.2475
91.93711 13.66362 341.4869 355.2311
91.97044 13.63275 341.5015 355.2835
92.00204 13.54468 341.4554 355.3256
92.03538 13.73148 341.2428 355.1866
92.06871 13.68855 341.0604 355.1393
92.10205 13.5097 340.891 355.0287
92.13538 13.50028 340.7524 355.0011
92.16872 13.50798 340.5583 354.9958
92.19966 13.46823 340.5035 355.0864
92.23299 13.62239 340.3821 355.0974
92.26438 13.6401 340.2593 355.0974
92.29386 13.76204 340.3747 355.2126
92.32481 13.79271 340.4793 355.2687
92.3559 13.80427 340.6991 355.352
92.38924 13.81053 340.9333 355.4793
92.42257 13.83427 341.1246 355.5585
92.45279 13.87422 341.3133 355.6117
92.48327 13.88962 341.3268 355.6966
92.5166 13.88434 341.3575 355.7015
92.54994 14.02867 341.3556 355.6872
92.58327 14.05155 341.2901 355.6512
92.61661 14.0793 341.3244 355.6912
92.64931 14.06494 341.3611 355.5821
92.68265 14.00716 341.3752 355.5643
92.71598 13.90907 341.3936 355.6458
92.74931 13.98687 341.4953 355.719
92.78265 14.04118 341.4576 355.7186
92.81385 13.9855 341.4444 355.7644
92.84718 13.99537 341.4554 355.7518
92.88052 13.97169 341.4302 355.8198
92.91385 13.88106 341.4525 355.7685
92.94617 13.86222 341.5211 355.8409
92.97951 13.89609 341.566 355.8521
93.01197 13.907 341.589 355.8157
93.04357 13.97188 341.5954 355.8929
93.07369 13.99893 341.5587 355.8771
93.10694 14.00167 341.5001 355.8348
93.14027 14.04801 341.4083 355.8439
93.17361 14.11814 341.3809 355.8609
93.20407 14.02838 341.3948 355.8727
93.23725 14.06226 341.4499 355.8631
93.27059 14.08569 341.4843 355.8579
93.30337 14.12843 341.4684 355.8352
93.33546 14.06224 341.5204 355.8392
