時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
117.9325 349.2663 16.69377 4.259376
117.9627 349.345 16.65178 4.252454
117.996 349.4798 16.53676 4.259002
118.0293 349.4417 16.33264 4.264293
118.062 349.5795 15.94039 4.437604
118.0911 349.5895 15.81912 4.362842
118.1218 349.4043 15.81775 4.059727
118.1551 349.3979 15.84967 3.988257
118.1884 349.7178 15.83479 3.981571
118.2196 349.8963 15.70136 3.913735
118.2518 350.1032 15.51052 4.117417
118.2851 350.0128 15.31267 4.198192
118.3185 349.8729 15.00752 4.173653
118.3508 350.0507 14.80236 3.988293
118.3841 349.3354 14.67468 3.633235
118.4162 349.8855 14.55341 3.860837
118.4496 350.3954 14.55469 3.888359
118.4829 349.8205 14.40034 3.998285
118.5114 349.9053 14.25537 4.073974
118.5395 350.6582 13.99445 4.240037
118.5698 350.8735 13.94367 4.12567
118.6025 350.95 13.83078 3.961173
118.6358 351.0761 13.55879 4.071908
118.6659 351.1208 13.36987 4.17895
118.6992 350.3534 13.14798 4.256535
118.7326 350.3489 12.92381 4.340682
118.7633 350.3908 12.60074 4.479591
118.7966 350.248 12.45025 4.349684
118.8294 350.106 12.32789 4.183722
118.8628 350.1258 12.28258 3.885694
118.8961 350.1754 12.50756 3.639251
118.9249 350.2537 12.75086 3.589522
118.9583 350.3443 12.97728 3.453446
118.989 350.385 13.17817 3.161964
119.018 350.12 13.36313 2.925956
119.0488 349.8688 13.51043 2.854859
119.0792 349.5417 13.64925 2.973915
119.1125 349.4555 13.79376 3.084341
119.1413 349.554 14.04557 3.285096
119.1698 349.58 14.30881 3.494041
119.1996 349.5504 14.37287 3.577142
119.2327 349.5559 14.38867 3.519517
119.266 349.9157 14.23599 3.584745
119.2956 350.4833 14.05611 3.818649
119.329 351.1823 13.84735 3.934014
119.3583 351.6064 13.54318 3.877909
119.3896 351.5936 13.19289 3.818069
119.4229 351.3334 12.84569 3.753276
119.4525 351.5025 12.59137 3.719495
119.4833 351.6334 12.54892 3.605124
119.5165 351.4724 12.55537 3.507894
119.5461 351.3972 12.59548 3.45974
119.5795 351.767 12.76368 3.462997
119.6128 352.0934 12.79584 3.714465
119.6419 352.3912 12.64524 4.089452
119.6738 352.7445 12.57469 4.121043
119.7071 353.5566 12.40329 4.124715
119.7404 354.3 11.93038 4.226789
119.7738 354.5063 11.53757 4.205233
119.8014 354.4887 10.86911 4.253048
119.8304 354.4917 10.4788 4.322517
119.8604 354.9785 10.00379 4.500027
119.8937 355.3929 9.669692 4.48788
119.9264 355.6302 9.482444 4.498691
119.9552 356.4253 9.401225 4.388322
119.9859 356.5254 9.295577 4.46563
120.0147 356.5084 9.24534 4.579603
120.0481 357.1218 9.439906 4.476861
120.0775 357.4027 9.570905 4.534647
120.1108 357.0762 9.643092 4.679029
120.1393 357.3188 9.655761 4.752658
120.1708 357.7039 9.751252 4.627875
120.2041 358.0414 9.849242 4.494051
120.236 358.4802 9.897847 4.402063
120.2679 358.5357 10.06179 4.469881
120.2965 358.6674 10.13121 4.455108
120.3282 359.1177 10.14517 4.444026
120.3616 359.2686 10.12376 4.483912
120.3943 359.3296 9.989489 4.51727
120.4231 359.5255 9.861904 4.50458
120.4564 359.7216 9.744214 4.467581
120.4863 359.7907 9.60071 4.445156
120.5196 359.9169 9.540278 4.393891
120.5478 359.9825 9.501188 4.384879
120.5807 0.1089964 9.47738 4.378376
120.614 0.05680266 9.538113 4.234063
120.6424 0.02629708 9.611453 4.205089
120.6758 359.9846 9.640018 4.294514
120.7058 359.9716 9.611705 4.231766
120.7391 359.9683 9.471008 4.185395
120.7678 359.9918 9.416072 4.190913
120.7977 359.9351 9.409542 4.170855
120.831 359.8377 9.454218 4.170558
120.8636 359.8575 9.497706 4.225766
120.8933 359.8394 9.569736 4.164551
120.9266 359.78 9.601989 4.151064
120.96 359.7834 9.62399 4.101945
120.9933 359.8228 9.655341 4.062439
121.0228 359.8074 9.62927 4.025965
121.0559 359.7678 9.561622 4.023727
121.0855 359.7607 9.536036 4.058735
121.117 359.8174 9.484009 4.020165
121.1503 359.6733 9.466841 3.894755
121.1836 359.6333 9.435738 3.999015
121.217 359.554 9.475866 4.054615
121.2482 359.5604 9.419948 4.135808
121.2809 359.5643 9.341916 4.201922
121.3142 359.4986 9.293883 4.233108
121.3475 359.4188 9.251347 4.186696
121.3792 359.3071 9.269506 4.222567
121.4121 359.1695 9.33589 4.252431
121.4411 358.949 9.372448 4.202518
121.4744 358.723 9.448988 4.141043
121.5078 358.5213 9.55484 4.07526
121.539 358.4364 9.556311 4.079966
121.5718 358.4111 9.41976 4.218321
121.6029 358.2723 9.259924 4.350216
121.6362 358.2151 8.99378 4.475031
121.6686 358.2945 8.727146 4.396788
121.702 358.5242 8.533168 4.217341
121.733 359.1621 8.629717 4.14179
121.7623 0.03616212 8.917474 4.039634
121.7956 0.3871294 9.019791 4.210916
121.8284 359.9492 9.075757 4.31414
121.8609 359.8679 9.120076 4.163793
121.8929 0.01548334 9.168189 4.155375
121.9249 359.1894 9.138215 4.23183
121.9582 358.6432 9.208129 4.159114
121.9897 358.6427 9.234297 4.129352
122.0229 358.7739 9.297858 4.105335
122.0517 358.6913 9.322096 4.084875
122.0835 358.7312 9.328188 3.98275
122.1168 359.0879 9.298392 4.026335
122.1502 358.726 9.189218 4.088295
122.1786 357.611 8.815693 3.934697
122.2074 357.8736 8.716521 3.861945
122.2382 358.2935 8.557343 3.837773
122.2715 358.5903 8.426244 3.927544
122.3045 358.8059 8.278631 3.825174
122.3378 358.1836 8.155522 3.472778
122.369 357.423 8.068095 3.541858
122.3996 356.5068 8.016871 3.651019
122.433 355.9401 7.935649 3.715303
122.4631 355.751 7.728986 4.065734
122.4964 355.7182 7.53478 4.360853
122.5261 355.332 7.518989 4.293401
122.5545 355.2917 7.593538 4.434502
122.5878 355.7493 7.758439 4.819078
122.6181 355.934 7.862188 5.144319
122.6492 355.7917 8.070234 5.794833
122.679 354.6412 7.967778 6.197719
122.7115 353.7797 7.903351 6.397248
122.7448 352.5287 7.739284 6.689713
122.7782 351.8808 7.682459 6.58927
122.8096 352.0695 7.749629 6.279004
122.8406 352.3574 7.620001 6.160271
122.8721 352.6739 7.586907 5.894884
122.9054 353.1685 7.620701 5.456461
122.9347 353.3691 7.760786 5.064761
122.9627 353.5519 8.100095 4.603785
122.9927 353.7927 8.365496 4.477293
123.0245 354.0068 8.645438 4.67665
123.0579 353.6818 8.834566 4.897213
123.0912 353.4494 8.893809 5.012322
123.1213 353.1137 8.754604 5.112728
123.1506 352.8919 8.628937 5.149295
123.184 353.0031 8.535202 5.061707
123.2173 353.0061 8.489634 5.035992
123.2465 352.9467 8.430983 5.086988
123.2764 353.1114 8.336043 5.020256
123.3097 353.1584 8.330348 4.86233
123.339 353.1067 8.278652 4.721865
123.3723 352.8671 8.2547 4.593305
123.403 352.6552 8.356883 4.48189
123.4363 352.6391 8.434077 4.433863
123.4696 352.6086 8.529023 4.380805
123.5009 352.4594 8.663337 4.222441
123.5342 352.4093 8.745454 4.177011
123.5675 352.3665 8.861025 4.125803
123.5977 352.3546 8.942914 4.067806
123.6284 352.325 8.925844 4.002353
123.6574 352.2272 8.983002 3.915379
123.6907 352.149 8.966589 3.880644
123.7241 352.0292 8.923924 3.81548
123.7538 352.1036 9.014178 3.660979
123.7868 351.9511 9.196987 3.742841
123.8155 351.9158 9.326908 3.750336
123.8489 351.9928 9.429334 3.880082
123.8822 352.0293 9.348788 4.10099
123.9155 351.9145 9.101624 4.019482
123.9487 351.8199 8.877604 3.869093
123.9821 351.6924 8.706119 3.564328
124.0154 351.6365 8.783418 3.494214
124.0467 351.5455 8.923712 3.622449
124.08 351.4485 9.0414 4.168659
124.1081 351.4315 9.016105 4.289538
124.1415 351.3509 8.941317 4.276811
124.1748 351.1903 8.757131 3.976571
124.2034 351.1695 8.814264 3.685352
124.2316 351.0834 9.085934 3.542233
124.2646 351.2584 9.279572 3.669931
124.2967 351.4442 9.456213 4.079683
124.33 351.2879 9.465693 4.33697
124.3633 351.2466 9.416203 4.295857
124.3939 351.2606 9.335324 3.946929
124.4249 351.1777 9.143605 3.784322
124.4552 351.206 9.064122 3.564942
124.4885 351.1997 8.997333 3.524543
124.5219 351.2572 8.972055 3.529857
124.552 351.2286 9.033054 3.515275
124.5853 351.253 9.064088 3.570751
124.6137 351.2723 9.188778 3.707406
124.647 351.2729 9.178146 3.830283
124.6769 351.2466 9.103225 3.907879
124.7094 351.283 9.009329 3.936604
124.7382 351.3076 9.018188 3.947664
124.7715 351.3272 8.983011 3.918542
124.8048 351.3044 9.020218 3.767662
124.8382 351.2784 9.034926 3.697581
124.8658 351.2869 9.027976 3.781309
124.8954 351.2338 8.998655 3.773356
124.9278 350.9615 8.874512 3.718461
124.9612 350.8779 8.761426 3.699581
124.9892 351.0594 8.691854 3.466654
125.0194 351.2727 8.636776 3.474435
125.0528 351.2592 8.614758 3.347859
125.0821 351.2419 8.538266 3.310912
125.1154 351.2319 8.570404 3.332435
125.1453 351.0991 8.601312 3.344139
125.1784 350.8979 8.576399 3.429087
125.2095 350.9328 8.667369 3.555968
125.238 351.0215 8.653484 3.805595
125.2714 351.0804 8.59452 3.94295
125.3004 351.1029 8.517009 4.010286
125.3311 351.1091 8.333056 3.951516
125.3601 351.0248 8.332326 3.927722
125.3934 351.0189 8.293334 4.0315
125.4268 350.8412 8.215393 4.118288
125.4554 350.6592 8.095207 4.179374
125.4829 350.7722 7.946064 4.062207
125.5162 350.8782 7.879908 3.85912
125.5463 350.8857 7.81983 3.56645
125.5796 350.9639 7.888506 3.201651
125.6129 351.0486 8.053252 3.030591
125.6463 351.0084 8.193345 3.076824
125.6762 350.7805 8.319083 3.169463
125.7095 350.7646 8.279549 3.357581
125.7428 350.8915 8.232996 3.507272
125.7732 350.9694 8.141673 3.64788
125.8025 351.0889 8.014045 3.703627
125.8357 351.1438 7.962059 3.745038
125.8634 351.0972 7.930313 3.817289
125.8968 351.0723 7.907225 3.803299
125.9272 351.3285 7.782222 3.661375
125.958 351.6446 7.755694 3.254959
125.9867 351.6257 7.775666 2.706264
126.0156 351.5387 7.531172 2.645222
126.049 351.9962 7.196802 2.758994
126.0817 353.1115 6.983906 3.049195
126.1145 353.972 6.767173 3.142839
126.1447 354.2541 6.545762 3.202506
126.1756 354.1835 6.286898 3.268016
126.2089 354.3379 6.137819 3.338285
126.2368 354.623 6.10681 3.330739
126.266 354.6097 6.083335 3.430393
126.2959 354.7706 5.948128 3.443893
126.3265 355.034 5.952393 3.311308
126.3599 355.1186 6.094238 3.01964
126.3932 354.8998 6.186309 2.654263
126.4233 354.7571 6.412601 2.49112
126.4526 354.7532 6.622167 2.526251
126.4843 354.8085 6.718503 2.616808
126.5176 354.9126 6.686656 2.935882
126.5474 355.0494 6.508999 3.165641
126.5764 355.1363 6.250308 3.344951
126.6063 355.439 6.020239 3.507437
126.6396 355.5326 5.915749 3.558236
126.673 355.4955 5.73956 3.584153
126.7039 355.4322 5.587192 3.545586
126.7373 355.412 5.601209 3.405747
126.7661 355.3881 5.734129 3.256168
126.7994 355.3985 5.78058 3.1269
126.8327 355.3055 5.800137 3.126305
126.8661 355.238 5.882522 2.975627
126.8953 355.421 6.009742 2.799485
126.9272 355.4525 6.107387 2.684862
126.956 355.4566 6.162745 2.632743
126.9893 355.5656 6.104267 2.606991
127.0198 355.5633 5.965396 2.497481
127.0491 355.725 5.680125 2.482164
127.0785 355.8536 5.529104 2.411735
127.1094 355.9612 5.297157 2.386141
127.1427 355.864 4.98525 2.314748
127.1729 355.9923 4.911068 2.213721
127.2036 356.2227 4.820169 2.277755
127.2316 356.3388 4.871552 2.14325
127.2649 356.2609 4.913039 2.09239
127.2982 356.235 4.887232 2.085823
127.3301 356.3872 4.845486 2.226524
127.3587 356.3871 4.894216 2.275442
127.3899 356.3421 4.866182 2.326256
127.4196 356.4166 4.76709 2.407958
127.453 356.4375 4.652092 2.591232
127.4808 356.3525 4.381489 2.909244
127.5106 356.6096 4.318503 2.810481
127.5404 356.4012 4.035738 3.074802
127.5695 356.1084 3.734765 3.16818
127.6028 356.3989 3.651662 2.86565
127.634 356.582 3.68544 2.686313
127.6655 356.308 3.522882 3.039419
127.6988 356.2755 3.546801 3.070896
127.7276 356.4479 3.621262 3.00186
127.7609 356.4724 3.656588 3.076467
127.7932 356.552 3.876667 2.991815
127.826 356.4692 3.956006 3.07006
127.8542 356.3613 4.053806 3.070507
127.8835 356.0626 4.002245 3.215427
127.9169 355.91 3.877738 3.463399
127.9449 355.9988 3.703188 3.446613
127.9728 355.7 3.602023 3.160525
128.003 355.4244 3.436476 3.204388
128.0349 355.3323 3.326332 3.188451
128.0683 355.2491 3.386801 3.277971
128.0981 355.1166 3.289404 3.632165
128.1312 355.0146 3.17122 3.896485
128.1627 354.9322 3.009237 4.071143
128.1911 354.872 2.888913 4.136991
128.2245 354.6952 2.839057 4.138165
128.2577 354.6589 2.680509 4.261729
128.2887 354.8104 2.607822 4.28527
128.322 354.807 2.546446 4.348486
128.3507 354.8553 2.153918 4.392725
128.384 355.0483 1.904492 4.382851
128.4166 355.1956 1.641321 4.070988
128.4449 355.3619 1.433031 3.770924
128.474 355.6009 1.306057 3.747683
128.5039 356.1291 1.103347 3.807438
128.5372 356.3603 0.9838894 3.850161
128.5706 356.3957 0.935731 3.711362
128.6039 356.7354 1.103052 3.554747
128.6353 357.5214 1.356147 3.354465
128.6667 357.6905 1.64708 3.277446
128.7 356.9787 1.837612 3.143965
128.7332 356.6788 2.193658 2.835116
128.7623 356.5494 2.595492 2.800769
128.7954 356.4338 2.768476 3.04258
128.8252 356.2694 3.137484 3.049942
128.8585 356.2218 3.612084 2.910563
128.8901 356.2887 4.097836 2.712996
128.9196 356.5433 4.490761 2.702623
128.9474 356.7776 4.703818 2.844637
128.9751 356.936 4.813145 2.90157
129.0084 357.2992 4.763217 3.072756
129.0417 357.948 4.550846 3.187284
129.0726 358.4483 4.215057 2.915354
129.1026 358.7285 3.990176 2.692373
129.1326 358.9114 3.777104 2.499929
129.1659 359.0568 3.679193 2.471111
129.194 359.3021 3.815244 2.191684
129.2228 359.4395 3.80864 2.242889
129.2544 359.6936 3.758629 2.388969
129.283 359.7422 3.676674 2.316116
129.3163 359.6592 3.624421 2.364401
129.3486 359.9052 3.528562 2.479962
129.3783 0.0318139 3.362277 2.640346
129.4078 359.4327 3.191213 2.853402
129.4386 358.9452 3.345118 2.560139
129.4719 357.9893 4.024683 1.982203
129.5013 357.1353 4.343211 1.941252
129.53 355.9485 4.318335 3.021939
129.5579 354.7513 4.311646 2.896587
129.5912 354.214 4.664665 2.774937
129.6245 353.9098 4.064137 3.104637
129.654 353.763 3.875798 3.415421
129.6838 353.2863 4.055718 3.482177
129.7147 353.6718 4.044194 3.609304
129.7439 353.323 3.938416 3.460773
129.7772 352.6218 4.082174 3.204914
129.8062 352.3908 4.117723 3.506834
129.8354 351.3644 4.027686 3.889681
129.8649 350.7245 4.021478 4.11515
129.8982 350.5242 4.020174 4.183028
129.9316 350.1689 3.996154 3.960669
129.96 350.02 3.951653 3.888854
129.9898 350.0073 3.832677 3.74824
130.0184 349.9409 3.630718 3.744092
130.049 350.1325 3.399086 3.967383
130.0823 350.2843 3.229396 4.077524
130.112 349.5779 3.024585 3.984869
130.1406 349.3071 3.055615 3.739272
130.1729 349.1983 3.11274 3.74891
130.2048 349.0155 3.047084 3.833708
130.2382 349.1044 2.979533 4.00526
130.2715 349.4729 2.844392 4.045701
130.3048 349.5399 2.847293 3.995702
130.3362 349.4555 2.922902 3.921345
130.3696 349.1525 3.01352 3.915176
130.3986 349.2632 3.181128 3.889017
130.4278 349.1451 3.203997 3.854638
130.4595 349.1271 3.095835 3.844815
130.4895 349.4115 3.013337 3.915877
130.5229 349.385 2.967924 3.947237
130.5535 349.3084 2.851777 4.019054
130.5851 349.4383 2.821818 3.907868
130.6163 349.4478 2.925584 3.841812
130.6478 349.5122 2.881765 3.9427
130.6811 349.473 2.839301 3.990708
130.7106 349.4411 2.753202 3.973645
130.7439 349.52 2.72869 4.000687
130.7733 349.3678 2.813587 3.969772
130.8067 349.4291 2.874826 3.929956
130.84 349.4752 2.89867 3.957904
130.87 349.5266 2.915223 3.944158
130.8994 349.6086 2.880588 3.938843
130.9284 349.4863 2.862932 3.952799
130.9595 349.4991 2.806059 3.930603
130.9928 349.4771 2.803988 3.928865
131.0262 349.4756 2.788006 3.968353
131.0595 349.4365 2.709892 4.010084
131.0881 349.287 2.645568 4.037298
131.1182 349.3589 2.669683 4.005833
131.1516 349.3304 2.744939 3.984079
131.1817 349.206 2.889283 3.913529
131.2112 349.2781 2.851435 3.968626
131.242 349.342 2.740395 4.036993
131.2729 349.4784 2.653646 4.05236
131.3062 349.5161 2.633774 3.972787
131.3347 349.4224 2.596842 3.972641
131.3666 349.4927 2.569781 3.984792
131.3971 349.3832 2.565425 4.023383
131.427 349.3546 2.565001 4.046194
131.4603 349.5603 2.542098 4.040869
131.4935 349.4887 2.545184 4.017546
131.5218 349.4675 2.482936 4.029584
131.5535 349.5677 2.493376 4.031457
131.5841 349.4946 2.536536 4.004602
131.6175 349.6091 2.569344 3.983447
131.6459 349.534 2.489343 4.047694
131.6749 349.4492 2.512984 4.080564
131.7046 349.5719 2.49333 4.052065
131.7337 349.575 2.52738 3.969519
131.767 349.5007 2.549182 3.98881
131.7956 349.6075 2.487276 4.072488
131.8231 349.5795 2.47903 4.095984
131.8542 349.6289 2.463842 4.063369
131.8837 349.6902 2.449805 4.033379
131.917 349.4959 2.421869 4.042595
131.9445 349.4593 2.45635 4.004349
131.9774 349.4304 2.511459 4.002172
132.0087 349.3199 2.487021 4.015769
132.0413 349.4661 2.469698 3.999048
132.0746 349.5116 2.449643 3.983912
132.1064 349.4471 2.438726 3.963136
132.1387 349.4917 2.463705 3.972573
132.1678 349.3828 2.467112 3.953449
132.1981 349.3925 2.436271 3.943188
132.2314 349.452 2.417618 3.952927
132.2604 349.4112 2.475817 3.99111
132.2892 349.446 2.473247 3.948267
132.3207 349.5255 2.49573 3.93888
132.354 349.4113 2.52744 3.905271
132.3874 349.4444 2.435308 3.988683
132.4207 349.4137 2.449291 4.041602
132.4499 349.4148 2.453613 3.972771
132.4832 349.4936 2.38956 3.987435
132.5134 349.4142 2.336672 3.97544
132.5468 349.3828 2.3712 3.947685
132.5747 349.4178 2.349286 3.991947
132.6045 349.2783 2.30255 3.969502
132.6334 349.3658 2.31326 3.939178
132.6632 349.4045 2.343589 3.909195
132.6965 349.3145 2.357305 3.936415
132.7255 349.3586 2.345957 3.925421
132.7552 349.4041 2.327583 3.977659
132.7836 349.2856 2.329885 3.961334
132.8112 349.3514 2.303112 3.982041
132.8445 349.2868 2.303518 3.960029
132.8744 349.2252 2.275382 4.017045
132.9025 349.3433 2.238242 4.000999
132.9335 349.299 2.280909 3.908708
132.9669 349.3866 2.270427 3.954559
133.0002 349.4393 2.258745 4.014056
133.0317 349.2992 2.283849 3.983008
133.0651 349.3938 2.251677 3.98357
133.0948 349.3999 2.231542 4.035125
133.1243 349.2946 2.308119 3.991089
133.1576 349.402 2.337243 3.992648
133.1868 349.4985 2.35779 3.996275
133.2165 349.531 2.354815 3.994033
133.2459 349.5783 2.382069 3.940221
133.2782 349.5966 2.419667 3.886573
133.3116 349.6154 2.438569 3.913079
133.3422 349.5613 2.399055 3.923809
133.3737 349.5185 2.33061 3.933163
133.4062 349.6625 2.282889 3.984987
133.434 349.6198 2.298593 4.0077
133.4673 349.6111 2.313322 4.000118
133.5006 349.7904 2.406511 3.868319
133.5339 349.7543 2.403816 4.011042
133.5622 349.8638 2.37883 4.015068
133.595 349.9003 2.348937 4.016205
133.6283 349.9004 2.289667 4.026741
133.6602 349.8375 2.268714 4.056056
133.6874 349.7848 2.293267 4.000024
133.7208 349.8415 2.311255 4.006801
133.7498 349.8836 2.316358 4.02286
133.7832 349.9337 2.301445 4.022178
133.8138 349.9874 2.312357 3.977956
133.8469 349.9941 2.297031 3.993904
133.8761 349.9071 2.265715 4.015721
133.9084 349.9305 2.290341 4.051802
133.9417 349.9582 2.301065 4.046003
133.9705 349.904 2.311682 4.026968
133.9994 349.95 2.279303 4.092721
134.0327 350.0084 2.303591 4.079906
134.0616 349.9476 2.356584 3.994152
134.0949 349.9886 2.351966 4.040045
134.1262 350.068 2.325889 4.083249
134.1561 350.0104 2.303115 4.040502
134.1849 350.0288 2.274235 4.055005
134.2182 350.0501 2.256824 4.048739
134.2515 349.9737 2.305887 4.040066
134.2811 350.0021 2.301733 4.043149
134.3138 350.0566 2.311077 4.027594
134.3439 350.0771 2.292956 4.024395
134.3748 350.1035 2.268905 4.035539
134.4081 350.1292 2.251021 4.013375
134.4383 350.1577 2.301525 3.991611
134.4676 350.1913 2.373717 3.985232
134.4994 350.223 2.426594 3.945056
134.53 350.2304 2.464461 3.943641
134.5634 350.1848 2.384631 4.006984
134.5967 350.1527 2.372469 4.016458
134.6267 350.2161 2.384032 3.935502
134.6559 350.2316 2.454439 3.860917
134.6856 350.2866 2.440762 3.958824
134.7189 350.378 2.427959 3.963949
134.7503 350.3412 2.38935 3.912569
134.7813 350.2613 2.372837 3.921903
134.8094 350.3308 2.386896 3.943893
134.8405 350.2505 2.348534 3.943472
134.8739 350.1971 2.382355 3.935803
134.9027 350.1613 2.37983 3.964372
134.9319 350.114 2.378646 3.918836
134.961 350.1208 2.368112 3.891989
134.9924 350.1496 2.347163 3.932709
135.0257 350.063 2.312812 3.966905
135.0543 350.0402 2.263166 3.962487
135.0851 350.1584 2.239351 3.977035
135.1173 350.1716 2.241802 3.966929
135.1506 350.0446 2.282985 3.963003
135.1839 350.1119 2.317018 3.956796
135.2146 350.1349 2.326661 3.997054
135.246 350.059 2.36382 3.96655
135.2763 350.1632 2.310097 4.021065
135.3053 350.0084 2.290502 4.049901
135.3386 350.0765 2.316101 4.024306
135.3719 350.1902 2.270433 4.028356
135.4011 350.1095 2.272637 4.068306
135.4307 349.964 2.287426 4.057908
135.464 350.0063 2.316056 4.06974
135.4973 350.0275 2.316406 4.06704
135.5255 350.0062 2.369385 4.020874
135.5569 350.0188 2.427297 3.998697
135.5876 350.0656 2.497857 3.997722
135.621 350.0767 2.450609 4.000326
135.6543 350.0983 2.460267 3.990859
135.6828 350.0817 2.432566 3.987821
135.7161 350.0543 2.464655 4.003788
135.7461 350.0314 2.448768 4.043155
135.7757 350.1237 2.468721 4.042305
135.8091 350.0955 2.532133 3.933103
135.8401 350.1923 2.469093 4.044026
135.8698 350.2815 2.424448 4.078618
135.8984 350.3223 2.41144 4.061453
135.926 350.291 2.363638 4.078734
135.9593 350.3276 2.362686 4.053366
135.9908 350.2897 2.362209 4.106392
136.0199 350.1982 2.39071 4.098796
136.0482 350.2543 2.37318 4.111412
136.0809 350.2975 2.370339 4.11954
136.1142 350.2936 2.366329 4.093928
136.1465 350.3391 2.39792 4.109337
136.1761 350.3828 2.405356 4.111195
136.2094 350.3366 2.427002 4.079923
136.2405 350.3126 2.399546 4.093491
136.2738 350.391 2.389635 4.111221
136.3072 350.3698 2.344558 4.119655
136.3375 350.3521 2.398222 4.13335
136.3709 350.4179 2.436601 4.003079
136.4042 350.4546 2.451938 4.043967
136.4375 350.4713 2.372352 4.150235
136.4709 350.4994 2.354064 4.122699
136.5042 350.5391 2.316115 4.080899
136.5367 350.5512 2.37453 4.106787
136.5696 350.4452 2.406539 4.111108
136.603 350.4076 2.556214 4.017827
136.6325 350.6575 2.532217 4.008374
136.6617 350.4462 2.536948 4.01779
136.6941 350.38 2.52258 4.007233
136.7264 350.468 2.455688 4.00368
136.7597 350.4663 2.468796 4.024371
136.793 350.429 2.497065 3.953233
136.823 350.4086 2.436498 3.984201
136.8563 350.363 2.432157 4.007338
136.8851 350.3054 2.458951 4.011301
136.9185 350.2748 2.450386 3.987327
136.9515 350.2768 2.509516 3.921841
136.9824 350.3539 2.480767 3.947066
137.0125 350.4152 2.427146 4.018189
137.0444 350.2967 2.373231 4.054066
137.0777 350.2468 2.304651 4.048492
137.1099 350.3384 2.276663 4.048388
137.1397 350.2413 2.274065 4.068884
137.1703 350.214 2.283578 4.058455
137.1987 350.246 2.325991 4.100776
137.232 350.2261 2.335767 4.093215
137.2644 350.1982 2.315686 4.057191
137.2978 350.2395 2.31632 4.048275
137.3256 350.2082 2.289291 4.057825
137.355 350.2597 2.253774 4.082839
137.3883 350.2361 2.287777 4.091586
137.4185 350.2455 2.269651 4.115683
137.4474 350.1618 2.209732 4.118547
137.478 350.1597 2.257077 4.140963
137.5114 350.1687 2.262283 4.143362
137.5447 350.164 2.335258 4.021878
137.5729 350.2676 2.326959 4.064035
137.6049 350.3272 2.286394 4.145502
137.6356 350.2935 2.293153 4.086319
137.6689 350.2287 2.371044 4.052333
137.7022 350.2347 2.392304 4.025529
137.7328 350.1745 2.453324 4.038407
137.7661 350.1823 2.526403 3.979639
137.7953 350.2391 2.465527 4.037561
137.8262 350.238 2.469411 4.051101
137.8595 350.2238 2.446707 4.02568
137.8893 350.267 2.399805 4.040717
137.9186 350.2164 2.393164 4.042684
137.9464 350.2097 2.416457 4.074618
137.9798 350.2157 2.383291 4.108891
138.0131 350.2181 2.384069 4.068382
138.0423 350.2498 2.422133 4.08151
138.0712 350.2285 2.481375 4.082936
138.1016 350.3298 2.534847 4.063423
138.1314 350.4319 2.674336 3.938598
138.1648 350.39 2.668573 3.987493
138.1952 350.3633 2.580475 4.075804
138.2241 350.5289 2.523443 4.052688
138.254 350.4755 2.462082 4.057877
138.2868 350.4068 2.45835 4.046865
138.3201 350.4178 2.428972 4.015878
138.3526 350.4265 2.519234 3.980274
138.3855 350.4057 2.502586 4.01679
138.4188 350.4921 2.473231 4.031233
138.4522 350.5074 2.505323 4.007924
138.4855 350.4521 2.503152 3.99688
138.5152 350.4904 2.49731 4.022885
138.5436 350.4793 2.508744 4.024804
138.573 350.4883 2.492169 4.026192
138.6064 350.4993 2.469828 4.0692
138.6397 350.4997 2.436999 4.134709
138.673 350.5155 2.460653 4.106158
138.701 350.6501 2.514063 4.034944
138.7304 350.5746 2.560007 3.949116
138.7612 350.5528 2.48414 4.08084
138.7945 350.6263 2.439462 4.132748
138.8232 350.6595 2.42512 4.106665
138.8561 350.6216 2.408143 4.107304
138.8895 350.599 2.446326 4.055054
138.9224 350.5809 2.450677 4.093059
138.9558 350.5971 2.473143 4.080842
138.9849 350.6058 2.442051 4.099083
139.0156 350.6617 2.459918 4.074932
139.0449 350.6576 2.472976 4.064998
139.0753 350.611 2.481957 4.029213
139.1086 350.5692 2.469318 4.039272
139.142 350.6417 2.479851 4.042118
139.1714 350.6099 2.477547 4.056217
139.1999 350.6171 2.477323 4.02209
139.2301 350.5954 2.455373 4.052343
139.2635 350.6342 2.460525 4.071458
139.2917 350.5929 2.443567 4.093372
139.3216 350.6442 2.451275 4.035015
139.3549 350.6901 2.485426 3.978297
139.3847 350.6436 2.48626 3.962399
139.4181 350.6328 2.391584 4.116927
139.447 350.6192 2.377887 4.137669
139.4793 350.5239 2.377829 4.07649
139.5117 350.5635 2.365636 4.051871
139.5404 350.5224 2.381186 4.13152
139.5737 350.4409 2.377526 4.095047
139.6033 350.4045 2.396594 4.09506
139.6349 350.3906 2.357618 4.10874
139.6634 350.3702 2.320983 4.075185
139.6932 350.3697 2.318564 4.036003
139.7265 350.3186 2.324153 4.073992
139.7592 350.2464 2.323369 4.053022
139.7878 350.3094 2.361941 4.018604
139.8211 350.2235 2.337094 4.002168
139.8544 349.9676 2.250969 3.991602
139.8878 349.3965 2.20516 3.910126
139.9175 349.42 2.285016 3.839294
139.9485 349.5844 2.277302 3.837216
139.9796 349.8835 2.304232 3.855507
