時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
20.31742 350.8611 358.2974 1.659951
20.34382 350.8111 358.2593 1.688724
20.37374 350.8295 358.2743 1.747795
20.40294 350.9755 358.3336 1.802838
20.43266 351.1642 358.3728 1.80772
20.46021 351.2597 358.4141 1.814472
20.49042 351.3816 358.4594 1.773192
20.51927 351.3611 358.4629 1.710857
20.54795 351.4013 358.4193 1.709386
20.58128 351.415 358.3927 1.691847
20.61334 351.3907 358.3644 1.722104
20.64555 351.4384 358.3397 1.742163
20.6747 351.431 358.3125 1.783242
20.7022 351.3821 358.286 1.772412
20.73553 351.3356 358.2686 1.763829
20.76544 351.4153 358.2496 1.727679
20.79541 351.5376 358.2788 1.683779
20.82377 351.7434 358.3328 1.714212
20.85327 351.9183 358.3515 1.75032
20.88625 351.9319 358.3755 1.753065
20.91958 351.9571 358.363 1.751068
20.95045 351.7278 358.341 1.674758
20.98379 351.7365 358.3405 1.709583
21.01644 351.6963 358.3309 1.767602
21.04631 351.702 358.3163 1.738984
21.07617 351.6552 358.3157 1.785253
21.10571 351.6663 358.2915 1.757687
21.13627 351.669 358.2617 1.783292
21.1696 351.5546 358.2681 1.754742
21.20054 351.4762 358.291 1.728403
21.2301 351.4945 358.2537 1.712444
21.26344 351.4859 358.331 1.694941
21.29677 351.4987 358.3582 1.672084
21.32586 351.5048 358.4223 1.645703
21.3547 351.4146 358.4689 1.610118
21.38267 351.3652 358.459 1.605284
21.41557 351.3751 358.4282 1.631084
21.44295 351.3533 358.3744 1.647734
21.47628 351.3131 358.3302 1.658622
21.50611 351.2819 358.289 1.699941
21.53671 351.29 358.2575 1.671075
21.56453 351.3717 358.2372 1.685518
21.59521 351.453 358.2209 1.697292
21.62749 351.5729 358.2251 1.703616
21.65551 351.6345 358.2482 1.747292
21.68275 351.7177 358.3383 1.737562
21.71608 351.6864 358.4014 1.741962
21.7463 351.6378 358.4128 1.758677
21.77744 351.6071 358.3796 1.740782
21.81077 351.5244 358.3037 1.723332
21.84004 351.5243 358.2382 1.743856
21.86818 351.6155 358.1713 1.795522
21.90005 351.6421 358.1411 1.80371
21.92893 351.6267 358.1515 1.800678
21.95743 351.6953 358.1418 1.775198
21.98926 351.7104 358.1883 1.795534
22.02101 351.6541 358.2243 1.757596
22.05264 351.6483 358.2572 1.739404
22.08353 351.6313 358.2621 1.772925
22.11509 351.5816 358.1994 1.758071
22.14842 351.5841 358.1275 1.757525
22.18171 351.6563 358.0987 1.756043
22.21505 351.716 358.1202 1.80245
22.24838 351.7005 358.1398 1.833777
22.2781 351.6738 358.0889 1.87122
22.30651 351.7268 358.0846 1.762056
22.33767 351.7608 358.117 1.766913
22.37101 351.7763 358.1419 1.81329
22.39905 351.7892 358.1747 1.808886
22.42915 351.8424 358.1692 1.8371
22.46156 351.7788 358.1594 1.815082
22.49141 351.7221 358.1064 1.796478
22.51999 351.6559 358.0954 1.815856
22.54933 351.609 358.0764 1.838055
22.58266 351.5951 358.0797 1.813702
22.61253 351.6709 358.111 1.811707
22.64535 351.6985 358.1403 1.816548
22.6722 351.6959 358.1608 1.820776
22.70525 351.6974 358.1461 1.827753
22.73521 351.6964 358.172 1.839727
22.76347 351.6548 358.1967 1.843379
22.79611 351.6244 358.174 1.839985
22.82525 351.6012 358.1287 1.838301
22.85232 351.5744 358.0823 1.876741
22.88566 351.549 358.0704 1.87898
22.91459 351.5327 358.0196 1.935261
22.94333 351.5433 358.0238 1.95396
22.97308 351.6035 358.0178 2.025561
23.00427 351.6222 357.9659 2.065733
23.03178 351.5142 357.9386 2.137011
23.06132 351.3962 357.8917 2.148782
23.09465 351.3681 357.8854 2.182754
23.12375 351.3748 357.928 2.09829
23.15177 351.3712 358.0262 2.141694
23.18122 351.3879 358.1669 2.081903
23.21072 351.3137 358.2113 2.044241
23.24109 351.2667 358.2644 2.019416
23.26761 351.0791 358.3018 1.980184
23.29705 350.9078 358.2535 1.96072
23.32838 350.6121 358.1631 1.958791
23.35674 350.3455 358.1417 1.957667
23.39007 350.2556 358.0909 1.925743
23.4218 350.0229 358.0116 1.956715
23.45513 349.8222 357.9776 1.943248
23.48518 349.6971 357.9011 1.949659
23.51254 349.4651 357.8256 1.958586
23.54356 349.315 357.7822 1.986946
23.5751 348.9954 357.7006 2.007244
23.60253 348.6732 357.6414 2.041797
23.62931 348.5339 357.5944 2.060746
23.65818 348.3812 357.5817 2.088108
23.69151 348.3687 357.5316 2.084474
23.72208 348.6343 357.4714 2.158426
23.74973 348.8401 357.4509 2.167857
23.78248 349.1177 357.4755 2.190341
23.81093 349.1754 357.4901 2.227989
23.83932 349.25 357.4947 2.252196
23.86718 349.4897 357.4822 2.207932
23.90051 349.7683 357.4876 2.228774
23.93212 350.2083 357.5093 2.248923
23.96009 350.6724 357.5211 2.267653
23.99343 351.193 357.5876 2.322968
24.02488 351.4064 357.6742 2.37671
24.05808 351.5768 357.7901 2.373596
24.08654 351.883 357.8904 2.416413
24.11716 352.1465 357.9517 2.381067
24.15014 352.4174 358.0546 2.335852
24.17934 352.9223 358.2199 2.185789
24.21078 353.7303 358.4153 2.042682
24.24339 354.262 358.5195 1.946119
24.27137 354.9809 358.6894 1.729725
24.30248 355.5315 358.811 1.6032
24.33422 355.5462 358.886 1.553748
24.36086 355.3299 358.9514 1.481919
24.39035 355.2387 359.0186 1.41416
24.42368 355.2859 359.0191 1.362807
24.45157 355.4821 359.0536 1.249164
24.47903 355.6849 359.0951 1.193887
24.51237 356.0495 359.2102 1.132004
24.54102 356.6417 359.4087 1.044417
24.572 356.7841 359.4706 1.005404
24.60275 357.0314 359.5665 0.9537095
24.63297 357.0875 359.6221 0.8445185
24.66275 356.9557 359.6578 0.8104581
24.694 356.873 359.6568 0.8249838
24.72083 356.8105 359.6407 0.8030695
24.74969 356.7753 359.6111 0.7816535
24.78251 356.8268 359.564 0.7475092
24.81584 356.8843 359.5822 0.7456958
24.84375 356.8878 359.6251 0.7971475
24.87541 356.8748 359.6453 0.7717354
24.90669 356.9206 359.7052 0.7227305
24.93742 356.9338 359.7245 0.7430906
24.96607 356.9969 359.7533 0.7501656
24.9994 357.0243 359.7674 0.753737
25.03034 356.9893 359.7871 0.7157211
25.06322 357.086 359.7777 0.6994605
25.09243 357.0585 359.7741 0.7089053
25.12443 357.0637 359.7731 0.686534
25.15521 357.1086 359.7714 0.7050126
25.18414 357.1608 359.7369 0.7174208
25.21161 357.1161 359.6887 0.7235876
25.24216 357.1259 359.6872 0.7070846
25.27549 357.1479 359.62 0.6798079
25.30882 357.1659 359.6 0.6856148
25.33548 357.0747 359.6111 0.7180956
25.36882 357.0489 359.6379 0.7440152
25.40215 357.0107 359.6815 0.7523237
25.43548 356.9016 359.7716 0.6660597
25.46442 356.8342 359.893 0.6752734
25.49372 356.7361 359.9789 0.6963405
25.52705 356.362 0.07400945 0.7717527
25.55508 356.1752 0.236567 0.7690198
25.58327 356.0365 0.2925798 0.7944421
25.6166 355.7373 0.3459235 0.8187276
25.64501 355.6335 0.3572891 0.822616
25.67229 355.5913 0.3429756 0.7791764
25.70432 355.4916 0.2540493 0.795269
25.73346 355.5134 0.1483024 0.8253152
25.76542 355.5351 0.07321254 0.8621942
25.79875 355.4961 359.9822 0.8793483
25.83109 355.437 359.9007 0.8953835
25.86424 355.3711 359.8538 0.9237052
25.89757 355.3705 359.8265 0.8939381
25.92494 355.5946 359.8163 0.9387913
25.95431 355.6643 359.8317 0.9657364
25.98618 355.8426 359.8135 0.9563174
26.01929 355.9654 359.7919 0.974603
26.05044 356.0519 359.6856 1.001137
26.07733 356.1343 359.6402 1.015606
26.11066 356.218 359.5738 1.095758
26.13912 356.1933 359.4908 1.163499
26.16716 356.3186 359.5099 1.220951
26.20049 356.4163 359.5494 1.203551
26.23173 356.4215 359.5959 1.317517
26.26184 356.3577 359.5526 1.316416
26.2926 356.2504 359.4937 1.2831
26.31898 356.2707 359.446 1.287049
26.34997 356.2043 359.4222 1.240071
26.37899 356.15 359.4236 1.25478
26.40877 356.2037 359.4265 1.290032
26.44085 356.2182 359.4709 1.212619
26.46968 356.2773 359.5035 1.19492
26.49827 356.2956 359.5422 1.179334
26.52537 356.3182 359.5706 1.182169
26.55822 356.3163 359.6497 1.153173
26.59155 356.2932 359.6744 1.153104
26.62092 356.2327 359.7394 1.155572
26.64851 356.1659 359.8387 1.13878
26.67518 356.1873 359.9856 1.134377
26.70353 356.2685 0.168791 1.180198
26.73394 356.2968 0.4387105 1.180897
26.76475 356.4144 0.7993813 1.204028
26.79418 356.4599 1.01057 1.162798
26.82457 356.542 1.211116 1.109261
26.85535 356.5632 1.3039 1.009215
26.88868 356.5646 1.255535 0.8884043
26.9173 356.5363 1.172955 0.7707235
26.95063 356.5367 1.146198 0.7539065
26.98396 356.5999 1.107275 0.8208659
27.01123 356.6626 1.11008 0.8107544
27.03748 356.6628 1.132018 0.8135747
27.06646 356.6907 1.210207 0.7901008
27.09674 356.6636 1.258112 0.7932365
27.12427 356.6169 1.300268 0.8020068
27.15059 356.5452 1.351663 0.7994549
27.1813 356.5084 1.357776 0.7292324
27.2103 356.5288 1.383459 0.7356048
27.24142 356.5454 1.376722 0.7465473
27.2704 356.555 1.358331 0.7361712
27.30373 356.5955 1.36289 0.7180586
27.33468 356.5863 1.375257 0.7207137
27.36296 356.5828 1.42312 0.743618
27.39478 356.5365 1.473674 0.7625152
27.42471 356.5489 1.540825 0.7476218
27.4557 356.5554 1.52584 0.7759542
27.48409 356.5587 1.492886 0.7257344
27.51168 356.5847 1.420621 0.6814475
27.5413 356.5587 1.407619 0.676756
27.57386 356.5489 1.456542 0.6432329
27.60719 356.5566 1.534243 0.6757575
27.6333 356.5404 1.594846 0.6805466
27.66496 356.5063 1.571898 0.6699489
27.69775 356.5107 1.571007 0.5857059
27.72932 356.4607 1.527228 0.5409586
27.7598 356.3928 1.46384 0.6047608
27.78997 356.3606 1.412891 0.5924669
27.8233 356.3861 1.345257 0.5855371
27.85664 356.354 1.285925 0.5767584
27.88612 356.4204 1.18675 0.5999684
27.91945 356.5194 1.143841 0.6701264
27.94877 356.5097 0.9259473 0.7281977
27.97633 356.4668 0.7227344 0.7024803
28.00388 356.4185 0.4028413 0.74052
28.03627 356.3428 0.1000049 0.7751149
28.06447 356.0649 359.5554 0.7725266
28.09609 355.8527 358.998 0.8234001
28.12707 355.8206 358.4824 0.9437305
28.15811 355.8033 358.1188 1.089987
28.19144 355.7338 357.4213 1.192379
28.21823 355.8972 356.6549 1.414154
28.24644 356.0152 356.1299 1.512115
28.27627 356.0966 354.9194 1.602763
28.30736 356.3056 354.0052 1.69082
28.33803 356.735 352.6883 1.919315
28.37137 357.1186 351.1677 2.057105
28.4047 357.7072 349.7682 2.252016
28.43388 358.3749 348.6465 2.496291
28.46594 358.7424 348.0104 2.798924
28.49271 359.0632 347.6188 3.066311
28.52435 359.2074 347.3988 3.075531
28.55502 359.6352 347.2345 3.153526
28.58422 359.8794 347.2059 3.293334
28.61152 359.9074 347.2418 3.347275
28.64459 0.06478908 347.3471 3.413068
28.67346 0.07545694 347.4215 3.492976
28.70679 359.9383 347.3343 3.537144
28.73957 0.09339986 347.1857 3.578219
28.7689 0.10363 346.9473 3.622926
28.79738 0.1097244 346.7758 3.656535
28.82874 0.3072451 346.4167 3.726395
28.8588 0.5157712 346.018 3.785788
28.89213 0.6132357 345.7609 3.820829
28.9251 0.7546799 345.3923 3.871196
28.95443 0.7349834 345.098 3.941985
28.98241 0.8227603 344.9803 4.022862
29.01573 0.7506595 345.0625 4.127935
29.04533 0.6696554 345.2887 4.200783
29.07538 0.7175117 345.6281 4.205676
29.10345 0.5505962 345.9549 4.136043
29.13268 0.4549325 346.1382 4.142407
29.1615 0.5473979 346.4651 4.154733
29.18975 0.4786059 346.9292 4.17979
29.21686 0.3623433 347.2663 4.182834
29.25019 0.2443793 347.8199 4.086467
29.28353 0.08906151 348.4391 3.916976
29.31483 359.9253 349.1517 3.780018
29.34195 359.4989 350.1805 3.71571
29.37362 359.1795 351.4933 3.65968
29.40636 359.0473 352.4207 3.561737
29.4353 358.7496 353.8061 3.440845
29.46415 358.4088 355.1784 3.271587
29.49663 358.1067 356.3549 2.999802
29.52596 357.9631 357.0393 2.792666
29.55682 357.8567 357.7031 2.523171
29.58375 357.8378 358.0479 2.307249
29.61225 357.8398 358.1111 2.111617
29.6454 357.7708 358.0674 1.904479
29.6741 357.7301 357.782 1.731695
29.70278 357.864 357.5078 1.678494
29.73331 357.9223 357.1599 1.614874
29.76399 357.7481 356.8443 1.623191
29.79151 357.7119 356.6885 1.617709
29.82244 357.6511 356.5103 1.678278
29.85294 357.5199 356.4149 1.76151
29.88404 357.461 356.3581 1.843793
29.91205 357.4968 356.3276 1.91353
29.93972 357.3853 356.3208 2.017613
29.96902 357.2692 356.3298 2.130583
29.99659 356.9816 356.2967 2.213462
30.02942 356.7226 356.2565 2.217952
30.05766 356.485 356.2143 2.148805
30.08908 356.0484 356.186 2.244281
30.11755 355.6884 356.1568 2.385165
30.14962 355.5719 356.1146 2.493327
30.17754 355.3803 356.0721 2.646274
30.21087 355.1788 356.0764 2.72617
30.24143 354.8999 356.0925 2.732956
30.27017 354.7168 356.1349 2.759128
30.29806 354.5116 356.177 2.786915
30.32734 354.4066 356.2201 2.729385
30.35551 354.3137 356.3198 2.740233
30.3844 354.195 356.4411 2.703025
30.41177 354.0503 356.5177 2.65613
30.44263 353.9075 356.6718 2.555732
30.47189 353.8434 356.7772 2.469845
30.50015 353.8589 356.9347 2.368093
30.52718 353.7921 357.0292 2.309807
30.5563 353.8394 357.0822 2.265969
30.58407 354.0587 357.1622 2.22669
30.6136 354.0415 357.1614 2.213238
30.64129 353.9913 357.1732 2.181089
30.67238 354.0078 357.1628 2.162044
30.70103 353.9214 357.0713 2.180706
30.73226 353.7937 357.0013 2.155725
30.762 353.7623 356.9745 2.16134
30.79362 353.8 356.9266 2.183077
30.82565 353.6836 356.949 2.259003
30.85898 353.485 356.9217 2.329482
30.88934 353.4031 356.8563 2.331364
30.92001 353.2691 356.7865 2.299283
30.9487 353.1949 356.8031 2.365708
30.97604 353.1569 356.7491 2.430279
31.00394 353.0559 356.7391 2.44218
31.03502 352.9308 356.7154 2.437561
31.0628 352.8126 356.7339 2.456752
31.09072 352.7125 356.7721 2.488637
31.12405 352.4257 356.8288 2.518483
31.15302 352.2174 356.8621 2.544939
31.18198 352.1145 356.8569 2.512278
31.21422 351.9873 356.8637 2.500446
31.24318 351.8808 356.858 2.526923
31.27571 351.8705 356.8581 2.520395
31.30904 351.8127 356.8953 2.508897
31.33773 351.8086 356.9202 2.465985
31.36587 351.7901 356.9592 2.465356
31.3953 351.718 357.0294 2.412159
31.42418 351.7112 357.0964 2.389124
31.45424 351.7468 357.1849 2.388187
31.48331 351.6304 357.2527 2.334276
31.51357 351.5675 357.3424 2.245601
31.54198 351.5851 357.3716 2.170422
31.57074 351.5845 357.3385 2.12743
31.5982 351.6027 357.2928 2.101105
31.63091 351.7198 357.2323 2.189272
31.6599 351.8964 357.1778 2.320345
31.68871 351.9562 357.2186 2.354615
31.71589 351.9124 357.2216 2.34332
31.74509 351.9222 357.1918 2.333884
31.77442 351.9128 357.1664 2.222595
31.80218 351.9496 357.1841 2.246685
31.831 352.0162 357.2061 2.291719
31.86434 352.062 357.2061 2.30028
31.89468 352.0493 357.2154 2.323163
31.92801 352.0809 357.2175 2.346426
31.95524 352.0802 357.1848 2.350152
31.9875 351.9621 357.1963 2.351292
32.01637 351.8752 357.1491 2.358307
32.04478 351.8029 357.1149 2.31588
32.07179 351.868 357.1054 2.2544
32.10227 351.9069 357.1247 2.272497
32.13065 351.9054 357.149 2.217263
32.15906 351.9283 357.1944 2.185588
32.18823 351.9781 357.2127 2.191019
32.21903 352.0321 357.246 2.195969
32.25236 351.9937 357.2568 2.217505
32.28448 352.0294 357.2702 2.152133
32.3157 352.0106 357.2515 2.093477
32.34682 352.022 357.2149 2.090636
32.37766 352.0394 357.2138 2.105181
32.40631 352.0193 357.1999 2.145646
32.43565 352.0218 357.1958 2.128019
32.46898 352.091 357.2123 2.108966
32.50232 352.1154 357.2434 2.097377
32.53233 352.0959 357.3299 1.957006
32.5596 352.0342 357.393 1.942992
32.59169 352.0423 357.3702 1.903534
32.62331 352.0428 357.4235 1.885274
32.652 352.1324 357.4393 1.92398
32.68004 352.2184 357.4272 1.925371
32.71088 352.2378 357.3971 1.848442
32.74017 352.1612 357.3524 1.845862
32.77021 352.1037 357.3569 1.84572
32.7987 352.0298 357.3664 1.860894
32.82958 351.9617 357.3982 1.846253
32.85806 351.8859 357.4185 1.814344
32.89072 351.8503 357.4265 1.814336
32.91771 351.876 357.4561 1.778272
32.94889 351.9259 357.5211 1.695912
32.98223 352.0311 357.6009 1.655167
33.01268 352.0182 357.7974 1.522838
33.0415 352.0809 357.982 1.481203
33.0706 352.1146 358.1358 1.442602
33.10156 352.0226 358.3268 1.275632
33.13038 351.8475 358.5222 1.246461
33.15759 351.7269 358.7155 1.258436
33.18779 351.5716 359.0539 1.274551
33.21974 351.5554 359.5142 1.22463
33.24924 351.0774 0.1298955 1.183447
33.27727 350.9298 0.51472 1.083757
33.30809 351.0726 1.071921 0.7932048
33.33681 351.2029 1.432332 0.4292445
33.36721 351.4946 1.531687 0.2962376
33.39567 352.0052 1.667839 0.1003748
33.42316 351.4592 1.515691 0.03851968
33.45495 351.6706 1.322716 0.111217
33.48829 351.4587 1.120816 0.1531736
33.52056 351.456 0.8381169 0.2658883
33.55016 351.0709 0.6091857 0.3115103
33.57969 350.8926 0.4911876 0.302112
33.60891 351.0179 0.2798104 0.4241502
33.63659 351.0118 0.1379066 0.419888
33.66693 351.3064 359.9595 0.4923499
33.69581 351.7178 359.8417 0.750192
33.72914 351.8174 359.7822 0.8500483
33.75816 351.9271 359.775 1.075436
33.78821 351.9405 359.7796 1.111223
33.82154 352.1091 359.8301 1.138288
33.84982 351.755 359.8336 1.030522
33.88316 351.6855 359.7617 1.064593
33.91412 351.8185 359.7294 1.06564
33.9446 351.8311 359.8127 1.06363
33.97646 351.9209 359.962 0.8822399
34.0072 351.6403 0.1554485 0.7622329
34.03788 351.4764 0.3924718 0.586202
34.06949 351.3376 0.6141323 0.4826777
34.09756 351.2491 0.6577728 0.4522008
34.1245 351.044 0.6634188 0.3717442
34.15614 351.1519 0.6787918 0.2535082
34.18559 351.3772 0.6782537 0.2469824
34.21532 351.628 0.7495946 0.3801702
34.24365 351.4418 0.9590517 0.2828702
34.27471 351.1931 1.11633 0.2207196
34.30542 350.9535 1.301781 0.1784753
34.33384 351.1196 1.500603 -0.002038947
34.36273 351.1219 1.594538 0.03770747
34.39606 350.9896 1.711443 0.05893
34.42377 351.0246 1.746433 359.9291
34.45214 351.3415 1.654042 359.8385
34.47878 351.469 1.608414 359.8278
34.50942 351.5026 1.591016 359.8411
34.54276 351.5448 1.60029 359.828
34.5708 351.6653 1.697604 359.8115
34.60136 351.5981 1.861383 359.6625
34.63008 351.549 2.089993 359.5882
34.65891 351.5742 2.186051 359.4887
34.69184 351.5531 2.296785 359.2517
34.72233 351.4918 2.296969 359.0529
34.75507 351.5457 2.347862 358.8842
34.78451 351.6218 2.524856 358.6964
34.81658 351.6699 2.697346 358.6424
34.84599 351.6039 2.979774 358.6014
34.87837 351.455 3.184758 358.6996
34.91171 351.39 3.26849 358.7259
34.94504 351.3769 3.197652 358.6335
34.97736 351.3422 3.100991 358.4945
35.00544 351.2656 3.124049 358.2425
35.03463 351.2081 3.16542 358.0667
35.06384 351.0965 3.256008 357.9563
35.0918 351.0814 3.394678 357.8712
35.1212 351.4964 3.651782 357.9154
35.14928 351.3084 3.802208 357.9254
35.17743 350.8081 3.892066 357.9745
35.20573 350.8283 3.872016 357.9152
35.23487 350.5492 3.81892 357.9215
35.26428 350.7046 3.713124 357.8997
35.29761 350.6248 3.716711 357.9382
35.32449 350.3901 3.870151 357.6776
35.35651 350.5034 3.873777 357.7251
35.38622 350.3227 3.951994 357.7922
35.41522 350.474 4.038244 357.8556
35.44524 350.5349 4.038183 357.9027
35.4743 350.5866 3.918467 358.0037
35.50203 350.6947 3.784868 357.7997
35.5348 350.5378 3.701015 357.7234
35.56109 350.7693 3.61423 357.5611
35.59061 350.8528 3.735614 357.1442
35.62119 350.8626 3.822503 357.0845
35.65453 351.127 3.931302 357.0014
35.68156 351.3244 4.000606 356.9677
35.70902 351.5337 3.95411 356.9958
35.73842 351.7482 3.910934 356.9481
35.76712 351.9517 3.836711 356.7444
35.79691 351.8894 3.820467 356.7304
35.82605 352.1928 3.723561 356.6559
35.85938 352.3986 3.562933 356.7043
35.88855 352.3903 3.340008 356.6386
35.91935 352.6187 3.193345 356.5536
35.95147 353.087 2.890719 356.514
35.9848 353.4039 2.578177 356.5227
36.01366 353.4944 2.219632 356.4923
36.0456 353.5415 1.900232 356.4387
36.07893 353.5523 1.614724 356.5737
36.11227 353.5807 1.509339 356.6205
36.14197 353.3914 1.458218 356.7142
36.17036 353.411 1.458378 356.8949
36.20123 353.5211 1.547553 356.9262
36.22916 353.4133 1.602892 357.0179
36.26245 353.4327 1.586116 357.122
36.29095 353.5574 1.571949 357.1586
36.32185 353.428 1.601373 357.174
36.35518 353.3662 1.492106 357.2467
36.3855 353.3009 1.314384 357.3142
36.41195 353.2184 1.257415 357.4809
36.44528 353.2317 1.162261 357.552
36.47448 353.1907 1.031031 357.7141
36.50653 353.2991 0.9118134 357.8261
36.53423 353.2007 0.8875422 357.83
36.56701 353.0976 0.8965274 357.8681
36.60034 353.1232 0.9978152 357.9136
36.62992 353.1186 1.032531 357.8395
36.65689 353.2197 1.025412 357.9066
36.68426 353.0976 1.149205 357.7494
36.71264 353.0467 1.177802 357.7503
36.74477 353.1301 1.295285 357.8283
36.77348 353.1383 1.322757 357.835
36.8055 353.2611 1.297732 357.9545
36.83847 353.2748 1.244513 358.0456
36.86944 353.1341 1.18769 358.1051
36.89915 353.1293 1.244862 358.0458
36.92874 353.1453 1.286968 358.0359
36.96114 353.0476 1.358445 357.976
36.99301 353.1146 1.502886 357.8591
37.0207 353.1792 1.582304 357.8475
37.04947 353.156 1.586392 357.8531
37.08049 353.0598 1.516968 357.7868
37.11383 352.9223 1.390352 357.6691
37.14161 352.8497 1.198369 357.5696
37.17097 352.7775 1.028587 357.6788
37.2043 352.646 0.8241481 357.6307
37.23509 352.7326 0.5342066 357.6997
37.26303 352.757 0.03393442 357.9419
37.29636 352.7516 359.6592 357.9661
37.32376 352.9441 359.1609 358.2277
37.35184 353.0656 358.9973 358.109
37.38445 353.2944 358.9096 358.2202
37.41502 353.8728 358.9438 358.3405
37.4439 354.532 359.3 358.0964
37.47355 354.9204 359.6746 358.1953
37.5042 355.4496 0.1469272 358.6113
37.53552 355.799 0.5437629 358.9206
37.56885 356.5418 0.4678664 359.5629
37.59624 357.0424 0.1546042 0.2694081
37.62457 356.9626 359.8149 0.6802369
37.6579 357.6719 359.1891 1.169232
37.68506 358.2674 358.5633 1.289181
37.71329 358.0278 358.2105 1.042156
37.74057 358.1762 358.0376 0.8055773
37.77174 358.0448 357.7952 0.6269287
37.80478 357.4973 357.8248 0.4461688
37.834 357.6124 357.9599 0.267688
37.8659 357.4286 358.0458 0.6985724
37.89475 357.649 358.3061 0.7126014
37.92556 357.3033 358.2871 0.9985768
37.954 356.8242 358.1881 1.042689
37.98258 356.6562 358.0872 0.7773199
38.01521 356.1106 357.8278 0.9665004
38.04694 355.6685 357.7725 0.9727288
38.07645 355.5922 357.7202 0.942282
38.10485 355.3138 357.565 0.9237701
38.13365 355.3226 357.4229 0.9689754
38.16698 354.7547 357.3319 0.878944
38.19511 354.7969 357.2528 0.8932545
38.22242 355.1337 357.2017 1.138242
38.25061 355.2962 357.1788 1.254008
38.28016 355.0104 357.0618 1.436467
38.30805 355.351 356.9831 1.543761
38.33541 355.2229 357.0541 1.519337
38.36813 355.0327 357.1122 1.400785
38.40146 354.8177 357.1508 1.666509
38.42971 354.8109 357.2703 1.652427
38.45773 354.9521 357.3722 1.683628
38.48529 354.9253 357.4763 2.009567
38.51326 354.8541 357.6259 2.135416
38.54336 355.0116 357.7002 1.77811
38.57057 355.0872 357.624 1.819925
38.59867 355.0565 357.567 1.663488
38.63089 355.2758 357.5385 1.420644
38.6588 355.2161 357.5483 1.436821
38.69201 355.1148 357.7419 1.177538
38.72388 355.2139 358.0355 0.8882914
38.75721 355.0586 358.1132 0.8369745
38.78621 355.0624 358.0974 0.7885821
38.81319 355.2283 358.1537 0.6071333
38.84091 355.4621 358.1747 0.7129451
38.87098 355.7648 358.2041 0.7479323
38.90181 355.5958 358.2992 0.8386514
38.92989 355.0454 358.407 0.7440244
38.96323 355.0668 358.4521 0.7691131
38.99069 355.1148 358.5234 0.7591659
39.02093 355.0598 358.4619 0.8303671
39.05125 355.0327 358.2912 1.054699
39.08459 355.2957 358.2823 0.9354674
39.11244 355.4915 358.2339 0.9513554
39.1402 355.2685 358.2457 0.9287426
39.16871 355.138 358.2834 0.8306474
39.19767 355.1214 358.3504 0.7596598
39.22862 354.9199 358.3873 0.7524114
39.25862 354.9348 358.3989 0.6554561
39.29179 354.9071 358.4782 0.3281432
39.32145 354.7005 358.6877 359.9594
39.35414 354.0506 358.8954 359.7502
39.38414 353.0472 359.2403 359.6051
39.41314 352.5248 359.5581 359.5746
39.44648 352.0247 0.1026469 359.3001
39.47918 351.5858 0.6157845 359.3788
39.51251 351.4508 1.106387 359.3575
39.53923 352.0048 1.511323 359.1013
39.57236 351.9023 1.085152 0.2257413
39.6004 351.9201 0.9022279 0.219282
39.63102 352.0221 0.6203703 0.5452619
39.65933 352.3538 0.1475924 0.7298433
39.68927 352.5837 359.9825 0.5149126
39.72258 352.4933 359.6519 0.5724829
39.75591 351.2795 359.2124 0.5730031
39.78321 349.9567 358.9866 359.9167
39.81222 350.1054 359.0934 358.8488
39.84071 351.146 359.4039 358.1652
39.87115 351.7547 359.7013 357.9398
39.89806 351.9359 0.05935761 358.1624
39.92857 352.2366 0.212393 358.704
39.95815 352.9182 0.5001964 358.8872
39.98539 352.4473 0.6388909 358.7429
40.01493 352.044 0.6550427 358.8448
40.04826 351.7705 0.5630647 358.8795
40.07978 351.3908 0.5729821 358.8157
40.10775 351.4029 0.544442 358.8931
40.13759 351.9992 0.4453507 359.2937
40.16676 352.5904 0.4264064 359.3229
40.19556 352.7187 0.3789631 359.3344
40.22635 352.4462 0.2181646 359.3781
40.25494 351.9951 359.9848 359.3423
40.28828 351.8748 359.8033 359.4821
40.32161 351.6497 359.576 359.654
40.35494 351.7014 359.5386 359.6175
40.38385 351.8601 359.4452 359.7906
40.41287 351.8426 359.3493 359.7335
40.44621 351.8945 359.2692 359.708
40.47383 351.9661 359.1349 359.7383
40.50338 351.8745 359.0933 359.641
40.53671 351.8413 359.1254 359.603
40.56886 351.9798 359.3109 359.657
40.59761 351.9507 359.4145 359.8019
40.62442 352.186 359.5042 0.01425683
40.65722 352.5549 359.5201 359.9552
40.688 352.7038 359.2415 359.9369
40.71508 352.6324 359.0202 359.8717
40.74244 352.7599 358.8607 359.6266
40.77309 352.729 358.8181 359.4942
40.8014 352.6224 358.7433 359.5991
40.83356 352.6691 358.7735 359.6206
40.86183 352.7495 358.8323 359.6497
40.89285 352.7202 358.7837 359.6985
40.92619 352.8006 358.7482 359.8456
40.9577 352.8691 358.7244 359.9926
40.98593 352.9346 358.7091 0.1326663
41.01651 352.9427 358.7208 0.2007907
41.04491 352.8878 358.7465 0.2689352
41.07581 352.8286 358.7516 0.2783616
41.10552 352.8339 358.7222 0.1956194
41.13747 352.9827 358.6209 0.2230273
41.16674 353.0299 358.5466 0.2440478
41.19483 353.0912 358.5854 0.2403551
